instance_505

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.80904782     0.35371026          0        0.00000        3.00000        0.00000
      1     0.07208501     0.03514126          5     1.22378874     1.65888667     0.20000000
      2     0.74943781     0.17343001          2     0.59783125     1.52331948     0.20000000
      3     0.64919621     0.31252071          9     0.36335260     1.17598605     0.20000000
      4     0.85027307     0.81306916          2     0.82743549     1.60914564     0.20000000
      5     0.69070590     0.55321318          9     1.75684810     2.65577197     0.20000000
      6     0.50165981     0.37933436          6     0.89021105     2.48760581     0.20000000
      7     0.88997191     0.04209587          4     2.23780179     2.60280490     0.20000000
      8     0.37710056     0.79772741          7     1.31197464     2.40090370     0.20000000
      9     0.09251980     0.30905613          4     1.06775689     1.55332756     0.20000000
     10     0.36921147     0.46992683          1     1.40237689     2.39041185     0.20000000
     11     0.20833965     0.44884339          2     1.08083248     2.46983981     0.20000000
     12     0.57271981     0.22969627          9     0.00000000     1.18982863     0.20000000
     13     0.05748010     0.93266237          1     1.47378850     1.84971380     0.20000000
     14     0.61514717     0.05482107          6     0.00000000     1.64156473     0.20000000
     15     0.30090711     0.17545049          3     0.00000000     1.25846672     0.20000000
     16     0.22222324     0.17703329          8     0.68352818     1.16097021     0.20000000
     17     0.65264356     0.63462830          8     0.00000000     1.71185732     0.20000000
     18     0.22192088     0.35752091          1     1.68389606     2.25150657     0.20000000
     19     0.52100933     0.26027614          3     0.53449309     2.01069307     0.20000000
     20     0.69035751     0.33026338          4     0.22457761     1.26645088     0.20000000
     21     0.49327981     0.92449486          6     0.80926311     1.74366796     0.20000000
     22     0.41500363     0.20930281          2     0.00000000     1.29206097     0.20000000
     23     0.99611694     0.31901327          3     1.26747274     2.95703411     0.20000000
     24     0.24362133     0.93081170          1     0.30296528     2.19220209     0.20000000
     25     0.32593754     0.61741024          4     0.12068886     1.65398979     0.20000000
     26     0.54481721     0.47445184          9     0.64891946     2.12184763     0.20000000
     27     0.56204528     0.84082818          9     1.23115540     2.08465695     0.20000000
     28     0.26460192     0.85620850          1     0.41417813     1.78402114     0.20000000
     29     0.26783523     0.37968233          8     0.45160222     1.86252403     0.20000000
     30     0.05709881     0.28842562          9     1.33351445     2.05148649     0.20000000
     31     0.82460308     0.69071400          2     0.00000000     1.11317062     0.20000000
     32     0.01542802     0.13526990          5     0.74812168     2.62305260     0.20000000
     33     0.96627694     0.32384175          5     1.43614984     1.79396391     0.20000000
     34     0.67008483     0.47532111          6     0.67899030     1.75924563     0.20000000
     35     0.22757511     0.80356294          9     1.32728028     2.37142539     0.20000000
     36     0.43058634     0.14591150          5     0.00000000     1.22923720     0.20000000
     37     0.66646385     0.81962961          7     1.55816650     2.57767820     0.20000000
     38     0.02477182     0.16748072          9     1.01878226     2.14329958     0.20000000
     39     0.45556748     0.15486091          8     0.64849675     1.00320292     0.20000000
     40     0.45603859     0.23047790          7     1.27352548     1.92528987     0.20000000
     41     0.52558166     0.89395374          8     0.97906810     2.68062329     0.20000000
     42     0.69692785     0.17741975          5     0.87292945     1.74842250     0.20000000
     43     0.71817541     0.24836969          6     0.00000000     0.70275962     0.20000000
     44     0.25358480     0.61310393          8     1.19330812     1.56847858     0.20000000
     45     0.72010487     0.42318010          2     0.87256497     2.42831683     0.20000000
     46     0.57991701     0.09494805          8     0.54373676     2.21880770     0.20000000
     47     0.86970949     0.93711209          3     1.26246190     3.00000000     0.20000000
     48     0.82177788     0.74819171          7     0.94115698     2.56044626     0.20000000
     49     0.22177753     0.11267772          9     0.67796415     0.87834483     0.20000000
     50     0.75167465     0.48813224          4     1.92348611     3.00000000     0.20000000
