instance_557

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.21949862     0.62381721          0        0.00000        3.00000        0.00000
      1     0.93210030     0.78377682          1     1.10194039     2.30695534     0.20000000
      2     0.78182107     0.40479761          8     0.15486747     1.25814605     0.20000000
      3     0.95068991     0.97428811          2     0.67386878     2.26095343     0.20000000
      4     0.39068088     0.88955110          2     0.00000000     1.23547304     0.20000000
      5     0.96568215     0.89755052          1     0.38397461     1.86833715     0.20000000
      6     0.56075144     0.99600250          1     1.33530688     2.75581002     0.20000000
      7     0.01756566     0.61473596          5     1.99242735     2.42374468     0.20000000
      8     0.53048891     0.68286979          9     0.00000000     1.39245069     0.20000000
      9     0.50183731     0.88334483          5     1.70194840     2.84920382     0.20000000
     10     0.41305077     0.49587011          4     2.05384684     2.86134005     0.20000000
     11     0.79220867     0.07120023          8     0.60127020     2.23400259     0.20000000
     12     0.67445368     0.89268649          6     1.18625879     2.83589458     0.20000000
     13     0.98052227     0.54033524          7     0.80124658     2.07400537     0.20000000
     14     0.19042118     0.56015879          5     1.55423689     2.02326441     0.20000000
     15     0.04312786     0.92315418          4     1.03739059     2.40852261     0.20000000
     16     0.05582015     0.35191926          4     1.83877444     2.70748353     0.20000000
     17     0.96285599     0.65519083          9     1.33849514     2.08757448     0.20000000
     18     0.52292567     0.22759426          3     1.74994504     2.07235575     0.20000000
     19     0.93444943     0.60623050          9     0.00000000     1.65961576     0.20000000
     20     0.30060270     0.28523988          2     0.00000000     1.05776668     0.20000000
     21     0.65428627     0.25065246          1     1.68665266     2.40374517     0.20000000
     22     0.72282177     0.84957808          8     0.80978978     2.58668280     0.20000000
     23     0.60149133     0.98713118          1     0.28035563     2.11421752     0.20000000
     24     0.64856166     0.35266936          6     1.39840651     2.67518282     0.20000000
     25     0.78267950     0.78609306          3     0.71703315     1.62623048     0.20000000
     26     0.09196500     0.30147925          2     0.00000000     1.24662435     0.20000000
     27     0.20953499     0.20641012          9     1.44518542     3.00000000     0.20000000
     28     0.73491311     0.20862140          2     0.00000000     1.64338541     0.20000000
     29     0.76973701     0.63083655          2     0.14034736     1.86185205     0.20000000
     30     0.36915809     0.88781989          2     0.00000000     1.20838189     0.20000000
     31     0.11160716     0.78903335          5     0.00000000     1.34725952     0.20000000
     32     0.06164169     0.72417974          4     0.39723331     2.31209493     0.20000000
     33     0.44229373     0.70559806          4     0.00000000     0.91909480     0.20000000
     34     0.09277382     0.30333343          6     0.88522106     1.57884693     0.20000000
     35     0.35947853     0.61392111          6     1.16579676     2.18558550     0.20000000
     36     0.40755293     0.23753722          6     0.55120730     2.22813129     0.20000000
     37     0.10065799     0.60975766          2     0.40945625     2.33930779     0.20000000
     38     0.91377395     0.42748949          3     1.57672536     1.81925070     0.20000000
     39     0.27604306     0.42707142          6     1.64122045     2.39855194     0.20000000
     40     0.58198667     0.64794588          6     0.12427318     0.87717783     0.20000000
     41     0.13385819     0.11329052          6     0.98501158     2.77498198     0.20000000
     42     0.23907059     0.60729003          6     0.67146051     1.02247083     0.20000000
     43     0.08441157     0.78506410          6     0.72856760     2.05177546     0.20000000
     44     0.32143289     0.68079972          3     1.63152862     2.02935123     0.20000000
     45     0.95676553     0.09335396          4     0.20514160     1.62603283     0.20000000
     46     0.05327602     0.23291156          8     1.22471297     2.76021528     0.20000000
     47     0.94045538     0.86231029          7     0.67949808     1.71279347     0.20000000
     48     0.64771760     0.67111373          3     1.03981662     2.86996889     0.20000000
     49     0.50831985     0.37801474          9     1.37346983     2.78850603     0.20000000
     50     0.72095120     0.89318591          5     1.05742526     1.40889120     0.20000000
