instance_317

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.50660324     0.34772214          0        0.00000        3.00000        0.00000
      1     0.96500379     0.18221724          1     0.86970872     2.44719601     0.20000000
      2     0.29310283     0.09815439          7     1.27118516     2.31800795     0.20000000
      3     0.41469353     0.05948446          9     1.49549603     2.01715612     0.20000000
      4     0.97122484     0.15219976          2     1.20885682     1.55448699     0.20000000
      5     0.71200043     0.14544994          2     1.03708756     1.83124721     0.20000000
      6     0.67597508     0.33023682          2     1.13522291     2.28834224     0.20000000
      7     0.49117798     0.41979927          1     1.37353253     2.86698985     0.20000000
      8     0.91236919     0.54575443          3     1.50205183     2.32349467     0.20000000
      9     0.24762617     0.85045093          3     1.45999312     2.63196731     0.20000000
     10     0.47347969     0.85193467          1     0.49107867     0.94839042     0.20000000
     11     0.33426926     0.73737210          9     0.49003574     0.93408632     0.20000000
     12     0.52934992     0.40817913          6     1.81040835     3.00000000     0.20000000
     13     0.15293722     0.67216849          2     1.58208466     2.86155224     0.20000000
     14     0.38032076     0.39376387          1     0.00000000     1.14115536     0.20000000
     15     0.23332942     0.91728008          7     1.10985279     1.82317352     0.20000000
     16     0.86654627     0.00618082          5     1.56662226     1.77377915     0.20000000
     17     0.83035171     0.29029959          6     1.56324840     2.77087235     0.20000000
     18     0.52989179     0.08645651          1     2.08032727     2.28149056     0.20000000
     19     0.03553152     0.59384131          9     0.44706392     2.26859903     0.20000000
     20     0.63413674     0.35940152          8     0.66279298     1.13311720     0.20000000
     21     0.50072473     0.98913866          4     1.04841614     1.52153111     0.20000000
     22     0.45099884     0.62593478          4     0.12451369     1.52591515     0.20000000
     23     0.49286094     0.63717467          1     1.74686337     2.24246097     0.20000000
     24     0.41635606     0.76684320          4     1.08415413     1.96079683     0.20000000
     25     0.65799910     0.64440578          4     1.57985568     2.78655457     0.20000000
     26     0.75083953     0.41534975          5     0.93856245     1.24852550     0.20000000
     27     0.95693934     0.72705305          6     1.36775649     1.67986023     0.20000000
     28     0.38912845     0.51488382          6     2.16446638     2.45105267     0.20000000
     29     0.98904091     0.82060695          1     0.21437967     1.54607928     0.20000000
     30     0.60930556     0.92817754          9     0.00000000     1.20022273     0.20000000
     31     0.18556996     0.41206902          1     2.20379400     2.41669750     0.20000000
     32     0.48797765     0.10612145          3     1.71982384     2.67835474     0.20000000
     33     0.76425499     0.39713341          4     0.00000000     1.07625782     0.20000000
     34     0.07228016     0.26619923          7     1.09987032     1.73958361     0.20000000
     35     0.62173867     0.86839235          4     1.11005068     1.35084867     0.20000000
     36     0.03962226     0.67671299          2     1.75418663     2.28805208     0.20000000
     37     0.53875780     0.38516134          5     1.14357316     1.58191168     0.20000000
     38     0.53497916     0.68356901          3     0.53975415     0.78640783     0.20000000
     39     0.38101035     0.74030018          3     0.99889427     1.87288475     0.20000000
     40     0.96426165     0.18157429          6     0.77647179     2.16124320     0.20000000
     41     0.86478567     0.69056618          5     1.03336906     2.26349139     0.20000000
     42     0.48432535     0.27747476          9     0.71003044     2.70531464     0.20000000
     43     0.15140745     0.37931025          5     0.71159089     1.04150510     0.20000000
     44     0.27823731     0.33446461          8     1.30576611     1.51870489     0.20000000
     45     0.40341941     0.51439655          7     0.58785844     2.47299671     0.20000000
     46     0.73768246     0.98146832          5     0.41531050     2.05270672     0.20000000
     47     0.78935647     0.83136022          3     1.04892898     1.26527524     0.20000000
     48     0.41962162     0.12591743          4     0.13109782     0.64992201     0.20000000
     49     0.62791497     0.34015960          4     0.00000000     0.85415900     0.20000000
     50     0.51302636     0.49853399          3     1.54525614     1.92620611     0.20000000
