instance_727

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.86340255     0.96564013          0        0.00000        3.00000        0.00000
      1     0.66528571     0.03015324          5     1.51315069     2.03924894     0.20000000
      2     0.30536893     0.30436209          7     0.85237157     1.84673798     0.20000000
      3     0.66252631     0.81775445          6     1.15554261     1.36987948     0.20000000
      4     0.51751208     0.23760042          7     0.66520393     1.23829317     0.20000000
      5     0.63673425     0.27953836          4     1.04831767     2.56832552     0.20000000
      6     0.68198425     0.62999797          4     1.24252522     1.96146333     0.20000000
      7     0.29398087     0.99017638          6     1.66394651     2.63224769     0.20000000
      8     0.73394787     0.43536171          6     0.40090513     0.83508670     0.20000000
      9     0.97871619     0.75809407          2     0.87207323     1.61231327     0.20000000
     10     0.62244111     0.74257743          2     1.25556993     2.70462418     0.20000000
     11     0.98332214     0.32664895          6     0.35607690     2.22942376     0.20000000
     12     0.99431843     0.39450496          6     0.88040656     2.60528159     0.20000000
     13     0.31872997     0.35217655          1     0.73145896     2.58970189     0.20000000
     14     0.70293063     0.77098542          3     0.00000000     1.59282875     0.20000000
     15     0.75299889     0.67009860          3     1.00913024     2.34835219     0.20000000
     16     0.60553801     0.25055185          1     0.58540773     1.57270145     0.20000000
     17     0.85376930     0.54766333          4     0.54323614     1.73802722     0.20000000
     18     0.02237682     0.33277193          1     0.72103286     1.58369327     0.20000000
     19     0.25466865     0.15794080          8     0.61999971     2.32125258     0.20000000
     20     0.17066748     0.25781953          2     0.74188864     1.52163303     0.20000000
     21     0.57653582     0.89272732          1     2.15425110     2.36252165     0.20000000
     22     0.59401506     0.08282018          2     0.68922108     1.76696825     0.20000000
     23     0.20985264     0.67458242          4     0.86225247     2.17345738     0.20000000
     24     0.36300418     0.76959276          9     0.67256945     2.44075155     0.20000000
     25     0.82546687     0.37486893          7     0.95992231     1.82864285     0.20000000
     26     0.54948819     0.07919150          6     1.33079052     2.17044473     0.20000000
     27     0.75290632     0.63632327          8     1.16859794     2.65431452     0.20000000
     28     0.88861823     0.47135428          2     0.40632582     1.01428366     0.20000000
     29     0.67033601     0.74268931          1     1.27681339     2.01929450     0.20000000
     30     0.42168656     0.39588410          1     0.75736475     2.29552007     0.20000000
     31     0.34943476     0.97012126          6     1.07810664     2.00467229     0.20000000
     32     0.06966802     0.51725602          3     1.28089154     1.64562619     0.20000000
     33     0.07049321     0.86626112          2     0.42301247     1.35211468     0.20000000
     34     0.55887926     0.65281248          6     0.58540463     1.82766318     0.20000000
     35     0.27840841     0.89628327          2     0.81679344     1.22798324     0.20000000
     36     0.82936358     0.34086782          6     1.46826482     2.86321139     0.20000000
     37     0.23824179     0.06937462          1     0.31963277     1.99651814     0.20000000
     38     0.31979975     0.13586868          6     1.05009234     1.38746703     0.20000000
     39     0.77412277     0.15048195          9     0.74384028     1.58240843     0.20000000
     40     0.97547871     0.94473284          6     0.00000000     1.50615823     0.20000000
     41     0.19453429     0.55501366          6     0.85775298     1.25338316     0.20000000
     42     0.98125952     0.51312131          4     1.54886746     2.57387042     0.20000000
     43     0.14156449     0.49545401          2     0.86017311     1.59455955     0.20000000
     44     0.75888419     0.88792503          7     0.00000000     1.65532577     0.20000000
     45     0.67291272     0.76629019          7     0.50820631     1.89857340     0.20000000
     46     0.12722372     0.70942563          6     1.11753750     1.36954117     0.20000000
     47     0.13091126     0.18705340          4     0.70632470     1.63102448     0.20000000
     48     0.42151186     0.90137547          6     1.21596766     2.15272570     0.20000000
     49     0.24911900     0.86270797          8     0.35612333     1.71446955     0.20000000
     50     0.62366039     0.63978195          1     0.61155421     1.98208523     0.20000000
