instance_471

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.42376328     0.89830863          0        0.00000        3.00000        0.00000
      1     0.75995040     0.52893066          4     1.17111695     1.47613227     0.20000000
      2     0.09114156     0.58710134          6     1.29451799     2.30205870     0.20000000
      3     0.17529467     0.98169303          3     1.40621209     1.64280057     0.20000000
      4     0.63769561     0.78185356          7     1.80697489     3.00000000     0.20000000
      5     0.63656706     0.72431755          9     1.29251075     2.63005996     0.20000000
      6     0.08046473     0.92468637          4     0.32760143     2.10145664     0.20000000
      7     0.34604067     0.28583518          2     0.54666412     1.45999992     0.20000000
      8     0.13298121     0.65360767          5     0.00000000     1.54937887     0.20000000
      9     0.99057841     0.05090106          9     1.00124502     1.73918748     0.20000000
     10     0.80329359     0.24414860          1     1.10221243     2.98501730     0.20000000
     11     0.33289713     0.22358604          6     1.62513387     2.18601680     0.20000000
     12     0.63698488     0.43183389          9     1.49566555     1.86570096     0.20000000
     13     0.81793374     0.90841794          8     1.72604012     2.68869328     0.20000000
     14     0.33392164     0.32121533          7     0.01160818     1.98115420     0.20000000
     15     0.58213133     0.03393360          9     0.75067979     2.57552290     0.20000000
     16     0.36688545     0.22749168          1     0.87703758     1.09564185     0.20000000
     17     0.41730991     0.28545034          1     1.54249668     2.58041000     0.20000000
     18     0.02389726     0.82167459          6     1.42114162     2.77048206     0.20000000
     19     0.46090186     0.13842113          7     0.38098162     2.06529999     0.20000000
     20     0.79067689     0.68658096          7     1.36715019     2.35119915     0.20000000
     21     0.98003280     0.16860984          1     0.32756388     2.22273159     0.20000000
     22     0.42507699     0.80942833          7     1.36858773     3.00000000     0.20000000
     23     0.05366209     0.93381321          1     0.38878655     2.29240203     0.20000000
     24     0.82730037     0.47344837          6     0.00000000     1.69631982     0.20000000
     25     0.90460914     0.72132796          3     1.60426998     2.11952806     0.20000000
     26     0.00451261     0.61799473          2     0.49170566     2.33638096     0.20000000
     27     0.65416306     0.94721448          8     1.72794676     2.83977747     0.20000000
     28     0.86324251     0.68891174          5     1.18636346     2.62632823     0.20000000
     29     0.75368673     0.73974562          3     1.13368940     1.43729758     0.20000000
     30     0.66492015     0.60429436          1     1.98295915     2.72924995     0.20000000
     31     0.45450574     0.36211687          7     0.44352472     2.01173878     0.20000000
     32     0.31982258     0.82246280          9     1.11810613     2.23910713     0.20000000
     33     0.54252285     0.69407201          9     1.53162718     2.23714066     0.20000000
     34     0.08062361     0.87592030          5     0.12692744     1.43593001     0.20000000
     35     0.34830275     0.62621957          7     1.92971730     2.58705592     0.20000000
     36     0.76245034     0.70701730          5     0.92608005     1.23708379     0.20000000
     37     0.84258950     0.34186602          2     1.01883698     2.13039112     0.20000000
     38     0.60535032     0.13334025          3     0.68672031     1.33187222     0.20000000
     39     0.13615149     0.12125894          7     1.33300018     2.58583713     0.20000000
     40     0.77550137     0.00536122          8     0.95873904     1.26690364     0.20000000
     41     0.35699606     0.60641104          6     0.84181434     1.96292186     0.20000000
     42     0.75027084     0.03976046          6     1.28760970     2.24045753     0.20000000
     43     0.39196452     0.52682739          1     1.21849144     2.43017912     0.20000000
     44     0.59040338     0.92545021          9     0.87882757     1.76655388     0.20000000
     45     0.25804514     0.26500395          6     0.85899091     1.36196756     0.20000000
     46     0.18327729     0.86394846          4     2.10992670     2.94736862     0.20000000
     47     0.97947323     0.08322786          3     0.67034340     1.41133308     0.20000000
     48     0.20228618     0.07884488          6     0.20887458     1.78873861     0.20000000
     49     0.05885938     0.01927655          2     1.09590530     2.29554987     0.20000000
     50     0.00869469     0.17328340          8     0.81481934     2.12959361     0.20000000
