instance_627

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.18495585     0.70388424          0        0.00000        3.00000        0.00000
      1     0.64070147     0.71101499          3     2.16661119     2.51761484     0.20000000
      2     0.91485584     0.70766640          9     0.94276714     1.79738808     0.20000000
      3     0.48520437     0.83098656          3     1.36370063     1.99230194     0.20000000
      4     0.66445500     0.53639847          6     0.08251697     2.07243109     0.20000000
      5     0.84030974     0.45897046          4     1.00308108     2.45641947     0.20000000
      6     0.86982781     0.28715768          7     1.66929615     2.32692528     0.20000000
      7     0.79381710     0.16086259          7     0.58080685     2.42670727     0.20000000
      8     0.99868470     0.01407881          4     0.98294628     2.17660522     0.20000000
      9     0.03130262     0.83249968          3     2.26038337     2.77398896     0.20000000
     10     0.48319027     0.49752942          9     1.11751294     2.58333802     0.20000000
     11     0.37875789     0.46074113          3     0.00000000     1.11651075     0.20000000
     12     0.19188540     0.15396453          4     0.00000000     1.19788218     0.20000000
     13     0.05459713     0.53774571          1     0.00000000     0.98351800     0.20000000
     14     0.18387549     0.63009870          4     0.32490858     0.85756481     0.20000000
     15     0.48224014     0.81770498          6     0.00000000     1.86045766     0.20000000
     16     0.09092649     0.34216490          6     0.73280489     1.85737097     0.20000000
     17     0.97741514     0.23383193          9     1.05667579     1.52755415     0.20000000
     18     0.90623677     0.90257889          1     1.07708263     2.42176366     0.20000000
     19     0.41450885     0.33076197          3     0.24189514     1.18757176     0.20000000
     20     0.66058803     0.78212768          9     1.85973990     2.71875906     0.20000000
     21     0.93955433     0.85458255          1     0.04702526     1.58014536     0.20000000
     22     0.47799301     0.53037727          7     1.33652914     1.71690810     0.20000000
     23     0.38385364     0.95931530          7     0.06737983     1.47096968     0.20000000
     24     0.86266875     0.02708794          2     1.47846913     1.85161996     0.20000000
     25     0.34342209     0.27613261          8     1.98528504     2.55325294     0.20000000
     26     0.15618677     0.04151083          8     1.23446715     1.98443949     0.20000000
     27     0.81364858     0.52147824          8     0.00000000     1.88789892     0.20000000
     28     0.81073833     0.49529734          5     0.30305722     1.19605672     0.20000000
     29     0.74314731     0.44585946          7     0.37306181     1.11076510     0.20000000
     30     0.36260933     0.86860353          7     1.48134637     2.67113376     0.20000000
     31     0.51105595     0.77136928          4     0.22552115     1.63315535     0.20000000
     32     0.38723215     0.15041298          8     2.09129286     2.32899475     0.20000000
     33     0.57370830     0.97920519          7     0.00000000     1.20131683     0.20000000
     34     0.02233035     0.20901328          7     1.05994868     1.66760969     0.20000000
     35     0.84775662     0.52364576          2     1.41448498     1.81243253     0.20000000
     36     0.50193119     0.47846058          7     0.35570642     0.79468596     0.20000000
     37     0.66728055     0.21707599          3     1.47196937     2.35205579     0.20000000
     38     0.51342255     0.18935654          8     0.48340276     1.27767539     0.20000000
     39     0.96889484     0.41765973          5     0.46532792     2.33036327     0.20000000
     40     0.12704460     0.81409591          1     0.85095197     2.20624185     0.20000000
     41     0.43718803     0.91305035          9     1.23241687     3.00000000     0.20000000
     42     0.23872189     0.58938456          8     0.63186175     0.86535484     0.20000000
     43     0.88661832     0.17071544          2     0.86428744     2.07714581     0.20000000
     44     0.70854318     0.58426654          3     1.26082194     2.39768267     0.20000000
     45     0.46818343     0.83478022          5     0.00000000     1.25799370     0.20000000
     46     0.43082425     0.91376352          7     1.17915022     1.75426018     0.20000000
     47     0.06868403     0.70148772          5     0.34210896     1.69933105     0.20000000
     48     0.78621829     0.39430445          9     1.38877070     2.59510326     0.20000000
     49     0.88315141     0.29951218          6     1.24590397     2.00710201     0.20000000
     50     0.22919075     0.67724705          9     0.09296411     0.64705175     0.20000000
