instance_996

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.65602374     0.77737164          0        0.00000        3.00000        0.00000
      1     0.90162945     0.10126380          7     0.90007329     2.60839891     0.20000000
      2     0.05922363     0.82630247          8     1.10258734     1.90627325     0.20000000
      3     0.69630158     0.61228788          2     0.45879304     1.55161011     0.20000000
      4     0.61279374     0.74534756          9     0.00000000     0.97400606     0.20000000
      5     0.49607712     0.05367601          7     0.13246703     1.79184318     0.20000000
      6     0.97306931     0.05733024          4     0.93916541     2.46519303     0.20000000
      7     0.72751927     0.53029770          9     1.34423041     2.65366578     0.20000000
      8     0.06304969     0.70823479          4     1.57017803     2.77202654     0.20000000
      9     0.74153703     0.73589838          8     1.89984858     3.00000000     0.20000000
     10     0.60008377     0.40061346          8     0.52564812     0.73353291     0.20000000
     11     0.37064105     0.26963934          8     0.22521448     1.34579217     0.20000000
     12     0.95634967     0.88978338          5     0.55434787     1.38372719     0.20000000
     13     0.73195267     0.95087445          9     0.95091289     2.93307877     0.20000000
     14     0.79032987     0.28954378          8     0.89095294     1.98656332     0.20000000
     15     0.28290841     0.93216449          2     1.10925090     2.76911020     0.20000000
     16     0.62065411     0.18559182          1     1.40100169     1.62105227     0.20000000
     17     0.85224414     0.77193320          1     0.00000000     1.30448651     0.20000000
     18     0.66060948     0.94977903          8     1.40498507     2.68366146     0.20000000
     19     0.57433808     0.89029062          3     0.40209019     2.29245043     0.20000000
     20     0.69671464     0.19989097          4     0.01495880     1.36795020     0.20000000
     21     0.92920452     0.77907753          7     1.42695975     3.00000000     0.20000000
     22     0.28203833     0.92934328          5     0.14741307     1.76835036     0.20000000
     23     0.79671711     0.01315532          2     1.40136385     2.17129946     0.20000000
     24     0.66815752     0.77809507          3     0.00000000     0.72215766     0.20000000
     25     0.57189143     0.59392178          3     0.14549655     0.35843301     0.20000000
     26     0.15986003     0.21504495          3     1.36484063     2.05810308     0.20000000
     27     0.42616984     0.95765316          1     0.94231462     1.41221642     0.20000000
     28     0.62103921     0.18873408          4     1.43093061     2.05539203     0.20000000
     29     0.23306517     0.25604638          9     0.47065508     2.03930092     0.20000000
     30     0.59373510     0.48738009          6     0.10333353     1.41678929     0.20000000
     31     0.35769019     0.74724549          4     0.00000000     1.47360945     0.20000000
     32     0.03974687     0.41233060          7     0.28845519     1.93157005     0.20000000
     33     0.93618608     0.09598900          5     0.45511496     1.74018395     0.20000000
     34     0.93220848     0.51844394          3     1.41438138     1.98507845     0.20000000
     35     0.09258294     0.19991945          4     0.16235989     1.85533524     0.20000000
     36     0.30380616     0.86446518          7     0.00000000     1.47710705     0.20000000
     37     0.96292722     0.36612687          5     0.43289644     0.64101118     0.20000000
     38     0.33679646     0.99004477          5     1.11895537     2.17743683     0.20000000
     39     0.55732191     0.67953974          3     1.20904112     2.91327190     0.20000000
     40     0.61715025     0.61529207          7     1.36094928     2.19044542     0.20000000
     41     0.42161581     0.42833400          3     1.11317647     2.73218584     0.20000000
     42     0.30545521     0.88868481          7     0.62817502     1.86278248     0.20000000
     43     0.84706604     0.84671462          2     2.11110806     2.44101787     0.20000000
     44     0.64063400     0.70522809          1     0.00000000     1.29579616     0.20000000
     45     0.30125141     0.34830406          8     0.29744345     1.35826325     0.20000000
     46     0.36676097     0.71184361          3     1.31797814     2.29412293     0.20000000
     47     0.72705346     0.89423990          1     1.42807519     3.00000000     0.20000000
     48     0.73127276     0.53422189          1     1.58834422     2.15995932     0.20000000
     49     0.37397909     0.76301205          7     1.38286233     2.96763492     0.20000000
     50     0.57835585     0.26872325          1     0.97660810     1.75163817     0.20000000
