instance_781

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.80987585     0.83807689          0        0.00000        3.00000        0.00000
      1     0.22811547     0.65682346          4     1.35528767     2.26258373     0.20000000
      2     0.67241484     0.66345870          4     0.80240422     2.60370135     0.20000000
      3     0.35485452     0.46299583          8     1.15012741     1.82939363     0.20000000
      4     0.33253589     0.08810535          9     1.01312757     1.69110584     0.20000000
      5     0.24690093     0.18613414          6     1.22733021     1.82604980     0.20000000
      6     0.07182951     0.11959700          2     1.50373781     1.79812825     0.20000000
      7     0.38612217     0.83342803          3     0.00000000     1.05280685     0.20000000
      8     0.75922561     0.83044899          5     0.16348317     0.95681322     0.20000000
      9     0.13413981     0.08368074          9     0.97215211     1.34948242     0.20000000
     10     0.20379233     0.66388470          1     0.00536782     1.27764773     0.20000000
     11     0.81052464     0.84270221          7     1.56463289     2.14881849     0.20000000
     12     0.17661503     0.73424333          4     0.17501092     1.37455022     0.20000000
     13     0.93542969     0.01991421          9     1.43503106     2.32889438     0.20000000
     14     0.85715133     0.31506422          4     1.53876555     2.13635182     0.20000000
     15     0.98480183     0.67874646          3     0.00000000     0.87680340     0.20000000
     16     0.05436772     0.29157788          4     0.33063745     2.11227512     0.20000000
     17     0.75706047     0.37335587          3     0.00000000     1.53243184     0.20000000
     18     0.31609428     0.61450809          9     0.48384166     2.38086581     0.20000000
     19     0.05706640     0.75985742          2     1.12401795     2.31152558     0.20000000
     20     0.29171202     0.16427700          6     0.52039760     1.55629253     0.20000000
     21     0.71602064     0.75512028          1     0.63648587     2.18240976     0.20000000
     22     0.11878394     0.85394663          4     1.54239023     1.87157118     0.20000000
     23     0.58560342     0.40792641          6     0.46983188     2.03960419     0.20000000
     24     0.05038837     0.56792581          3     0.93951708     2.07666874     0.20000000
     25     0.66555446     0.54823714          5     0.70749557     2.21352386     0.20000000
     26     0.74966234     0.20226826          6     0.36345017     1.37132788     0.20000000
     27     0.06175910     0.76293141          1     1.04658222     2.85845113     0.20000000
     28     0.37236977     0.27661231          7     1.47595060     2.63176870     0.20000000
     29     0.88454950     0.85405499          7     0.00000000     1.44583917     0.20000000
     30     0.44241628     0.43637651          2     0.81593645     2.38015509     0.20000000
     31     0.15707526     0.40106586          1     0.88412845     1.31003892     0.20000000
     32     0.25843659     0.98924994          6     0.64492357     2.07018948     0.20000000
     33     0.67777348     0.50458622          5     1.35358787     2.58303499     0.20000000
     34     0.79716992     0.27853861          7     0.00000000     1.62267208     0.20000000
     35     0.43613222     0.02630998          7     0.85629296     1.91369367     0.20000000
     36     0.35486269     0.60626644          4     0.86865675     2.54345274     0.20000000
     37     0.31544998     0.13309589          5     0.59306109     1.93117678     0.20000000
     38     0.47427401     0.10384116          6     1.40884387     1.80447805     0.20000000
     39     0.30765152     0.18204531          7     1.06721401     1.71453428     0.20000000
     40     0.38365740     0.08931506          3     0.82100815     1.84541011     0.20000000
     41     0.24519838     0.27829877          4     0.74270493     1.95062399     0.20000000
     42     0.19314557     0.76739448          9     0.00000000     1.89403510     0.20000000
     43     0.74381858     0.94455433          3     0.00000000     1.22405708     0.20000000
     44     0.73249936     0.04925296          9     1.50508749     2.12461996     0.20000000
     45     0.09726137     0.21136381          1     0.77806187     2.46744299     0.20000000
     46     0.35266143     0.99221814          6     1.23947620     1.55754185     0.20000000
     47     0.43652716     0.06490030          2     0.66340995     1.34140587     0.20000000
     48     0.30418366     0.54639709          6     0.50558400     2.24690366     0.20000000
     49     0.70175934     0.74199563          2     2.22125840     2.86986375     0.20000000
     50     0.59020042     0.74498522          8     0.00000000     1.22636533     0.20000000
