instance_687

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.14026064     0.21526416          0        0.00000        3.00000        0.00000
      1     0.67985243     0.09696539          6     0.43715787     2.37233114     0.20000000
      2     0.79911584     0.41274911          8     0.96594107     1.60212934     0.20000000
      3     0.48203021     0.08773748          1     0.92170626     1.34446228     0.20000000
      4     0.18059956     0.78197461          5     0.31008655     1.78013563     0.20000000
      5     0.20653793     0.73732013          8     0.85482329     2.50440502     0.20000000
      6     0.86348224     0.00752241          5     1.08043456     2.59881997     0.20000000
      7     0.69521099     0.09946367          9     0.76923448     2.59135532     0.20000000
      8     0.30174780     0.07510307          4     0.11799854     1.70461798     0.20000000
      9     0.94375139     0.73174304          7     0.60845119     1.72019553     0.20000000
     10     0.82706553     0.35727128          4     0.86006987     1.18188369     0.20000000
     11     0.88774657     0.60130495          2     0.50524920     2.37444448     0.20000000
     12     0.24709123     0.09724882          1     0.44884610     1.69826698     0.20000000
     13     0.10296223     0.63070863          9     1.56790018     2.50528240     0.20000000
     14     0.34686598     0.21254238          3     0.00000000     0.86898649     0.20000000
     15     0.56925917     0.17268288          8     1.23960912     2.22007751     0.20000000
     16     0.52555448     0.78742087          8     1.21023393     2.67469788     0.20000000
     17     0.71721417     0.47363266          3     0.00000000     1.93969595     0.20000000
     18     0.98529714     0.96421289          4     1.08620143     1.85315347     0.20000000
     19     0.11830188     0.70812571          6     0.76892447     1.29961681     0.20000000
     20     0.16884694     0.52337140          8     0.00000000     1.65436506     0.20000000
     21     0.69577235     0.85468513          1     1.09253216     1.81635022     0.20000000
     22     0.34757751     0.98965681          6     0.48577109     1.31773496     0.20000000
     23     0.25967085     0.12981851          1     0.50202870     2.10739446     0.20000000
     24     0.52987069     0.22852442          6     0.47026831     2.34787273     0.20000000
     25     0.76707035     0.08664214          4     0.34593737     2.33587170     0.20000000
     26     0.00356124     0.60613734          4     1.62576556     2.82124734     0.20000000
     27     0.93412578     0.32578814          5     1.21904349     2.59962130     0.20000000
     28     0.73025650     0.20497715          6     0.95838898     1.58668208     0.20000000
     29     0.64140075     0.78486568          2     0.64323682     1.41376781     0.20000000
     30     0.18194528     0.91650724          3     1.09492135     1.62741375     0.20000000
     31     0.03398619     0.79258293          7     1.15201783     2.39301324     0.20000000
     32     0.42812654     0.33112815          4     1.79884005     2.89056349     0.20000000
     33     0.11193578     0.15706867          3     0.13298452     1.55612612     0.20000000
     34     0.00011120     0.37736547          9     0.05618733     0.83620471     0.20000000
     35     0.25131437     0.98181784          5     1.23761082     2.57209110     0.20000000
     36     0.84081405     0.50408340          2     0.47577226     2.36197376     0.20000000
     37     0.38639349     0.04815659          8     0.00000000     1.72603750     0.20000000
     38     0.34405297     0.76340806          3     0.00000000     1.34316707     0.20000000
     39     0.05253444     0.09883482          2     0.26863551     1.80313063     0.20000000
     40     0.99755424     0.78528529          6     0.82407987     2.11134529     0.20000000
     41     0.95661139     0.59358466          1     1.25346494     2.51741219     0.20000000
     42     0.74013317     0.54214996          9     1.27028036     2.46155763     0.20000000
     43     0.23128890     0.22501847          6     0.00000000     1.36468887     0.20000000
     44     0.08166474     0.28135732          9     0.44186187     1.81103563     0.20000000
     45     0.52336180     0.80743694          6     0.97122914     1.79625154     0.20000000
     46     0.95111525     0.16404727          4     0.65083611     1.47232163     0.20000000
     47     0.10766872     0.60988414          3     0.21126106     0.85648632     0.20000000
     48     0.97538871     0.67483866          7     0.90404117     2.36421633     0.20000000
     49     0.71859968     0.24474081          7     0.54396337     0.76413351     0.20000000
     50     0.83122420     0.76171589          5     1.04916477     2.39737010     0.20000000
