instance_149

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.15136038     0.75297260          0        0.00000        3.00000        0.00000
      1     0.87526876     0.55776811          6     0.16787243     1.66355443     0.20000000
      2     0.47154388     0.32963362          7     0.46732417     1.01698196     0.20000000
      3     0.32224005     0.06005774          9     0.63148499     2.28483033     0.20000000
      4     0.74573666     0.92175728          9     0.68286788     1.64247859     0.20000000
      5     0.67990756     0.92526716          4     1.43481624     2.13460398     0.20000000
      6     0.01857669     0.11442015          8     0.95507514     1.69224274     0.20000000
      7     0.21516192     0.57073075          7     0.20464560     1.18125510     0.20000000
      8     0.56048059     0.05899470          4     0.58597404     2.20384049     0.20000000
      9     0.56405145     0.76229590          1     0.53153563     1.54158592     0.20000000
     10     0.59315515     0.94876301          9     0.95599049     2.56592226     0.20000000
     11     0.98319221     0.10054951          2     0.83181161     1.96181655     0.20000000
     12     0.55776888     0.30838066          8     1.39443266     1.65610969     0.20000000
     13     0.86931223     0.84586948          1     0.34989923     1.36807919     0.20000000
     14     0.32335243     0.82084531          3     0.48709005     1.70603085     0.20000000
     15     0.35236529     0.77063191          2     0.07664943     1.36755335     0.20000000
     16     0.76569301     0.35246637          6     1.83705521     2.29292393     0.20000000
     17     0.93247843     0.42334083          8     1.18849123     1.96814311     0.20000000
     18     0.15315911     0.84802949          1     0.37179601     1.47052169     0.20000000
     19     0.83955050     0.37774873          8     1.08926642     1.93477404     0.20000000
     20     0.07947022     0.47055060          5     0.38660532     2.11480665     0.20000000
     21     0.11184799     0.21962267          7     1.06822360     3.00000000     0.20000000
     22     0.18723401     0.63591540          7     0.00000000     1.31309903     0.20000000
     23     0.70878494     0.99197143          5     0.86167938     1.80389404     0.20000000
     24     0.75461340     0.29594296          7     1.08635437     1.48482931     0.20000000
     25     0.64848483     0.74506879          2     0.71218705     1.20374143     0.20000000
     26     0.52863872     0.27804697          3     0.86802781     2.29752111     0.20000000
     27     0.71019220     0.56377703          8     0.41042030     0.84665287     0.20000000
     28     0.94140041     0.84822094          6     0.91584307     1.97469211     0.20000000
     29     0.95599777     0.21926962          7     1.53224051     2.02211261     0.20000000
     30     0.48375440     0.49838009          9     0.00000000     1.28858376     0.20000000
     31     0.94243580     0.22663730          8     1.44288433     1.81307590     0.20000000
     32     0.33649561     0.58894682          2     1.12883925     1.55687213     0.20000000
     33     0.78762245     0.86924791          3     0.46090156     2.26169229     0.20000000
     34     0.06610463     0.06145113          4     0.15847611     1.27630270     0.20000000
     35     0.73997718     0.69774830          4     1.71291876     2.68758106     0.20000000
     36     0.21031865     0.94816816          9     0.00000000     1.36261153     0.20000000
     37     0.80079746     0.69940573          4     1.61995840     2.26588821     0.20000000
     38     0.93715024     0.61026263          6     0.10782409     1.72606933     0.20000000
     39     0.26897484     0.24535084          6     0.00000000     1.85793579     0.20000000
     40     0.58095878     0.42734677          4     0.52980012     2.16982722     0.20000000
     41     0.36466426     0.72065032          7     2.05549192     2.79878330     0.20000000
     42     0.00262674     0.74458194          6     0.00000000     1.16730368     0.20000000
     43     0.37810707     0.48288670          7     1.22038698     2.66043210     0.20000000
     44     0.52993304     0.30745772          3     0.00000000     1.66028512     0.20000000
     45     0.33238614     0.85948116          7     0.86197436     1.63862360     0.20000000
     46     0.07448766     0.55257273          1     0.00000000     1.61150169     0.20000000
     47     0.17790116     0.96165669          9     0.60453951     2.07132530     0.20000000
     48     0.14798537     0.77038044          1     2.34290242     2.99498725     0.20000000
     49     0.37485236     0.28121445          7     1.26713896     2.95422888     0.20000000
     50     0.38467157     0.45104185          4     1.39804411     1.94289613     0.20000000
