instance_752

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.09686968     0.94395423          0        0.00000        3.00000        0.00000
      1     0.85321361     0.95954674          4     0.95755434     2.59109354     0.20000000
      2     0.39591125     0.32246593          5     1.31327236     2.04622173     0.20000000
      3     0.12882374     0.89849204          4     2.01439786     2.65404201     0.20000000
      4     0.18886194     0.51614255          4     0.24202174     1.66344643     0.20000000
      5     0.21134886     0.28371063          9     1.05383790     1.50957644     0.20000000
      6     0.29386339     0.58467150          8     0.47023538     1.13802493     0.20000000
      7     0.85883951     0.13703634          1     0.98885602     2.26810813     0.20000000
      8     0.11225799     0.60539907          2     2.05297947     2.58718586     0.20000000
      9     0.86401200     0.81766468          5     0.17338961     2.00989532     0.20000000
     10     0.15594110     0.77947998          1     1.76001334     3.00000000     0.20000000
     11     0.99633366     0.90888160          7     0.78327852     2.29165506     0.20000000
     12     0.55217063     0.59110093          2     1.84124076     2.38188601     0.20000000
     13     0.46512413     0.27841422          9     0.46772480     1.73314810     0.20000000
     14     0.24357885     0.13642335          5     1.55924976     1.91505706     0.20000000
     15     0.75755423     0.63847816          9     0.55483955     2.25325656     0.20000000
     16     0.58438963     0.17858765          8     0.24155676     2.21811676     0.20000000
     17     0.05520065     0.40227303          7     1.55943918     2.08501434     0.20000000
     18     0.18512201     0.40884444          9     0.77798122     2.32766771     0.20000000
     19     0.54786927     0.99168056          7     0.46721500     1.63158417     0.20000000
     20     0.66864502     0.41855109          2     1.11714649     2.72219014     0.20000000
     21     0.08272600     0.19863410          2     1.27303064     1.86554778     0.20000000
     22     0.21383363     0.38106155          3     0.98285824     2.43194699     0.20000000
     23     0.63078475     0.06781556          9     1.24873424     1.83045292     0.20000000
     24     0.53530115     0.46237841          6     0.15407962     1.70473671     0.20000000
     25     0.99503791     0.76758587          7     0.00522912     1.98194849     0.20000000
     26     0.57028568     0.28343576          6     1.18465757     1.78536534     0.20000000
     27     0.43288276     0.75700337          7     0.00000000     0.88775915     0.20000000
     28     0.11937796     0.97301155          3     0.95110345     2.10305429     0.20000000
     29     0.13881499     0.05672363          6     0.61974311     2.50842834     0.20000000
     30     0.87546998     0.66935146          8     1.12213159     2.74350739     0.20000000
     31     0.67076492     0.91916531          6     0.38470018     1.46427834     0.20000000
     32     0.47602284     0.36666971          2     0.99221039     1.91217709     0.20000000
     33     0.08816703     0.98126888          8     0.00000000     0.63575691     0.20000000
     34     0.09532849     0.35021532          7     0.10506850     1.78840089     0.20000000
     35     0.19813254     0.63074452          4     1.20478392     2.21337509     0.20000000
     36     0.81449383     0.54302526          8     0.82624751     1.25198376     0.20000000
     37     0.75707889     0.80919707          2     0.86569613     1.09150314     0.20000000
     38     0.48440731     0.63202322          3     1.07070768     1.60146677     0.20000000
     39     0.11243065     0.97223020          8     2.36048388     3.00000000     0.20000000
     40     0.26766998     0.89373869          5     0.29038972     2.26836348     0.20000000
     41     0.22609402     0.90175682          6     0.00000000     0.81367463     0.20000000
     42     0.56813049     0.38128871          9     1.41182053     2.58953094     0.20000000
     43     0.26314503     0.39860573          4     0.82577002     1.40912998     0.20000000
     44     0.88949710     0.33966428          2     0.20331383     1.80643964     0.20000000
     45     0.70633620     0.84210229          7     1.43292534     2.41334844     0.20000000
     46     0.62573457     0.54502159          5     1.92621338     2.25259638     0.20000000
     47     0.90485007     0.66680187          1     1.04452896     1.76244926     0.20000000
     48     0.61313361     0.82074958          3     1.55697584     2.85460615     0.20000000
     49     0.68990040     0.85591173          4     1.04028714     1.48998678     0.20000000
     50     0.55054647     0.30180889          7     1.17337751     2.67055225     0.20000000
