instance_454

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.31094944     0.94477510          0        0.00000        3.00000        0.00000
      1     0.54235929     0.61713028          7     1.05231833     1.84663224     0.20000000
      2     0.50004041     0.88825333          7     0.51674277     2.25146270     0.20000000
      3     0.55301732     0.38448742          2     1.13693452     1.89482117     0.20000000
      4     0.73980534     0.80849338          5     1.02065945     2.45913887     0.20000000
      5     0.48444849     0.06006873          6     1.50878859     1.98965311     0.20000000
      6     0.13253339     0.05181340          1     1.33575845     1.94889164     0.20000000
      7     0.51690954     0.88035345          5     0.74818754     1.74268699     0.20000000
      8     0.53576672     0.34065181          3     1.10872102     2.74286079     0.20000000
      9     0.22787431     0.91807038          9     0.00000000     1.21435821     0.20000000
     10     0.95970178     0.91350150          2     0.49505824     1.89068675     0.20000000
     11     0.85093725     0.55442417          9     0.36223352     1.18377459     0.20000000
     12     0.76274800     0.22549105          3     1.13429070     2.66609526     0.20000000
     13     0.59134698     0.01619590          9     0.97953701     2.37747478     0.20000000
     14     0.72057867     0.28484917          4     0.00000000     1.77632022     0.20000000
     15     0.57695758     0.68594164          3     1.25842738     3.00000000     0.20000000
     16     0.80349302     0.29817554          9     1.31726027     2.59550405     0.20000000
     17     0.63310266     0.85116512          7     1.20771909     1.96696186     0.20000000
     18     0.54061395     0.75412661          7     0.63090175     2.53512335     0.20000000
     19     0.50277066     0.45159385          6     1.11124885     1.47199523     0.20000000
     20     0.56479704     0.98815918          6     1.69733238     2.32022619     0.20000000
     21     0.83958852     0.35113123          8     0.32919341     1.70010138     0.20000000
     22     0.17375067     0.63742113          4     1.59809172     2.96903992     0.20000000
     23     0.38563180     0.01391984          1     0.34946936     1.61310506     0.20000000
     24     0.94333577     0.45736653          2     0.71099806     1.45532846     0.20000000
     25     0.41162080     0.10132522          4     1.44971943     2.23875427     0.20000000
     26     0.84497589     0.63822067          1     1.53523874     2.74941969     0.20000000
     27     0.12737831     0.12067626          5     0.90386945     2.82268286     0.20000000
     28     0.10205273     0.85431534          7     1.30744267     1.87999845     0.20000000
     29     0.86217642     0.21334633          8     1.20902765     1.75164950     0.20000000
     30     0.12121667     0.29984361          5     1.16320324     2.75630069     0.20000000
     31     0.99242455     0.44111389          2     1.53316057     2.25640035     0.20000000
     32     0.08201876     0.23387207          3     0.76724410     2.23228335     0.20000000
     33     0.97635829     0.37037638          2     0.43864083     2.01851988     0.20000000
     34     0.26892626     0.03327676          3     0.52099556     1.80257511     0.20000000
     35     0.24862868     0.70239937          9     0.54050708     1.36215258     0.20000000
     36     0.48485067     0.82034874          4     0.05155717     0.43303603     0.20000000
     37     0.66605002     0.05132420          9     0.74892265     2.20052433     0.20000000
     38     0.94213331     0.99368209          5     0.84788239     1.58574045     0.20000000
     39     0.67553771     0.93000156          1     1.27828002     3.00000000     0.20000000
     40     0.86453706     0.33305341          3     1.53199005     1.81015229     0.20000000
     41     0.80338281     0.32242957          9     0.66072392     2.07054377     0.20000000
     42     0.35128951     0.20628737          9     0.21064079     1.49507153     0.20000000
     43     0.89520460     0.42473117          1     1.22294533     1.93495405     0.20000000
     44     0.90734810     0.00323674          4     0.55727226     1.79556680     0.20000000
     45     0.18427823     0.96262038          4     1.26800001     2.16455984     0.20000000
     46     0.16251503     0.66335124          6     0.56113935     2.47681165     0.20000000
     47     0.90344656     0.96829385          5     1.09406948     1.96296453     0.20000000
     48     0.02623525     0.44094568          2     0.41648066     1.57832229     0.20000000
     49     0.74736482     0.03543222          8     0.61690938     2.40960026     0.20000000
     50     0.69624758     0.83191049          5     0.78141320     1.57119930     0.20000000
