instance_14

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.65211868     0.22027834          0        0.00000        3.00000        0.00000
      1     0.89895791     0.44834745          1     1.11501956     1.81753135     0.20000000
      2     0.32843748     0.89536017          5     1.32373786     1.87619853     0.20000000
      3     0.98984760     0.54952961          6     1.08144462     1.86259210     0.20000000
      4     0.58729309     0.06714710          4     0.00000000     1.30972505     0.20000000
      5     0.21598715     0.89445794          3     1.17004204     1.86143231     0.20000000
      6     0.47686097     0.52042520          6     0.96413565     2.68503284     0.20000000
      7     0.28691480     0.61111051          2     1.69533277     2.79987741     0.20000000
      8     0.55282557     0.24794245          7     1.13673794     2.15769768     0.20000000
      9     0.22757553     0.51685339          4     1.30981469     2.46105814     0.20000000
     10     0.67348373     0.77844691          4     1.01209641     2.15228128     0.20000000
     11     0.07999100     0.07246043          8     1.08651912     1.47436321     0.20000000
     12     0.66398519     0.57913333          4     0.72189093     1.32616305     0.20000000
     13     0.04233275     0.70243126          6     0.00000000     1.61829567     0.20000000
     14     0.88998950     0.66709906          5     1.74304748     2.27218509     0.20000000
     15     0.98499840     0.76649857          5     1.54140687     1.78715253     0.20000000
     16     0.74730456     0.00651518          4     0.49017495     2.31697154     0.20000000
     17     0.17159759     0.17076208          8     0.81676632     2.39070296     0.20000000
     18     0.01043046     0.85332441          4     1.28769362     1.95913422     0.20000000
     19     0.66543770     0.38617066          2     2.40595150     2.69388628     0.20000000
     20     0.27104479     0.57516205          6     1.67520642     2.57911992     0.20000000
     21     0.11533122     0.79750788          7     1.68725967     1.94428897     0.20000000
     22     0.51781911     0.28887689          5     1.51328206     2.84848905     0.20000000
     23     0.89964002     0.49038905          4     1.03419924     2.03162789     0.20000000
     24     0.53539938     0.62507766          7     0.16580749     1.41469145     0.20000000
     25     0.25074080     0.38119578          3     1.15562618     2.04124689     0.20000000
     26     0.72337788     0.50997543          5     0.00000000     1.67617965     0.20000000
     27     0.08286293     0.49967295          3     1.29908097     2.34801626     0.20000000
     28     0.53713518     0.78787953          7     0.00000000     1.38950038     0.20000000
     29     0.03272348     0.62218541          3     0.63283867     2.43158531     0.20000000
     30     0.07340942     0.48687795          6     0.70759904     2.51448059     0.20000000
     31     0.57759941     0.85866940          2     1.73875129     2.39343619     0.20000000
     32     0.37028852     0.47633082          6     0.30015337     1.57648134     0.20000000
     33     0.08528659     0.07240332          8     0.28331947     1.33249927     0.20000000
     34     0.94108135     0.25310296          9     0.00000000     0.66251886     0.20000000
     35     0.82022959     0.82742250          7     1.38220286     1.64572382     0.20000000
     36     0.73733824     0.11983551          3     0.89581490     1.93151379     0.20000000
     37     0.66002554     0.17821923          5     0.82328260     2.62917519     0.20000000
     38     0.74706125     0.67871821          3     0.97935236     2.16598749     0.20000000
     39     0.68877131     0.85682219          2     0.29098338     1.87706900     0.20000000
     40     0.88695031     0.43370458          9     2.17321444     2.68694782     0.20000000
     41     0.58530271     0.72698146          6     0.78109473     1.86917925     0.20000000
     42     0.96424538     0.08416227          8     2.07737756     2.60867953     0.20000000
     43     0.76462656     0.39112568          4     0.00000000     0.84360087     0.20000000
     44     0.79004782     0.35158411          7     1.31124306     2.13365698     0.20000000
     45     0.74540871     0.87193912          6     1.29133117     2.20631576     0.20000000
     46     0.66181374     0.43813893          7     0.00000000     0.86037028     0.20000000
     47     0.33541712     0.86179996          3     0.69749820     1.89562261     0.20000000
     48     0.61505717     0.41743180          7     1.08389711     2.24719048     0.20000000
     49     0.13768516     0.86470354          4     0.51183653     1.42648017     0.20000000
     50     0.96263838     0.73948932          5     1.15818524     3.00000000     0.20000000
