instance_261

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.87030703     0.29134420          0        0.00000        3.00000        0.00000
      1     0.77345324     0.47998562          9     0.82809454     2.34152460     0.20000000
      2     0.76882994     0.00063309          7     1.27105761     2.17062521     0.20000000
      3     0.90723789     0.56488860          2     1.56945539     2.52076554     0.20000000
      4     0.42292035     0.97820699          9     1.69314480     2.14516449     0.20000000
      5     0.94422567     0.63431150          5     1.28869510     3.00000000     0.20000000
      6     0.45180988     0.19880389          2     0.48205811     2.09805036     0.20000000
      7     0.92951053     0.48104876          9     1.09762311     2.22734594     0.20000000
      8     0.38770652     0.01864157          5     0.33390239     1.25302386     0.20000000
      9     0.23016879     0.49670500          9     0.42716181     2.23458958     0.20000000
     10     0.17835541     0.71220624          6     1.14719975     1.88859475     0.20000000
     11     0.36923569     0.41249299          6     0.69466984     2.55193949     0.20000000
     12     0.53196955     0.12015441          1     1.17198896     1.62494445     0.20000000
     13     0.86616218     0.61568433          9     0.00000000     1.25266790     0.20000000
     14     0.00305182     0.19595084          5     0.20129234     1.60265684     0.20000000
     15     0.92234588     0.76471519          7     1.02645648     2.78495789     0.20000000
     16     0.99702501     0.24758285          9     0.76424485     1.75403285     0.20000000
     17     0.55128926     0.28907952          1     0.11940283     0.71627802     0.20000000
     18     0.60371435     0.07567134          1     1.86267614     2.71200943     0.20000000
     19     0.70771056     0.23341273          2     1.41236854     2.96638274     0.20000000
     20     0.09452762     0.98407286          3     1.28238499     1.94660103     0.20000000
     21     0.37935990     0.52497166          2     1.00848675     2.85980439     0.20000000
     22     0.63656396     0.65521634          7     1.33625841     3.00000000     0.20000000
     23     0.98956245     0.14998560          1     1.65798974     2.79548764     0.20000000
     24     0.29452047     0.76741201          6     0.74900466     1.02629364     0.20000000
     25     0.71227252     0.44400585          1     0.94152409     2.71565318     0.20000000
     26     0.05927592     0.09791702          2     0.00000000     1.88180506     0.20000000
     27     0.24046049     0.76388627          6     0.43619078     2.26823092     0.20000000
     28     0.30237520     0.32516262          3     0.98141301     1.81917870     0.20000000
     29     0.11998891     0.42561978          3     0.78715950     2.65174222     0.20000000
     30     0.49851155     0.46175292          2     1.05619454     2.34624434     0.20000000
     31     0.78995234     0.75494295          8     1.10772645     1.85882676     0.20000000
     32     0.02480582     0.83763790          5     0.74223453     2.33168197     0.20000000
     33     0.50782180     0.44316751          1     1.55446839     2.93027234     0.20000000
     34     0.18917577     0.42684755          9     0.51186985     0.91584653     0.20000000
     35     0.07080664     0.35523069          6     1.17900860     1.61179578     0.20000000
     36     0.63918352     0.95273834          2     1.45143139     2.00000477     0.20000000
     37     0.42797172     0.15097702          6     1.57140911     2.67240572     0.20000000
     38     0.27299404     0.09615866          1     0.36772370     1.59236336     0.20000000
     39     0.14412092     0.24529214          2     0.14606827     1.79851079     0.20000000
     40     0.58843940     0.98701614          1     0.61284649     1.39216316     0.20000000
     41     0.59620208     0.18411896          9     0.13124141     1.10793281     0.20000000
     42     0.20505136     0.31750476          1     0.93820894     1.61908305     0.20000000
     43     0.27048901     0.10499366          1     0.97578037     1.18268216     0.20000000
     44     0.87818247     0.90921390          7     0.22700173     1.14552474     0.20000000
     45     0.90839428     0.75522429          6     0.39658538     1.09028804     0.20000000
     46     0.47236347     0.62108076          9     0.71091294     1.58540320     0.20000000
     47     0.61183786     0.49901080          4     0.39719382     1.23679006     0.20000000
     48     0.77624899     0.44202575          1     0.67197543     2.03637671     0.20000000
     49     0.95306838     0.74636972          2     0.36564136     2.18270159     0.20000000
     50     0.14711435     0.47521228          1     0.57033873     2.42835021     0.20000000
