instance_132

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.55610168     0.14159352          0        0.00000        3.00000        0.00000
      1     0.36491802     0.41549376          7     0.80651677     1.37215602     0.20000000
      2     0.39431506     0.26883963          2     1.01403785     1.49659061     0.20000000
      3     0.85285687     0.29269841          5     0.71099341     1.61000431     0.20000000
      4     0.03773975     0.42156884          9     1.20731020     3.00000000     0.20000000
      5     0.10026903     0.82303959          7     0.70967138     2.65287066     0.20000000
      6     0.23489143     0.64821082          2     1.00838709     2.81812978     0.20000000
      7     0.79336756     0.85730779          3     0.97627378     2.06816101     0.20000000
      8     0.02394751     0.15719315          4     1.35195041     2.21007895     0.20000000
      9     0.19644475     0.75385058          3     0.67112321     1.28316474     0.20000000
     10     0.85670173     0.26799107          2     0.74561870     1.29606402     0.20000000
     11     0.92616189     0.13873765          6     1.00037742     1.49384117     0.20000000
     12     0.24382202     0.04037226          6     0.56468391     1.30855799     0.20000000
     13     0.44515860     0.62563747          7     0.51976371     2.12073088     0.20000000
     14     0.66225004     0.60982287          4     0.00000000     1.26152301     0.20000000
     15     0.98472154     0.97394294          9     1.29896307     2.14037609     0.20000000
     16     0.42512712     0.84407330          7     0.95191914     2.01279330     0.20000000
     17     0.96955502     0.65312439          5     1.95249498     2.21612406     0.20000000
     18     0.40627477     0.51471508          5     0.91692400     1.91477847     0.20000000
     19     0.83273858     0.35159391          4     0.86062795     2.01791620     0.20000000
     20     0.59435111     0.26846743          5     1.10456705     2.35010862     0.20000000
     21     0.59204590     0.85428524          7     0.51943630     2.45300794     0.20000000
     22     0.98651654     0.28846753          5     1.29701638     1.65297389     0.20000000
     23     0.73416466     0.79339480          7     1.48114419     1.94800830     0.20000000
     24     0.75650465     0.00837240          5     1.37297153     2.46732259     0.20000000
     25     0.50867337     0.93468422          9     1.67011178     2.15323973     0.20000000
     26     0.43460739     0.09193122          8     0.00000000     1.36288190     0.20000000
     27     0.37151286     0.81198293          7     0.29838920     1.56797624     0.20000000
     28     0.86798096     0.08306545          2     1.74974823     2.84210587     0.20000000
     29     0.19439127     0.83162314          5     1.10466170     2.22578692     0.20000000
     30     0.83430904     0.42180055          1     1.42527795     3.00000000     0.20000000
     31     0.70191550     0.49312773          5     0.14639926     1.53605556     0.20000000
     32     0.46381444     0.24129207          7     0.48313642     1.48067486     0.20000000
     33     0.48262638     0.73816967          4     0.79135942     1.16430473     0.20000000
     34     0.90958935     0.62870216          9     1.66669428     2.10629821     0.20000000
     35     0.02597386     0.71840513          8     0.15000999     1.77679300     0.20000000
     36     0.95781344     0.62076449          9     0.89626098     2.48807979     0.20000000
     37     0.33165324     0.06321395          7     0.66690922     2.24914622     0.20000000
     38     0.15910703     0.34296313          3     0.25323611     1.84883022     0.20000000
     39     0.35554895     0.08654951          8     1.26206851     1.64597249     0.20000000
     40     0.26166952     0.42516205          5     0.00000000     0.89335239     0.20000000
     41     0.35141292     0.79394448          1     0.88033158     1.57624197     0.20000000
     42     0.53858590     0.84319884          2     0.67518711     1.06398439     0.20000000
     43     0.93137169     0.51081741          2     0.00000000     1.90290606     0.20000000
     44     0.59311646     0.67647970          2     1.09242857     2.17162514     0.20000000
     45     0.52663517     0.63029611          7     0.84201932     1.31071687     0.20000000
     46     0.38247922     0.84227812          5     1.18915951     2.04956031     0.20000000
     47     0.73340052     0.92941535          8     1.22504401     2.49996519     0.20000000
     48     0.95819414     0.29137662          8     1.29880047     2.91340828     0.20000000
     49     0.23909885     0.68548000          1     1.14592361     2.88842773     0.20000000
     50     0.71198070     0.59394264          5     1.31211722     1.65284765     0.20000000
