instance_902

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33288041     0.47221243          0        0.00000        3.00000        0.00000
      1     0.49696967     0.75119162          3     1.07854855     1.85649455     0.20000000
      2     0.15398414     0.67920351          3     1.31347775     3.00000000     0.20000000
      3     0.62839293     0.64545727          4     0.00000000     1.42560053     0.20000000
      4     0.24404892     0.71042287          9     1.24153209     2.45644975     0.20000000
      5     0.70956391     0.81627381          3     0.23763436     1.70752573     0.20000000
      6     0.55249870     0.98486412          2     1.60397589     2.02510548     0.20000000
      7     0.93872172     0.21565047          3     1.40576792     2.71405745     0.20000000
      8     0.06888886     0.46125183          8     1.71961761     2.10026646     0.20000000
      9     0.21388659     0.01663059          5     0.94936562     1.91522241     0.20000000
     10     0.97410345     0.09078997          4     1.48543847     2.17366099     0.20000000
     11     0.13934934     0.57028759          1     2.01228237     2.83112812     0.20000000
     12     0.40881443     0.36951178          8     0.42139488     0.64204460     0.20000000
     13     0.91285700     0.11995701          3     1.16110563     2.19596577     0.20000000
     14     0.67189360     0.05450028          1     0.44840738     0.85815632     0.20000000
     15     0.70118064     0.07214449          4     1.46425438     1.90705490     0.20000000
     16     0.49605176     0.62330317          1     0.39874309     1.47956157     0.20000000
     17     0.13338697     0.26746860          3     0.64712507     1.63097286     0.20000000
     18     0.01301770     0.02867980          5     0.40191817     1.71635580     0.20000000
     19     0.03475222     0.15684414          4     0.91380560     1.56981981     0.20000000
     20     0.12799786     0.47339904          8     1.70562553     3.00000000     0.20000000
     21     0.35071176     0.07373317          8     0.07448024     0.78764921     0.20000000
     22     0.85566318     0.11581469          3     0.44648743     2.32544541     0.20000000
     23     0.45391333     0.66466266          1     1.91603494     2.56914401     0.20000000
     24     0.55930310     0.46383676          5     1.70954573     2.05184746     0.20000000
     25     0.90516579     0.26465946          9     0.80999589     2.01197982     0.20000000
     26     0.44563299     0.33227143          2     0.59587979     1.83518457     0.20000000
     27     0.70683289     0.41947982          4     0.51754117     2.45378971     0.20000000
     28     0.01675052     0.22526610          9     0.62077641     2.12100267     0.20000000
     29     0.65714145     0.33663279          1     0.00000000     1.56778598     0.20000000
     30     0.36634311     0.16425581          1     1.12828660     1.49712706     0.20000000
     31     0.54196292     0.37818754          5     0.06488192     1.23687661     0.20000000
     32     0.56077349     0.87856925          2     1.35557008     2.56589079     0.20000000
     33     0.06935302     0.74556184          2     1.14619994     2.08713555     0.20000000
     34     0.61507404     0.21990608          1     0.31677288     0.79556388     0.20000000
     35     0.26659694     0.70091933          5     0.47234446     2.05147672     0.20000000
     36     0.81534100     0.51251906          2     0.00000000     1.38736653     0.20000000
     37     0.23901062     0.64793891          3     0.00000000     0.93407142     0.20000000
     38     0.70979977     0.54390895          9     0.48746029     1.29788375     0.20000000
     39     0.92861813     0.11538555          4     1.46973145     1.80321157     0.20000000
     40     0.93720186     0.36391157          7     1.15086663     1.62978303     0.20000000
     41     0.90635312     0.73610818          5     1.60147905     2.25408745     0.20000000
     42     0.44271773     0.94212222          7     1.84522295     2.37578773     0.20000000
     43     0.35418135     0.65596116          5     1.44039452     2.14098430     0.20000000
     44     0.68137747     0.78288388          4     1.67612147     1.96074271     0.20000000
     45     0.52228457     0.67238677          4     0.52873611     0.81158924     0.20000000
     46     0.55234802     0.25567475          3     0.38160434     1.34351504     0.20000000
     47     0.04096287     0.23363508          8     1.19404817     2.78573489     0.20000000
     48     0.03103913     0.22847435          7     0.04699123     2.04131699     0.20000000
     49     0.19088189     0.49899194          2     0.00000000     1.20893919     0.20000000
     50     0.61302567     0.74474341          1     0.50748545     0.74775964     0.20000000
