instance_367

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.62345582     0.80793303          0        0.00000        3.00000        0.00000
      1     0.85990846     0.94117993          9     0.12430191     0.81658900     0.20000000
      2     0.89618474     0.75417417          3     0.28976172     2.16782117     0.20000000
      3     0.13495660     0.07252735          5     1.32387114     2.23389626     0.20000000
      4     0.23464307     0.32861796          5     1.17015052     1.62874365     0.20000000
      5     0.03325690     0.67917025          4     0.40342623     1.46127510     0.20000000
      6     0.09623092     0.03097325          7     0.92607540     2.65885568     0.20000000
      7     0.40617639     0.93058896          8     0.96985018     2.74766636     0.20000000
      8     0.04217128     0.52868724          5     0.03650379     1.32163191     0.20000000
      9     0.28278038     0.83252239          1     0.00000000     1.73521376     0.20000000
     10     0.64432365     0.88716745          8     0.05563682     2.03047824     0.20000000
     11     0.84665263     0.70239031          4     1.48454428     2.67167568     0.20000000
     12     0.94250393     0.15514170          8     0.78577900     2.42026567     0.20000000
     13     0.03851129     0.46073344          2     1.00503874     1.25011182     0.20000000
     14     0.94943208     0.59690046          1     1.44448137     2.92742586     0.20000000
     15     0.57327616     0.56152898          1     0.00000000     0.97433054     0.20000000
     16     0.88561100     0.14055756          2     1.31685543     2.62255478     0.20000000
     17     0.89711404     0.31936890          1     1.30855381     2.68023777     0.20000000
     18     0.46537390     0.62849605          5     0.68496275     2.13256216     0.20000000
     19     0.91291940     0.85412663          7     0.14212328     2.10687351     0.20000000
     20     0.27892470     0.02563732          6     1.48245454     1.95339727     0.20000000
     21     0.37588021     0.60221684          4     1.82357979     2.37273932     0.20000000
     22     0.20469049     0.73037463          9     1.56999528     1.90335715     0.20000000
     23     0.01124151     0.06057395          5     0.54108346     2.20154238     0.20000000
     24     0.40441012     0.54899067          3     1.49726677     2.79366493     0.20000000
     25     0.13560428     0.93587416          3     0.75398988     2.52900410     0.20000000
     26     0.03863366     0.30211395          5     1.05558932     1.31138265     0.20000000
     27     0.89148366     0.97313726          3     0.86544406     1.18383348     0.20000000
     28     0.16629823     0.66124105          7     0.90163362     1.84352100     0.20000000
     29     0.44653913     0.14530307          6     0.75301719     2.13193393     0.20000000
     30     0.91841912     0.08904679          9     0.64750832     1.89614439     0.20000000
     31     0.01789385     0.68965089          4     0.87557644     2.34890914     0.20000000
     32     0.81646168     0.01786099          5     1.04957461     2.74873805     0.20000000
     33     0.27956706     0.79105610          5     0.00688785     1.63435078     0.20000000
     34     0.79391521     0.05671487          5     0.62496489     1.09444010     0.20000000
     35     0.40432876     0.32581809          5     0.57392901     2.10656953     0.20000000
     36     0.90756297     0.53206521          9     0.73265100     1.36627173     0.20000000
     37     0.53939533     0.53046840          6     1.02235913     1.73025584     0.20000000
     38     0.76130056     0.78376329          6     0.00000000     0.82153851     0.20000000
     39     0.52487415     0.75081164          9     0.76495355     2.56583500     0.20000000
     40     0.11799148     0.19071943          6     1.20779550     2.70369864     0.20000000
     41     0.78903532     0.59268332          3     0.68834859     1.94192266     0.20000000
     42     0.38879746     0.59649646          8     0.00000000     0.97029722     0.20000000
     43     0.22130454     0.87191767          7     0.00000000     1.34193981     0.20000000
     44     0.75405329     0.07842464          6     0.29550385     1.98124433     0.20000000
     45     0.19270837     0.77736783          7     1.68121612     3.00000000     0.20000000
     46     0.17034779     0.19545944          2     0.66760308     2.36737823     0.20000000
     47     0.43310112     0.46642521          5     0.62525123     2.32679629     0.20000000
     48     0.32536167     0.90948236          1     0.00000000     1.48448050     0.20000000
     49     0.34020084     0.90963715          8     0.15094388     1.46585083     0.20000000
     50     0.60531324     0.44150686          1     1.42524958     2.89960766     0.20000000
