instance_914

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.60190880     0.66165411          0        0.00000        3.00000        0.00000
      1     0.49013790     0.96306992          4     1.00183749     1.40628576     0.20000000
      2     0.02262594     0.61782312          5     0.80730158     2.09453726     0.20000000
      3     0.31490698     0.97083378          3     0.57275850     2.49971843     0.20000000
      4     0.82483345     0.34085116          8     2.03024793     2.33797669     0.20000000
      5     0.37526587     0.10469622          2     1.10596824     2.30275226     0.20000000
      6     0.55796230     0.12711358          8     0.81309712     1.02405846     0.20000000
      7     0.51812398     0.74869972          7     1.91722274     2.86621404     0.20000000
      8     0.88705921     0.01332832          9     0.75554377     1.94630980     0.20000000
      9     0.08701321     0.43696216          7     1.04906666     1.33222258     0.20000000
     10     0.88822234     0.42004779          4     0.20733583     2.19810247     0.20000000
     11     0.39163426     0.97170615          4     0.00000000     1.45202041     0.20000000
     12     0.46994096     0.27413201          7     0.84103107     2.29719925     0.20000000
     13     0.49968684     0.77574497          1     1.46076965     3.00000000     0.20000000
     14     0.46533272     0.98858374          6     0.86917460     1.34327805     0.20000000
     15     0.90741956     0.19840181          2     1.15070748     2.26121473     0.20000000
     16     0.28909042     0.81942111          9     1.36469090     1.86770213     0.20000000
     17     0.13269809     0.94747663          6     0.20524019     1.81694412     0.20000000
     18     0.64774454     0.02922259          2     0.71667397     2.43560219     0.20000000
     19     0.66081572     0.30665380          2     1.68899786     2.67136717     0.20000000
     20     0.20762779     0.99744052          3     1.48473692     1.97811484     0.20000000
     21     0.81743759     0.38522732          4     0.00000000     1.15780735     0.20000000
     22     0.80393535     0.76488733          3     0.33291310     1.06500959     0.20000000
     23     0.80262011     0.45757598          8     2.12708926     2.46848941     0.20000000
     24     0.53116953     0.98000723          1     0.99789172     2.89012408     0.20000000
     25     0.47521263     0.10104740          7     1.16282821     2.20615530     0.20000000
     26     0.65093136     0.13059039          2     1.69177580     2.62853050     0.20000000
     27     0.10949875     0.49024871          8     1.50130260     2.19501472     0.20000000
     28     0.83175504     0.71549141          3     1.39858437     2.63610411     0.20000000
     29     0.56549406     0.40088692          6     0.01380271     1.88489699     0.20000000
     30     0.45135629     0.21989347          9     1.70924306     2.51890683     0.20000000
     31     0.10473457     0.24169847          8     1.20811892     2.67244148     0.20000000
     32     0.38891271     0.60944498          5     1.25448155     2.22029638     0.20000000
     33     0.65524882     0.51378024          2     0.73490536     1.34763253     0.20000000
     34     0.93200904     0.57054281          6     1.25515676     2.74333739     0.20000000
     35     0.11442768     0.44749895          4     0.87935376     1.53484511     0.20000000
     36     0.75510758     0.80847549          7     0.00000000     0.62625301     0.20000000
     37     0.04916621     0.02970254          6     0.61289603     1.62566590     0.20000000
     38     0.25892362     0.60273510          4     0.38215637     1.56356561     0.20000000
     39     0.37475705     0.19634025          1     0.92292547     1.58148384     0.20000000
     40     0.19502969     0.71451026          7     0.33636999     2.16477585     0.20000000
     41     0.01014402     0.12170814          6     1.24240756     2.68969536     0.20000000
     42     0.41871080     0.27306485          1     1.26819801     2.44186354     0.20000000
     43     0.16707768     0.98334086          2     1.23871028     1.91675317     0.20000000
     44     0.93067521     0.72571719          4     0.46385896     1.84847248     0.20000000
     45     0.21168120     0.16742478          7     0.44545594     0.98858023     0.20000000
     46     0.57024562     0.41435194          2     1.00629616     2.59592342     0.20000000
     47     0.64544719     0.09106184          3     1.01533270     2.69326687     0.20000000
     48     0.35330307     0.94295770          9     0.00000000     1.14133143     0.20000000
     49     0.29186574     0.75644588          8     0.16625631     1.96134818     0.20000000
     50     0.46418089     0.43851709          6     0.80179048     1.69019055     0.20000000
