instance_390

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.72002900     0.86521018          0        0.00000        3.00000        0.00000
      1     0.77784628     0.74496895          2     0.00000000     1.33056569     0.20000000
      2     0.65339750     0.01057067          1     0.67189580     2.65293527     0.20000000
      3     0.19151306     0.75945157          5     0.00000000     1.63496089     0.20000000
      4     0.40932938     0.10484955          8     0.81521666     1.55448210     0.20000000
      5     0.72760522     0.76071018          9     0.00000000     1.18913174     0.20000000
      6     0.50637829     0.71529222          5     0.00000000     1.16941524     0.20000000
      7     0.08663563     0.93314046          5     0.98210531     1.32110047     0.20000000
      8     0.25102925     0.41573802          8     1.70662820     2.10230327     0.20000000
      9     0.71986282     0.18441455          9     0.00000000     1.66751838     0.20000000
     10     0.81262022     0.16266453          4     0.08444738     1.88367546     0.20000000
     11     0.13115092     0.94488150          2     0.06302446     1.65942526     0.20000000
     12     0.34117880     0.87506986          1     1.19830489     1.83363223     0.20000000
     13     0.56020850     0.80189288          8     0.91222203     1.47555363     0.20000000
     14     0.70519924     0.50147641          3     0.00000000     1.31467795     0.20000000
     15     0.48304096     0.97814131          4     0.08969939     0.88241065     0.20000000
     16     0.50173151     0.97344607          7     1.61575389     1.97456980     0.20000000
     17     0.66276067     0.22844830          2     0.86660737     2.62352824     0.20000000
     18     0.15572095     0.50243592          1     0.56165469     1.69293463     0.20000000
     19     0.83131319     0.81042975          2     0.32740906     1.15695894     0.20000000
     20     0.02626501     0.68160129          5     0.73969203     2.46151662     0.20000000
     21     0.23278701     0.95401162          9     1.50617445     2.97625971     0.20000000
     22     0.68506557     0.62134790          8     1.62764740     2.81754160     0.20000000
     23     0.31316194     0.33862698          7     1.74592328     2.46608186     0.20000000
     24     0.66055423     0.26962426          6     0.35035938     1.99836636     0.20000000
     25     0.06317357     0.55929840          4     0.62822795     1.46602130     0.20000000
     26     0.20705289     0.64653683          9     0.00000000     1.64385259     0.20000000
     27     0.99906850     0.80237794          8     0.91701621     2.66489029     0.20000000
     28     0.41534516     0.62172514          9     0.99482727     2.88432050     0.20000000
     29     0.27941355     0.75433135          3     0.94840884     1.60469604     0.20000000
     30     0.47177815     0.93042701          1     1.03728819     1.95656347     0.20000000
     31     0.93301231     0.09001772          3     0.31457323     1.41765833     0.20000000
     32     0.74578100     0.80253386          3     0.61339509     0.91722429     0.20000000
     33     0.85750526     0.91847783          3     0.01135461     0.40074027     0.20000000
     34     0.36526480     0.08939222          3     0.84407604     2.01308155     0.20000000
     35     0.02470834     0.42695197          9     1.28161681     1.89087188     0.20000000
     36     0.42711094     0.55307001          7     0.44994420     0.82422310     0.20000000
     37     0.41710255     0.59485400          9     1.92217064     2.21122980     0.20000000
     38     0.86903274     0.20872328          5     1.24756801     1.58827341     0.20000000
     39     0.06845702     0.77272099          1     1.38665795     2.22649908     0.20000000
     40     0.53756106     0.56935054          3     1.51635146     3.00000000     0.20000000
     41     0.42740220     0.14662237          8     1.16822338     1.78147292     0.20000000
     42     0.81882900     0.42091531          4     0.65064752     0.95594382     0.20000000
     43     0.62180656     0.03256930          7     0.96801800     1.74877739     0.20000000
     44     0.82101959     0.68432862          1     1.39348435     3.00000000     0.20000000
     45     0.38143852     0.08995338          3     0.70057893     1.86941624     0.20000000
     46     0.92960238     0.02711330          8     0.88653773     2.74623394     0.20000000
     47     0.32085118     0.54747719          9     1.53727055     2.36204004     0.20000000
     48     0.62575829     0.00597770          2     0.86453319     1.70272303     0.20000000
     49     0.29407683     0.83313572          5     0.51004326     1.89496768     0.20000000
     50     0.91275162     0.17380589          5     0.23901713     1.29026592     0.20000000
