instance_926

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.92070711     0.90798122          0        0.00000        3.00000        0.00000
      1     0.22523363     0.92673671          1     1.26630330     1.76159286     0.20000000
      2     0.37698564     0.88339496          3     0.00000000     1.52356863     0.20000000
      3     0.30928203     0.77929366          6     0.93927634     1.15579545     0.20000000
      4     0.57776082     0.41324943          5     0.00000000     1.70462084     0.20000000
      5     0.72028357     0.86576676          5     1.72538781     3.00000000     0.20000000
      6     0.32755658     0.89017421          5     0.84947765     2.82746124     0.20000000
      7     0.11894122     0.51966482          8     0.83466244     1.90039968     0.20000000
      8     0.39933541     0.88726974          2     0.95207268     2.60868430     0.20000000
      9     0.53176427     0.81777269          3     0.00000000     1.32427394     0.20000000
     10     0.87214410     0.60329902          6     1.25767922     2.70042586     0.20000000
     11     0.36220011     0.10495105          7     1.04824114     2.07775164     0.20000000
     12     0.75143546     0.69567788          4     1.90132153     2.30021715     0.20000000
     13     0.39429614     0.19169794          3     1.25416207     2.31327462     0.20000000
     14     0.24957478     0.65395308          5     0.61395144     1.20927596     0.20000000
     15     0.14560184     0.17101917          3     0.35419798     2.11042881     0.20000000
     16     0.34542918     0.70209891          4     0.85744745     1.25593853     0.20000000
     17     0.78840840     0.65948409          3     0.13217831     0.99910223     0.20000000
     18     0.52467436     0.88646537          9     0.89321065     1.85590982     0.20000000
     19     0.66523302     0.56561989          5     0.09274688     1.01934683     0.20000000
     20     0.09831990     0.40034255          3     0.56770122     1.74530232     0.20000000
     21     0.13057032     0.76692963          6     0.75509870     1.12487090     0.20000000
     22     0.14960840     0.77936125          4     1.48601866     1.98804879     0.20000000
     23     0.07843874     0.00158279          6     0.82666409     2.27413082     0.20000000
     24     0.53520775     0.23119597          1     0.49650198     2.16323233     0.20000000
     25     0.44394916     0.92730993          9     1.33789349     2.91893864     0.20000000
     26     0.50764114     0.04352947          3     0.15398204     2.15228653     0.20000000
     27     0.46447045     0.40687147          8     0.27201033     2.16151690     0.20000000
     28     0.90509897     0.87309581          6     0.37066963     1.20764649     0.20000000
     29     0.49834025     0.89751285          5     0.81043345     1.58294630     0.20000000
     30     0.23120219     0.57220155          9     0.78600222     2.29357171     0.20000000
     31     0.49371347     0.34196755          5     0.26433831     1.56730127     0.20000000
     32     0.74835593     0.69787437          7     0.94893247     2.80937743     0.20000000
     33     0.92981845     0.33313063          7     0.00000000     1.69347095     0.20000000
     34     0.52346975     0.72122985          1     1.75602078     2.04519606     0.20000000
     35     0.17070846     0.40549734          4     0.00000000     1.89378428     0.20000000
     36     0.48467329     0.33484915          1     0.41953832     1.45760751     0.20000000
     37     0.44818056     0.22225936          6     0.99908257     1.69861889     0.20000000
     38     0.29977790     0.93822610          9     1.49473345     2.24439716     0.20000000
     39     0.65583944     0.60630745          3     0.85639077     1.09212196     0.20000000
     40     0.54509479     0.55945820          3     0.00000000     1.52941990     0.20000000
     41     0.11442383     0.82555515          9     0.49837187     1.49071276     0.20000000
     42     0.31543019     0.13482253          1     0.89558363     1.28116012     0.20000000
     43     0.57372063     0.57657659          5     0.72481340     2.21280146     0.20000000
     44     0.00094392     0.54130638          2     1.23126864     2.33386183     0.20000000
     45     0.09397122     0.09910657          1     0.31466413     2.23521781     0.20000000
     46     0.43209991     0.72029686          3     0.86796296     2.12560511     0.20000000
     47     0.80400008     0.11400793          3     1.72076929     1.98802888     0.20000000
     48     0.28760749     0.04696224          5     1.10745311     2.11691093     0.20000000
     49     0.18704985     0.63806903          4     0.80981392     1.92977285     0.20000000
     50     0.97453964     0.62665385          1     0.59963292     0.97040099     0.20000000
