instance_830

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.08739790     0.42155570          0        0.00000        3.00000        0.00000
      1     0.66916806     0.72072673          9     1.43603230     2.48637438     0.20000000
      2     0.91141361     0.86600745          5     1.53146577     2.11086440     0.20000000
      3     0.26644003     0.53374094          3     2.29699159     2.50333714     0.20000000
      4     0.13874443     0.72205067          9     1.37737799     1.93856716     0.20000000
      5     0.59250003     0.40621984          2     1.04376292     2.65341592     0.20000000
      6     0.41708389     0.87134665          7     0.55045432     1.63196635     0.20000000
      7     0.30085170     0.04690709          2     1.66905248     2.21785831     0.20000000
      8     0.74194336     0.60404950          8     0.18465090     1.59919333     0.20000000
      9     0.31240180     0.86390746          7     1.39047265     1.59734368     0.20000000
     10     0.34721291     0.67854416          4     1.53983438     2.80425215     0.20000000
     11     0.33985955     0.99336416          9     1.87481511     2.22817373     0.20000000
     12     0.94515944     0.09428800          9     0.92008567     1.60426569     0.20000000
     13     0.52057606     0.67192990          5     0.86811435     1.95485151     0.20000000
     14     0.49923825     0.45448375          7     0.18740249     1.29276574     0.20000000
     15     0.21812205     0.90902585          1     1.21912551     2.87346435     0.20000000
     16     0.60336787     0.24515244          9     1.20517993     2.62054300     0.20000000
     17     0.62406766     0.34408951          8     0.59137869     2.51608682     0.20000000
     18     0.78675747     0.46389750          8     0.13837910     1.27561986     0.20000000
     19     0.18669394     0.65240163          7     0.55097169     2.20808339     0.20000000
     20     0.14806208     0.74589801          1     0.00000000     1.77871680     0.20000000
     21     0.12504239     0.12997426          8     0.15814775     2.06310964     0.20000000
     22     0.59245235     0.73677087          9     0.28077364     2.05222869     0.20000000
     23     0.44601604     0.37836576          3     0.63792062     1.98702264     0.20000000
     24     0.22206530     0.59901595          9     1.09883213     1.40713930     0.20000000
     25     0.04325591     0.40428987          2     0.81930977     2.54581380     0.20000000
     26     0.39644656     0.30813116          5     0.24798089     1.51492810     0.20000000
     27     0.19933601     0.23211639          6     2.13238716     2.87061214     0.20000000
     28     0.09602759     0.61009556          8     0.66778588     1.23646867     0.20000000
     29     0.51093143     0.11739399          5     0.00000000     1.84519851     0.20000000
     30     0.66073745     0.35894278          8     0.18040216     1.96256578     0.20000000
     31     0.56464052     0.34113148          8     1.25598657     1.80936730     0.20000000
     32     0.24065708     0.00553517          9     0.00000000     1.67661059     0.20000000
     33     0.48524293     0.11191048          1     0.58041322     1.87954581     0.20000000
     34     0.72626960     0.42236078          3     1.09947014     2.55880189     0.20000000
     35     0.68210095     0.70449716          2     0.22501105     1.95682168     0.20000000
     36     0.04406294     0.20390637          1     1.58191180     2.45289302     0.20000000
     37     0.99461454     0.25196344          1     1.03258789     1.41697085     0.20000000
     38     0.18532510     0.59267741          7     0.65266067     0.96146804     0.20000000
     39     0.81715661     0.00982436          8     0.98031133     2.21908236     0.20000000
     40     0.38955218     0.14118545          1     0.27926052     0.70591009     0.20000000
     41     0.37542400     0.66113204          5     1.54778504     2.64899182     0.20000000
     42     0.97434634     0.61008382          1     1.35552990     1.73052776     0.20000000
     43     0.76997262     0.46452525          5     0.92763692     2.18184566     0.20000000
     44     0.90512335     0.39458874          8     1.02216578     1.54750443     0.20000000
     45     0.91216236     0.08722376          9     1.13359332     2.54124284     0.20000000
     46     0.73125708     0.45362753          7     0.00000000     1.66070366     0.20000000
     47     0.62719983     0.61564320          1     0.88130563     2.81935573     0.20000000
     48     0.60705870     0.94061476          9     1.08239472     2.37682152     0.20000000
     49     0.20139951     0.17525667          1     0.22687377     0.55562866     0.20000000
     50     0.27917391     0.18627436          1     0.72432029     1.69410861     0.20000000
