instance_946

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.61919582     0.13109243          0        0.00000        3.00000        0.00000
      1     0.95841253     0.48306543          1     0.00000000     1.10204375     0.20000000
      2     0.70707947     0.98294300          2     1.24751735     1.70663643     0.20000000
      3     0.08690155     0.29112673          8     0.62802523     1.04432821     0.20000000
      4     0.55786955     0.26068914          1     0.00000000     0.56905699     0.20000000
      5     0.53723657     0.29179010          6     1.58069277     2.82288408     0.20000000
      6     0.58083665     0.20362602          3     0.00000000     0.58884656     0.20000000
      7     0.33675072     0.48133850          9     1.80358744     2.49009800     0.20000000
      8     0.56237274     0.53968060          7     0.96080446     1.25975966     0.20000000
      9     0.13572483     0.60379571          6     1.28894687     2.21029949     0.20000000
     10     0.91154313     0.05795522          2     0.60222316     1.45402265     0.20000000
     11     0.42404166     0.67805326          6     0.00000000     1.71966362     0.20000000
     12     0.92408526     0.18325597          9     0.26459235     2.20730996     0.20000000
     13     0.46158019     0.90670180          7     1.24494481     1.72009468     0.20000000
     14     0.71907908     0.60372531          4     0.88416475     1.60985541     0.20000000
     15     0.90068221     0.53078991          5     2.01172495     2.36504745     0.20000000
     16     0.40550816     0.15189910          2     1.52084303     3.00000000     0.20000000
     17     0.63135844     0.27241772          9     0.46440920     1.16574073     0.20000000
     18     0.06321415     0.78908700          2     1.40006483     2.06995106     0.20000000
     19     0.92267704     0.19298565          3     0.46263072     1.12793899     0.20000000
     20     0.05053852     0.78284895          3     0.98179978     2.63263011     0.20000000
     21     0.72929353     0.36706901          9     0.00000000     1.41267073     0.20000000
     22     0.82654428     0.01212595          5     0.88290888     2.10304761     0.20000000
     23     0.13996688     0.91099840          2     0.62873250     2.15770674     0.20000000
     24     0.11833160     0.12186517          1     1.30399346     3.00000000     0.20000000
     25     0.51416469     0.92486668          2     0.39259607     2.15229750     0.20000000
     26     0.65562874     0.60497355          3     1.55632257     1.98273253     0.20000000
     27     0.38875502     0.80294544          7     0.36433685     1.53273845     0.20000000
     28     0.14999251     0.94999957          7     0.30646551     1.93176615     0.20000000
     29     0.76325500     0.74555922          3     1.27142799     1.58971441     0.20000000
     30     0.16159955     0.51208454          7     0.00000000     1.39792728     0.20000000
     31     0.68196863     0.46748480          6     1.67629123     2.34259772     0.20000000
     32     0.62845427     0.47007766          1     0.60994881     2.54457211     0.20000000
     33     0.60656774     0.55047584          8     0.15055704     1.98033714     0.20000000
     34     0.80825251     0.73129404          6     1.07260585     1.64413571     0.20000000
     35     0.23501205     0.54639500          7     1.77462053     2.21862674     0.20000000
     36     0.96214348     0.27689147          4     1.58927763     2.54052639     0.20000000
     37     0.49060079     0.90431738          1     0.79828447     1.53703570     0.20000000
     38     0.62378579     0.54747081          6     0.50308758     1.63460302     0.20000000
     39     0.80091798     0.80244219          4     0.99157512     1.90276396     0.20000000
     40     0.32438529     0.46179765          2     0.52287030     1.36352444     0.20000000
     41     0.06027101     0.91388500          7     0.59263456     2.29958200     0.20000000
     42     0.56599188     0.21786545          5     1.89340138     2.21341681     0.20000000
     43     0.30257860     0.54042321          3     1.35061789     3.00000000     0.20000000
     44     0.04189565     0.62489140          6     1.02302694     1.90610027     0.20000000
     45     0.82306534     0.61998373          9     0.00000000     1.75775433     0.20000000
     46     0.92313367     0.59733135          8     1.57567286     2.57654977     0.20000000
     47     0.65066755     0.17351229          9     1.82873309     2.13797045     0.20000000
     48     0.69413382     0.52063262          2     0.00000000     1.82841539     0.20000000
     49     0.25377792     0.69498605          5     0.25889421     1.70169127     0.20000000
     50     0.97678083     0.41778740          7     1.47116566     1.99920845     0.20000000
