instance_397

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.18914130     0.29789522          0        0.00000        3.00000        0.00000
      1     0.11520445     0.89563429          1     0.46181691     1.73344147     0.20000000
      2     0.89396620     0.77953660          6     0.40376168     1.61907077     0.20000000
      3     0.95381784     0.63429463          6     0.72859168     2.59187007     0.20000000
      4     0.88995773     0.01404940          5     1.37218547     2.47631598     0.20000000
      5     0.13449000     0.50871992          9     1.29720283     1.93563867     0.20000000
      6     0.75236702     0.40441009          5     1.53866327     1.83667815     0.20000000
      7     0.45949590     0.32497242          8     0.00000000     1.09865475     0.20000000
      8     0.57878447     0.45623225          6     1.42606306     2.16871071     0.20000000
      9     0.09214262     0.87436926          1     0.00000000     1.86899078     0.20000000
     10     0.79336476     0.70810115          3     0.19362330     1.42610908     0.20000000
     11     0.32649660     0.88112569          2     0.65600491     1.65027642     0.20000000
     12     0.96294993     0.21505862          9     0.60734779     1.83161545     0.20000000
     13     0.44728124     0.35070515          5     0.64880139     1.03458655     0.20000000
     14     0.59299028     0.95745903          1     0.00000000     1.88429654     0.20000000
     15     0.22526416     0.92001182          9     0.18955684     1.29586089     0.20000000
     16     0.71011484     0.51641327          9     1.06355178     2.29528952     0.20000000
     17     0.92186856     0.13534623          3     0.48832971     1.65409899     0.20000000
     18     0.24452595     0.30145186          5     0.00000000     1.00988317     0.20000000
     19     0.25545806     0.01649568          2     0.69441825     2.44601107     0.20000000
     20     0.73397732     0.82122946          8     0.75923640     2.01697159     0.20000000
     21     0.04468808     0.27919248          6     0.00000000     1.08901429     0.20000000
     22     0.66017759     0.11137432          6     1.50738025     1.93370771     0.20000000
     23     0.98955476     0.88494706          2     0.72413576     1.50632107     0.20000000
     24     0.39353505     0.56965142          5     0.35887432     1.39856207     0.20000000
     25     0.75141001     0.66383100          8     1.13665318     3.00000000     0.20000000
     26     0.70996094     0.71416038          5     0.63872683     1.14048302     0.20000000
     27     0.38100895     0.08670649          4     0.53107619     1.13079810     0.20000000
     28     0.74401909     0.54467148          9     1.60901976     2.53794336     0.20000000
     29     0.80915219     0.41336620          1     1.01387572     2.96684885     0.20000000
     30     0.55222088     0.84004927          9     0.58351028     1.78608501     0.20000000
     31     0.97455561     0.99442226          7     0.69333017     1.82264650     0.20000000
     32     0.75935912     0.18658689          1     1.58236647     2.74483395     0.20000000
     33     0.18738794     0.58778554          9     0.64348763     1.97583795     0.20000000
     34     0.77553558     0.89254767          2     0.29272050     1.99001145     0.20000000
     35     0.45239136     0.31428742          1     0.00000000     1.13185787     0.20000000
     36     0.67050844     0.33898741          5     1.68788743     2.31952167     0.20000000
     37     0.59254640     0.38340789          5     0.73916954     1.50754285     0.20000000
     38     0.67706150     0.54287326          1     0.07798576     1.59495425     0.20000000
     39     0.08921893     0.96714550          2     0.71321434     1.82747221     0.20000000
     40     0.93325800     0.78553796          6     1.32088530     1.78766954     0.20000000
     41     0.98748493     0.62772232          5     0.88835484     2.85816073     0.20000000
     42     0.52225345     0.11880967          6     0.00000000     1.59759903     0.20000000
     43     0.99754429     0.69474614          2     0.97510916     1.64650416     0.20000000
     44     0.74969435     0.38566113          5     1.41166425     2.70947146     0.20000000
     45     0.15680690     0.94729376          5     0.05841959     1.37412655     0.20000000
     46     0.73955935     0.98804420          7     1.19851828     2.48624349     0.20000000
     47     0.08084829     0.02066387          5     0.15410930     0.85820323     0.20000000
     48     0.70725018     0.82947904          1     0.61802876     1.69894469     0.20000000
     49     0.51189625     0.26137888          3     0.62320304     2.44872785     0.20000000
     50     0.19634345     0.27503666          2     1.82072949     3.00000000     0.20000000
