instance_954

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.85298598     0.80100334          0        0.00000        3.00000        0.00000
      1     0.30199164     0.16205412          5     1.21400058     2.13302732     0.20000000
      2     0.75392663     0.61639887          7     0.21429175     1.46196318     0.20000000
      3     0.13463989     0.04498632          6     1.15238070     2.29426932     0.20000000
      4     0.58180243     0.18418799          1     0.32829487     1.43783247     0.20000000
      5     0.11383522     0.16721743          2     1.18546033     2.28978777     0.20000000
      6     0.90659606     0.25010777          1     0.23746955     1.29377174     0.20000000
      7     0.35640660     0.97640181          8     1.17655349     2.01147580     0.20000000
      8     0.19310549     0.93665469          8     1.30667794     2.30599618     0.20000000
      9     0.13773264     0.97068989          6     0.15430528     1.35773373     0.20000000
     10     0.67856687     0.16548656          1     0.81714749     2.64860582     0.20000000
     11     0.61694795     0.41271359          1     0.88656038     2.75636649     0.20000000
     12     0.19162586     0.61373574          9     1.06446195     2.52312088     0.20000000
     13     0.67640072     0.21811257          7     0.45943990     1.05466819     0.20000000
     14     0.80747795     0.69288033          5     0.46104699     1.58721423     0.20000000
     15     0.70326847     0.59595257          4     0.83764058     2.07303953     0.20000000
     16     0.40754139     0.52202022          9     1.04766655     2.49312162     0.20000000
     17     0.45914847     0.90432388          1     0.27878654     2.03084803     0.20000000
     18     0.34748229     0.17967328          3     1.04797828     1.34008610     0.20000000
     19     0.10638899     0.18814619          6     1.21119547     1.54031062     0.20000000
     20     0.90781814     0.83267796          4     0.72282392     0.95616359     0.20000000
     21     0.16238506     0.24187630          6     1.52799630     1.88042355     0.20000000
     22     0.57258296     0.53459549          9     0.00000000     1.31136680     0.20000000
     23     0.86359239     0.24762401          3     0.00000000     1.70817280     0.20000000
     24     0.71063018     0.58406192          5     1.12850130     1.61900580     0.20000000
     25     0.01249917     0.26359761          3     0.97745228     2.14892268     0.20000000
     26     0.53670919     0.77138180          5     0.84061420     1.30007017     0.20000000
     27     0.13023709     0.56745809          1     0.00000000     1.90335202     0.20000000
     28     0.78390974     0.96358192          2     0.00000000     0.69679105     0.20000000
     29     0.68824172     0.17050035          2     0.16427648     1.90128624     0.20000000
     30     0.60684121     0.17905180          6     0.94006979     1.59687603     0.20000000
     31     0.10109697     0.11085743          5     1.18802309     1.46088481     0.20000000
     32     0.01452442     0.36533898          4     0.89387524     1.49283755     0.20000000
     33     0.12891188     0.95680469          8     0.63654596     1.93038940     0.20000000
     34     0.77211916     0.50756317          5     1.13901877     2.71291399     0.20000000
     35     0.52623594     0.84768903          6     1.26301801     1.88796318     0.20000000
     36     0.33811194     0.54560977          8     0.36480367     0.80278742     0.20000000
     37     0.02569834     0.69146323          4     1.84618950     2.05000734     0.20000000
     38     0.84181499     0.40892166          8     0.00000000     1.36851633     0.20000000
     39     0.76865065     0.28875443          1     0.90131181     1.35738325     0.20000000
     40     0.45844328     0.97809261          4     0.86553478     2.38996577     0.20000000
     41     0.29119515     0.76064152          9     1.17685270     1.51491141     0.20000000
     42     0.18145408     0.30543607          3     1.52236354     1.97720063     0.20000000
     43     0.21337473     0.86128318          6     0.55524033     1.80001664     0.20000000
     44     0.82506847     0.71700990          5     0.87360358     1.66322041     0.20000000
     45     0.79308939     0.60456818          7     0.50353891     0.83205789     0.20000000
     46     0.94535547     0.81572300          7     0.00000000     1.33252227     0.20000000
     47     0.56363219     0.39505136          8     1.04148889     2.66766000     0.20000000
     48     0.17996216     0.36602330          4     0.41495329     1.92251706     0.20000000
     49     0.18113627     0.07085429          4     0.45054525     1.83311367     0.20000000
     50     0.59629476     0.08749586          9     0.11429018     1.73477578     0.20000000
