instance_693

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.24213828     0.87412274          0        0.00000        3.00000        0.00000
      1     0.69726753     0.24912049          9     0.73238504     2.06918335     0.20000000
      2     0.24762481     0.70856625          9     1.48508191     2.18385386     0.20000000
      3     0.23688103     0.80607784          9     1.43560362     2.70174408     0.20000000
      4     0.11376198     0.66593361          6     1.72705698     2.22821689     0.20000000
      5     0.87254250     0.69342500          9     1.41181779     2.69985938     0.20000000
      6     0.61341166     0.19222617          9     0.99547803     1.81281936     0.20000000
      7     0.33176991     0.96184909          9     0.00000000     0.43826810     0.20000000
      8     0.73753756     0.47805065          8     1.35986745     2.61295557     0.20000000
      9     0.73289263     0.69903225          9     0.24063498     1.30146766     0.20000000
     10     0.88996011     0.29478139          7     0.69979435     1.31398249     0.20000000
     11     0.05903111     0.22460124          6     0.58222961     2.24041772     0.20000000
     12     0.57766765     0.00612033          6     1.20249331     1.85372674     0.20000000
     13     0.58060801     0.25305703          5     0.56334150     1.06906068     0.20000000
     14     0.56281656     0.64148587          5     1.63687956     2.56421518     0.20000000
     15     0.56152105     0.51757425          5     1.98859859     2.62832856     0.20000000
     16     0.26366222     0.28104258          1     0.67680264     0.90244651     0.20000000
     17     0.95024008     0.83758748          9     0.96251798     1.68356681     0.20000000
     18     0.29261541     0.37352425          4     0.05699062     1.90043128     0.20000000
     19     0.29192343     0.36339632          3     0.00000000     1.63061285     0.20000000
     20     0.14053661     0.03723288          2     0.58995342     1.45825839     0.20000000
     21     0.61217439     0.20908707          8     0.33022034     2.31958723     0.20000000
     22     0.69461209     0.02914041          8     0.88598883     1.98991239     0.20000000
     23     0.65252465     0.70033610          8     0.24988687     1.51339638     0.20000000
     24     0.56072152     0.11906292          7     1.50989747     1.97777748     0.20000000
     25     0.27484596     0.65449131          1     0.75033867     2.16205454     0.20000000
     26     0.53267497     0.83189517          3     0.00000000     0.80600357     0.20000000
     27     0.38652116     0.27810401          2     1.90209472     2.36850548     0.20000000
     28     0.53586775     0.27146083          7     0.20296335     1.42496037     0.20000000
     29     0.79452252     0.14693367          8     0.54031402     2.22242832     0.20000000
     30     0.33401731     0.80741113          3     1.62392282     1.90341878     0.20000000
     31     0.70498717     0.50546890          9     1.26555765     1.50636947     0.20000000
     32     0.26245594     0.77533966          3     1.55971169     2.82266212     0.20000000
     33     0.82636011     0.16307481          2     0.64710176     1.72963178     0.20000000
     34     0.22922333     0.47265804          5     0.59303266     1.49283314     0.20000000
     35     0.49663883     0.96006984          7     0.14637607     2.13332510     0.20000000
     36     0.72913122     0.93502206          6     1.69870865     2.61663556     0.20000000
     37     0.96616948     0.90079707          4     0.94847018     2.66712546     0.20000000
     38     0.88487923     0.95960271          9     0.18587583     1.38408065     0.20000000
     39     0.23958476     0.28260174          5     1.00373900     1.66975367     0.20000000
     40     0.58576214     0.03530854          8     1.03360415     2.40194225     0.20000000
     41     0.39818847     0.22505380          9     0.19388795     1.28875327     0.20000000
     42     0.23973873     0.38542569          8     1.44360042     3.00000000     0.20000000
     43     0.80201006     0.27552408          4     1.04771984     1.72660625     0.20000000
     44     0.17431681     0.46229830          6     1.71179879     1.93214023     0.20000000
     45     0.63836354     0.34313944          7     1.05347705     1.71551299     0.20000000
     46     0.80818731     0.54615664          2     0.23611104     1.96555102     0.20000000
     47     0.23991659     0.95762080          8     0.68630558     2.30921102     0.20000000
     48     0.08958561     0.21639426          9     0.58288181     1.44548976     0.20000000
     49     0.52205056     0.42248595          5     1.53891253     2.88504624     0.20000000
     50     0.75681043     0.44385588          5     0.78079462     1.76275039     0.20000000
