instance_660

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.49333039     0.98013824          0        0.00000        3.00000        0.00000
      1     0.82161707     0.59486192          1     0.00000000     1.50661516     0.20000000
      2     0.76384062     0.31552100          7     0.42021066     1.54214478     0.20000000
      3     0.54484981     0.78356099          8     1.19465876     1.95551109     0.20000000
      4     0.76137543     0.19303121          5     0.76846564     1.51142061     0.20000000
      5     0.62906903     0.87609226          4     0.18418700     2.09873700     0.20000000
      6     0.52419925     0.44358078          7     0.02328634     2.00563240     0.20000000
      7     0.10300460     0.84867775          8     0.57587373     1.89492548     0.20000000
      8     0.88957947     0.13188791          4     1.02747142     2.00352049     0.20000000
      9     0.21296142     0.21339244          5     1.66153991     2.23172927     0.20000000
     10     0.17349452     0.19140586          2     1.27061272     2.19570661     0.20000000
     11     0.36994147     0.31387922          2     0.16576630     1.85106945     0.20000000
     12     0.76560169     0.52813935          5     0.00000000     1.50619948     0.20000000
     13     0.74188769     0.26056564          4     0.03756011     1.69663393     0.20000000
     14     0.44998139     0.54676795          9     0.72835541     1.73263121     0.20000000
     15     0.17189263     0.09690136          8     0.59173316     1.63118410     0.20000000
     16     0.97668141     0.36622128          8     0.99212778     2.78169632     0.20000000
     17     0.41236246     0.45903209          8     1.68666732     2.01976490     0.20000000
     18     0.72286510     0.84142023          8     1.12466693     2.83367848     0.20000000
     19     0.16302069     0.13057792          7     0.38749886     1.88424063     0.20000000
     20     0.05241996     0.51655406          7     1.58529925     1.92383480     0.20000000
     21     0.64621252     0.50966984          1     0.00000000     1.20922399     0.20000000
     22     0.44810829     0.21637569          2     0.29003549     1.59404004     0.20000000
     23     0.51682115     0.25406641          5     0.66103649     1.62374616     0.20000000
     24     0.56195825     0.03567658          7     0.29363978     1.91755307     0.20000000
     25     0.83513445     0.74106854          6     0.18923384     1.48051882     0.20000000
     26     0.58365375     0.36605263          1     1.25726497     1.63487446     0.20000000
     27     0.07626692     0.50721425          4     0.56409144     1.28657258     0.20000000
     28     0.96852714     0.10715113          1     0.48578101     2.10915804     0.20000000
     29     0.86025310     0.29356393          3     0.54011238     1.51349342     0.20000000
     30     0.03522762     0.73710722          8     1.15661240     2.88418484     0.20000000
     31     0.89133102     0.47980464          4     0.47170764     1.38539815     0.20000000
     32     0.72320950     0.23174600          2     1.06407475     2.27658772     0.20000000
     33     0.93579876     0.26561743          4     0.45962816     1.64591622     0.20000000
     34     0.44667003     0.38347220          6     0.55371529     1.56493831     0.20000000
     35     0.24539872     0.80577278          3     1.05986929     1.84601545     0.20000000
     36     0.25091347     0.68991143          6     0.08895510     1.54893565     0.20000000
     37     0.96502578     0.29751605          7     0.29239935     1.49823236     0.20000000
     38     0.57889497     0.09600136          4     0.76425767     1.81905675     0.20000000
     39     0.56348330     0.72345728          6     0.84061563     1.46398151     0.20000000
     40     0.94808823     0.88684851          1     0.75235325     1.81907177     0.20000000
     41     0.21782130     0.57412177          4     0.04574138     1.86450219     0.20000000
     42     0.87262350     0.09886160          5     0.80139953     2.37820506     0.20000000
     43     0.66002566     0.73929298          7     0.90401220     1.52863050     0.20000000
     44     0.28932267     0.37550920          1     0.41875032     1.13962555     0.20000000
     45     0.29899889     0.19041757          9     1.11501145     2.45754409     0.20000000
     46     0.24173199     0.85817504          1     0.47777367     1.03110600     0.20000000
     47     0.20609513     0.31285149          8     0.88940543     2.72871637     0.20000000
     48     0.80635971     0.97493422          8     0.99747187     2.03469563     0.20000000
     49     0.38692665     0.86043561          5     1.89509010     2.98921871     0.20000000
     50     0.13617426     0.24647014          3     0.39516217     2.12073231     0.20000000
