instance_120

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.51406693     0.60540712          0        0.00000        3.00000        0.00000
      1     0.14730684     0.29086390          9     0.36570698     0.65903884     0.20000000
      2     0.48154891     0.51866400          5     1.02002358     2.87422514     0.20000000
      3     0.28533509     0.09021752          6     1.09519172     2.43354392     0.20000000
      4     0.79360563     0.79250753          6     1.32991862     3.00000000     0.20000000
      5     0.42415974     0.53338939          5     1.37374115     3.00000000     0.20000000
      6     0.49725986     0.81544882          2     0.70105708     2.63686228     0.20000000
      7     0.30810955     0.54005527          1     1.02044487     2.40414095     0.20000000
      8     0.92089880     0.17305700          9     0.37456763     1.72514713     0.20000000
      9     0.54509163     0.28719854          4     0.74531579     1.69560266     0.20000000
     10     0.71617073     0.57590514          7     1.71010983     1.93379557     0.20000000
     11     0.90217048     0.56954020          4     2.15297246     2.40130258     0.20000000
     12     0.41559044     0.31813410          2     0.85156089     2.60497999     0.20000000
     13     0.55546081     0.51811880          2     0.22564542     1.69301569     0.20000000
     14     0.76550162     0.99176025          8     0.14483976     1.80850279     0.20000000
     15     0.26998296     0.95394886          2     0.10888833     1.73895955     0.20000000
     16     0.37915850     0.58756286          3     0.94505399     2.01139641     0.20000000
     17     0.83304960     0.84659648          4     0.18988901     1.10405707     0.20000000
     18     0.84547663     0.06839948          2     0.40179586     2.38538384     0.20000000
     19     0.67039478     0.66048741          9     2.28582573     2.73814106     0.20000000
     20     0.97069907     0.55797756          2     0.51745421     2.12579465     0.20000000
     21     0.96462137     0.80409342          3     1.46951759     2.21930957     0.20000000
     22     0.33981392     0.09981179          8     1.15003014     1.36546993     0.20000000
     23     0.64596456     0.35859928          5     1.52633858     2.72405434     0.20000000
     24     0.11264138     0.51130062          6     0.70196885     2.18739462     0.20000000
     25     0.39809173     0.97405100          2     1.12592220     3.00000000     0.20000000
     26     0.38003275     0.11128221          7     1.05985224     1.26647556     0.20000000
     27     0.13325857     0.90934432          8     1.01854753     2.28963828     0.20000000
     28     0.31241921     0.89368618          5     1.70543790     2.34357619     0.20000000
     29     0.42090556     0.53542793          8     0.14761740     1.40593195     0.20000000
     30     0.92302024     0.88880360          9     0.86886334     1.21704197     0.20000000
     31     0.05731120     0.05636656          7     1.02594388     2.59075451     0.20000000
     32     0.59891969     0.63929957          4     0.58674216     1.13746977     0.20000000
     33     0.35280353     0.51548797          9     1.67156553     3.00000000     0.20000000
     34     0.17722338     0.62287724          6     0.39113843     2.19727039     0.20000000
     35     0.01166078     0.13440992          7     1.71223116     1.97641873     0.20000000
     36     0.62691486     0.27591759          2     2.13954377     2.60708594     0.20000000
     37     0.26455066     0.94327831          1     0.00000000     1.54953575     0.20000000
     38     0.06993794     0.13230601          9     1.21037662     2.10033560     0.20000000
     39     0.48184454     0.60803950          3     0.00000000     1.01113546     0.20000000
     40     0.43685257     0.62631160          5     0.02003759     1.51717687     0.20000000
     41     0.39334697     0.84046555          8     0.50006455     1.55657077     0.20000000
     42     0.91055024     0.79669058          5     1.52185845     1.94810295     0.20000000
     43     0.53838408     0.54258686          7     1.48177969     3.00000000     0.20000000
     44     0.00977464     0.62343806          3     0.82013118     2.64614868     0.20000000
     45     0.07776990     0.13757460          2     0.17942590     1.49483323     0.20000000
     46     0.36500213     0.37522063          9     2.18874240     2.59144855     0.20000000
     47     0.19502565     0.89038014          9     0.95527619     1.87821960     0.20000000
     48     0.73520297     0.73573017          9     0.00000000     1.67712426     0.20000000
     49     0.82224458     0.00492338          3     1.21977317     2.99698448     0.20000000
     50     0.08668464     0.42631239          3     1.19206297     2.40949249     0.20000000
