instance_440

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.03177000     0.73125929          0        0.00000        3.00000        0.00000
      1     0.12489304     0.73373276          8     2.25623989     2.62379980     0.20000000
      2     0.77157772     0.15028340          6     0.98744428     1.52823436     0.20000000
      3     0.42279828     0.67179000          6     1.39675665     2.25828075     0.20000000
      4     0.91702765     0.70162141          9     0.93369424     2.55826998     0.20000000
      5     0.73721457     0.03142927          2     1.48685598     2.05132222     0.20000000
      6     0.64297658     0.46977174          3     1.02791858     1.96539354     0.20000000
      7     0.71506292     0.44761655          3     1.03880119     1.82027984     0.20000000
      8     0.65871465     0.64305788          9     0.28174305     1.92783976     0.20000000
      9     0.11920136     0.63409662          8     1.38146985     1.77098572     0.20000000
     10     0.68152881     0.34649163          5     1.22705925     2.02487731     0.20000000
     11     0.10613915     0.38293409          7     1.76095760     1.99539793     0.20000000
     12     0.09806116     0.75733411          6     2.18958092     2.76454830     0.20000000
     13     0.21838467     0.41036597          7     0.64373368     1.77020097     0.20000000
     14     0.36399189     0.75782663          4     1.06350064     1.69981575     0.20000000
     15     0.09786221     0.84834939          9     0.69127214     1.69484890     0.20000000
     16     0.33509609     0.12861714          3     0.87655813     2.73962188     0.20000000
     17     0.71335065     0.38528684          9     0.61557996     1.55828869     0.20000000
     18     0.23839661     0.35221779          9     1.24248195     2.93473029     0.20000000
     19     0.55018044     0.21687013          5     0.82900095     1.91623616     0.20000000
     20     0.90841025     0.59596360          7     1.32700205     2.15143538     0.20000000
     21     0.51595390     0.47146791          1     0.30946788     0.88376653     0.20000000
     22     0.07698836     0.92046911          2     1.39690089     2.97254729     0.20000000
     23     0.89583856     0.76854050          1     0.97626042     2.73288250     0.20000000
     24     0.35681450     0.94261014          3     0.68256438     2.47562313     0.20000000
     25     0.92068851     0.25538328          3     1.04376614     2.48968458     0.20000000
     26     0.08955691     0.19317026          8     1.66156435     2.35133314     0.20000000
     27     0.90956992     0.18922953          8     0.19509339     2.06888580     0.20000000
     28     0.32161132     0.10524964          6     1.32378459     1.62274194     0.20000000
     29     0.00022613     0.77228200          2     0.00000000     0.83633250     0.20000000
     30     0.53867412     0.36803102          8     1.57889402     1.82019365     0.20000000
     31     0.10430699     0.22775720          7     0.00000000     1.37037611     0.20000000
     32     0.32799399     0.00834371          3     0.83941913     1.11380672     0.20000000
     33     0.59135121     0.32829189          5     0.92798966     1.13086712     0.20000000
     34     0.83863890     0.44951013          7     1.18065059     2.13495111     0.20000000
     35     0.43079787     0.05031258          1     0.80872810     1.95869124     0.20000000
     36     0.71718007     0.69912475          2     1.56580532     2.31490993     0.20000000
     37     0.23638016     0.61260879          3     0.83946222     2.47355103     0.20000000
     38     0.07136203     0.38221079          8     0.00000000     1.53217328     0.20000000
     39     0.82654577     0.54674989          4     0.33358902     1.47298908     0.20000000
     40     0.51735109     0.50470650          2     0.67210740     2.12431645     0.20000000
     41     0.89492023     0.51472980          4     1.04793406     2.04201078     0.20000000
     42     0.72296989     0.06590323          4     1.09831822     1.97148812     0.20000000
     43     0.87504172     0.85702485          4     0.20701659     2.20360994     0.20000000
     44     0.87521595     0.76035982          3     0.83201325     1.42584050     0.20000000
     45     0.28366929     0.42733338          7     1.39165938     3.00000000     0.20000000
     46     0.56759101     0.20090094          9     0.96565616     2.40598059     0.20000000
     47     0.10302383     0.60224766          8     1.15116036     2.91983747     0.20000000
     48     0.34641299     0.41662812          9     2.22980165     2.45390558     0.20000000
     49     0.65946186     0.37804106          6     0.71612942     1.48923123     0.20000000
     50     0.38253644     0.24640727          7     0.90300083     1.93589854     0.20000000
