instance_250

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.36854735     0.82146877          0        0.00000        3.00000        0.00000
      1     0.28111547     0.23846519          8     0.95640707     1.85764289     0.20000000
      2     0.91464537     0.05271909          3     1.29207480     2.30781126     0.20000000
      3     0.35077238     0.19305857          3     0.00000000     1.85850525     0.20000000
      4     0.90966368     0.60202354          3     1.54675078     2.86628222     0.20000000
      5     0.76660961     0.07978249          4     1.35134208     1.71049416     0.20000000
      6     0.57740837     0.73568499          3     0.93411982     2.68077707     0.20000000
      7     0.46521929     0.48919597          1     0.40809146     1.00388455     0.20000000
      8     0.66167313     0.50668341          8     0.00000000     1.66810250     0.20000000
      9     0.48027423     0.42532629          6     0.87004232     1.74179864     0.20000000
     10     0.08244317     0.80158061          5     1.45849979     2.82176352     0.20000000
     11     0.79834157     0.00378428          7     0.57099360     2.11976361     0.20000000
     12     0.17966613     0.62219024          1     1.45841789     2.03589225     0.20000000
     13     0.86961985     0.57288641          8     1.49159276     1.98764694     0.20000000
     14     0.52569133     0.16800688          8     0.61160612     0.88410497     0.20000000
     15     0.12803963     0.59007818          4     1.72153044     2.70232105     0.20000000
     16     0.54211003     0.34096423          2     0.87533724     2.17298079     0.20000000
     17     0.30355999     0.58753127          9     0.54670113     1.91144037     0.20000000
     18     0.84578758     0.21365429          3     1.03589249     2.19745326     0.20000000
     19     0.72474891     0.67257023          6     1.00730968     2.64796972     0.20000000
     20     0.65005553     0.82137442          6     0.00000000     1.15103173     0.20000000
     21     0.75937581     0.46243161          9     0.90344667     2.20287633     0.20000000
     22     0.19416405     0.65806723          1     0.57035947     2.37252331     0.20000000
     23     0.42262647     0.71329886          9     2.07466006     2.75669122     0.20000000
     24     0.05677181     0.38111252          5     0.52793998     1.03867292     0.20000000
     25     0.68184054     0.71318138          5     2.18231940     2.69196486     0.20000000
     26     0.65818721     0.97132170          4     2.07944489     2.33290005     0.20000000
     27     0.02657660     0.61963814          7     1.24616826     2.19389629     0.20000000
     28     0.38151667     0.49357146          3     0.50408721     2.40576172     0.20000000
     29     0.45814979     0.01705121          1     0.66054285     1.85260475     0.20000000
     30     0.39812940     0.15779704          5     0.00000000     1.46906281     0.20000000
     31     0.53460354     0.38819730          1     0.94948256     2.02464724     0.20000000
     32     0.86660832     0.70477909          7     0.14524144     1.62966919     0.20000000
     33     0.80388296     0.42119429          5     0.37101150     1.98994899     0.20000000
     34     0.50175035     0.48004600          2     0.00000000     0.82413447     0.20000000
     35     0.37294877     0.00905142          5     0.42937085     1.33416665     0.20000000
     36     0.37162122     0.88450092          3     2.12056756     2.55568433     0.20000000
     37     0.23238017     0.79060203          6     0.30890936     0.64665490     0.20000000
     38     0.63380569     0.98080742          8     1.74005914     2.26990390     0.20000000
     39     0.69253230     0.68786830          2     0.29083300     2.01612806     0.20000000
     40     0.30426016     0.09127083          6     0.13380259     1.55999923     0.20000000
     41     0.43040198     0.27159044          2     1.08125079     2.01633120     0.20000000
     42     0.89312011     0.04522021          1     0.62010592     1.83407950     0.20000000
     43     0.83944672     0.24936616          2     0.30195415     1.26215756     0.20000000
     44     0.44018096     0.91341269          6     0.00000000     0.34308687     0.20000000
     45     0.39821026     0.10791545          4     0.55651921     1.38047194     0.20000000
     46     0.37551191     0.37499377          4     0.57429653     1.12964845     0.20000000
     47     0.69022369     0.41038814          3     1.56229985     1.77137101     0.20000000
     48     0.90596133     0.17806824          9     0.77066165     2.27961659     0.20000000
     49     0.61443293     0.66987628          8     0.25875118     0.98727512     0.20000000
     50     0.65802985     0.20472574          3     0.61633211     2.56496835     0.20000000
