instance_759

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.25598928     0.89705306          0        0.00000        3.00000        0.00000
      1     0.98093057     0.72328782          9     0.17846340     1.79842830     0.20000000
      2     0.50510657     0.95032895          8     1.39623582     2.95446587     0.20000000
      3     0.84451020     0.39049271          1     0.34791330     1.30598867     0.20000000
      4     0.75579119     0.81849509          2     1.10612607     2.21968603     0.20000000
      5     0.57122397     0.71014613          1     1.00707543     2.17025900     0.20000000
      6     0.02378209     0.03473739          6     0.96060067     1.86092472     0.20000000
      7     0.01944386     0.34192929          3     0.53892237     1.82245445     0.20000000
      8     0.37879425     0.15196900          5     0.80769885     1.19219983     0.20000000
      9     0.24159005     0.38027877          7     0.63754284     1.61290658     0.20000000
     10     0.15069036     0.16506793          6     1.16003978     2.45154428     0.20000000
     11     0.70842832     0.81592160          3     1.40141416     2.82745147     0.20000000
     12     0.93636453     0.27094281          5     1.30059445     1.54194319     0.20000000
     13     0.43159348     0.18675514          8     0.83274388     1.21527696     0.20000000
     14     0.76292735     0.92920101          8     1.45707941     3.00000000     0.20000000
     15     0.64618170     0.57799166          9     1.08103061     1.89866519     0.20000000
     16     0.04125153     0.35652548          2     0.18948847     1.70567179     0.20000000
     17     0.07742336     0.08255354          9     1.04056394     2.17789316     0.20000000
     18     0.84771168     0.31419495          9     0.70332050     2.54039025     0.20000000
     19     0.75304109     0.58401942          6     0.86361009     2.45005488     0.20000000
     20     0.53344417     0.11219712          8     1.26896501     2.30570555     0.20000000
     21     0.47089410     0.67202199          8     1.40201211     2.34005165     0.20000000
     22     0.50147146     0.13670945          5     1.27218103     1.87868118     0.20000000
     23     0.06464327     0.99634981          3     0.77414560     2.64000249     0.20000000
     24     0.03749761     0.62772954          3     1.33107030     2.62018538     0.20000000
     25     0.94171220     0.10218021          1     0.96491438     1.60051298     0.20000000
     26     0.57999098     0.79633796          1     0.67928910     1.81583118     0.20000000
     27     0.39425009     0.54974014          4     1.82139313     2.81789708     0.20000000
     28     0.49625275     0.45058182          5     1.96668684     2.56877089     0.20000000
     29     0.10479964     0.52938563          6     1.27945495     3.00000000     0.20000000
     30     0.32646337     0.48250479          3     1.79875362     2.63134050     0.20000000
     31     0.56960541     0.41487959          5     0.45270979     1.48199201     0.20000000
     32     0.04730463     0.67812121          7     1.57863748     2.18522358     0.20000000
     33     0.05670038     0.14146888          3     0.90560871     2.50532198     0.20000000
     34     0.61560035     0.35752600          1     0.74161369     1.06083417     0.20000000
     35     0.66574687     0.18833491          1     1.11958742     2.68345189     0.20000000
     36     0.07745807     0.63678819          1     2.08549333     2.29252887     0.20000000
     37     0.04676654     0.86276305          8     1.45593011     2.42205811     0.20000000
     38     0.94791341     0.76068491          3     0.47311705     1.34919596     0.20000000
     39     0.69941550     0.74706507          2     0.26279795     1.56421173     0.20000000
     40     0.05429881     0.40582809          2     0.29250258     1.97109461     0.20000000
     41     0.56214899     0.68634045          9     0.37896818     1.63633657     0.20000000
     42     0.26274756     0.82940763          3     1.62476945     2.00830936     0.20000000
     43     0.84496260     0.68050456          2     0.87409818     1.80734646     0.20000000
     44     0.23704500     0.56405306          6     0.00000000     1.44487739     0.20000000
     45     0.96448666     0.57671523          8     0.47258228     1.27358174     0.20000000
     46     0.13055727     0.48812887          8     0.82361943     2.47246504     0.20000000
     47     0.17620932     0.46629071          2     0.83649915     1.53870630     0.20000000
     48     0.50970578     0.93928492          5     1.72821355     2.96647716     0.20000000
     49     0.29149756     0.23062672          8     1.01908493     2.78300881     0.20000000
     50     0.03895135     0.45772085          2     0.94453073     2.67306900     0.20000000
