instance_281

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.97726882     0.44867140          0        0.00000        3.00000        0.00000
      1     0.68301475     0.73399282          9     1.85237813     2.14303541     0.20000000
      2     0.79783034     0.84817052          5     0.70170248     1.28618443     0.20000000
      3     0.21744210     0.05534921          4     0.55802745     2.48260355     0.20000000
      4     0.91751212     0.81237853          1     0.76368678     1.07979703     0.20000000
      5     0.97035414     0.87517852          8     1.57292771     2.65628886     0.20000000
      6     0.92329758     0.17009963          6     0.05909118     0.73917937     0.20000000
      7     0.09955284     0.39816800          4     0.37053597     2.04607725     0.20000000
      8     0.93390334     0.88817585          6     1.18774056     1.74666119     0.20000000
      9     0.86812246     0.79732323          8     0.00000000     1.44610798     0.20000000
     10     0.93129545     0.49602580          1     0.00000000     1.80933094     0.20000000
     11     0.66445512     0.81477273          5     1.76576638     2.36487269     0.20000000
     12     0.56613523     0.80477953          2     0.71367496     2.69142389     0.20000000
     13     0.61750424     0.94931722          4     1.29827762     2.30066705     0.20000000
     14     0.68349606     0.17733636          6     0.67945158     0.95749414     0.20000000
     15     0.79573017     0.58720684          7     1.66032672     2.77988935     0.20000000
     16     0.22024447     0.25316310          2     0.97172761     1.63901496     0.20000000
     17     0.25999430     0.01774052          8     1.01122451     2.89615631     0.20000000
     18     0.82139671     0.87937516          9     1.57322562     2.50593185     0.20000000
     19     0.93187016     0.05987123          5     1.00746393     1.83464861     0.20000000
     20     0.96817154     0.01510892          2     2.07539034     2.61929893     0.20000000
     21     0.51266283     0.20077859          4     1.45529675     2.90368009     0.20000000
     22     0.88750374     0.01173854          3     0.94194615     1.78576577     0.20000000
     23     0.17167445     0.36927602          8     0.27427369     1.98045135     0.20000000
     24     0.93598878     0.25942880          3     2.00202346     3.00000000     0.20000000
     25     0.44727561     0.05227589          9     0.95739061     2.65287828     0.20000000
     26     0.80276299     0.64307946          2     1.52940559     3.00000000     0.20000000
     27     0.69464654     0.92011058          7     1.69635201     2.49963808     0.20000000
     28     0.61751842     0.08672534          1     0.22829175     1.37006402     0.20000000
     29     0.30220366     0.17480043          5     0.26203996     2.01739311     0.20000000
     30     0.53497398     0.34296298          4     0.26085281     1.97984028     0.20000000
     31     0.55883509     0.08581366          1     0.49147457     1.79632211     0.20000000
     32     0.39740726     0.32906082          1     1.37256813     1.87196589     0.20000000
     33     0.80546713     0.51041877          2     0.00000000     0.84736151     0.20000000
     34     0.93775105     0.79277033          7     0.93734455     1.82896399     0.20000000
     35     0.53464276     0.07731304          5     0.82130975     2.03643346     0.20000000
     36     0.20488337     0.96030647          5     0.63147855     1.29029953     0.20000000
     37     0.82179874     0.03178638          8     1.75378406     2.69325018     0.20000000
     38     0.23929696     0.57374197          2     0.74214244     2.58506131     0.20000000
     39     0.38127902     0.21302830          8     0.00000000     1.50807214     0.20000000
     40     0.24826601     0.97427088          9     0.00000000     1.90344250     0.20000000
     41     0.44523817     0.91101485          5     0.50067222     1.43238819     0.20000000
     42     0.74577129     0.62354147          3     1.99933183     2.72020817     0.20000000
     43     0.32814264     0.17818324          2     0.00000000     1.59367716     0.20000000
     44     0.63677192     0.45030239          5     0.62154150     1.60034156     0.20000000
     45     0.32518110     0.65719032          9     1.10849118     1.75865269     0.20000000
     46     0.05085506     0.62062711          3     0.90136945     2.30772686     0.20000000
     47     0.66541463     0.50972372          7     0.19258380     0.95605350     0.20000000
     48     0.27658835     0.28814340          7     0.34882677     1.26660454     0.20000000
     49     0.56308097     0.04275540          9     0.52674854     2.40192699     0.20000000
     50     0.06720832     0.16910379          7     0.25171953     1.69593382     0.20000000
