instance_279

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.15141392     0.80215162          0        0.00000        3.00000        0.00000
      1     0.63337636     0.74537885          8     1.97946334     2.61782718     0.20000000
      2     0.66602069     0.38047484          4     0.00000000     1.59854484     0.20000000
      3     0.80296791     0.55159408          3     1.42106688     2.24821091     0.20000000
      4     0.47863564     0.68930465          2     0.64691448     0.90771985     0.20000000
      5     0.01168596     0.93765891          6     1.70755434     2.36999846     0.20000000
      6     0.52750081     0.80474812          7     1.87201524     2.69868493     0.20000000
      7     0.67050385     0.47816259          5     1.03204048     1.84281290     0.20000000
      8     0.80745018     0.04623725          9     1.02609694     1.75426805     0.20000000
      9     0.53172368     0.91384751          4     1.37948537     2.57478809     0.20000000
     10     0.36627835     0.06856964          7     0.90178454     1.51060688     0.20000000
     11     0.84286791     0.18611108          9     0.87925529     2.27270150     0.20000000
     12     0.63253164     0.03319860          1     1.23683369     1.60479987     0.20000000
     13     0.10729577     0.44172946          2     1.07574725     2.12755823     0.20000000
     14     0.84034109     0.29643393          4     1.25981379     2.07945251     0.20000000
     15     0.91964883     0.48311362          4     1.04986286     1.84479332     0.20000000
     16     0.10371093     0.42558470          5     0.18288511     0.76379377     0.20000000
     17     0.59308130     0.27262297          8     0.94125944     1.38774765     0.20000000
     18     0.38867024     0.41488618          1     0.79138702     1.84914708     0.20000000
     19     0.41960099     0.62472218          2     1.82877433     2.30467606     0.20000000
     20     0.15607737     0.62042677          3     1.66315770     3.00000000     0.20000000
     21     0.22092935     0.29468003          2     1.62915242     2.03276300     0.20000000
     22     0.64212567     0.79535854          6     0.45337093     2.05550671     0.20000000
     23     0.43868163     0.80731660          7     0.28028315     1.83881664     0.20000000
     24     0.78753465     0.90655792          1     0.68094993     2.67670465     0.20000000
     25     0.36763132     0.13733280          3     0.38800240     1.31554031     0.20000000
     26     0.76476169     0.04159357          3     0.69148940     1.91731834     0.20000000
     27     0.43089861     0.72982532          3     1.31329179     2.36465478     0.20000000
     28     0.85308486     0.30386692          3     1.38528633     1.86060667     0.20000000
     29     0.23318677     0.12032555          6     0.46447429     1.35495424     0.20000000
     30     0.50557369     0.53963953          3     0.77079582     2.71759701     0.20000000
     31     0.04745483     0.75425142          3     1.68700552     2.18756843     0.20000000
     32     0.90723437     0.77457637          4     0.76921284     2.49859667     0.20000000
     33     0.51807010     0.16148628          3     0.68603641     1.87961388     0.20000000
     34     0.99190021     0.19916080          8     0.76554757     1.83458734     0.20000000
     35     0.93824112     0.80753565          7     1.05894661     1.63188982     0.20000000
     36     0.51770365     0.69514269          2     2.01014185     2.70810032     0.20000000
     37     0.47774655     0.63028222          3     1.90728366     2.66186881     0.20000000
     38     0.45352376     0.77760047          9     1.28409779     2.43344831     0.20000000
     39     0.28795332     0.42758796          4     1.27616549     1.60054708     0.20000000
     40     0.94358289     0.15961613          3     0.84837329     1.88915122     0.20000000
     41     0.56480354     0.42507738          2     0.41501141     1.94910336     0.20000000
     42     0.57315350     0.23485501          1     0.85469508     1.76576233     0.20000000
     43     0.53582829     0.20410419          2     1.26963329     1.56508827     0.20000000
     44     0.80068314     0.33436525          3     0.60874844     1.84951091     0.20000000
     45     0.03933284     0.13722190          6     1.04579008     1.86692607     0.20000000
     46     0.67880255     0.31742465          1     0.97100115     2.95683575     0.20000000
     47     0.04364902     0.84144008          6     0.41135788     1.82229710     0.20000000
     48     0.61718261     0.34351054          8     1.03114879     2.72209072     0.20000000
     49     0.99143046     0.23853570          9     1.07264078     2.33067846     0.20000000
     50     0.35381126     0.54753965          3     0.40029395     1.71692145     0.20000000
