instance_574

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.83241272     0.52714729          0        0.00000        3.00000        0.00000
      1     0.22479792     0.52243316          1     0.11785734     1.21151435     0.20000000
      2     0.90201628     0.17354661          4     0.52251422     1.49934304     0.20000000
      3     0.54475957     0.73192704          3     0.27351266     0.75449389     0.20000000
      4     0.43598506     0.08615433          7     0.35233086     1.86977816     0.20000000
      5     0.14960687     0.95475262          5     0.39588594     2.20311213     0.20000000
      6     0.08946107     0.83635533          1     0.55296683     1.75554872     0.20000000
      7     0.31072393     0.76480770          9     1.92418218     2.22213006     0.20000000
      8     0.52219415     0.97027481          9     1.34336734     2.66215348     0.20000000
      9     0.24993448     0.57729667          8     0.82001030     1.83319938     0.20000000
     10     0.29714432     0.05976074          4     0.92346758     1.88903093     0.20000000
     11     0.64257044     0.36890385          5     0.00000000     1.53605235     0.20000000
     12     0.30370080     0.95714182          7     0.54532593     1.62939215     0.20000000
     13     0.31448406     0.69813401          3     0.27778488     1.87052798     0.20000000
     14     0.30276099     0.44104680          5     0.48607191     1.17853189     0.20000000
     15     0.16832872     0.51232564          1     0.86365199     1.94028378     0.20000000
     16     0.55442095     0.24079107          2     0.47281724     1.43731928     0.20000000
     17     0.88885546     0.49822259          5     2.00702047     3.00000000     0.20000000
     18     0.94186437     0.70842099          1     1.55117774     1.96129274     0.20000000
     19     0.94974381     0.49878424          2     0.00000000     1.12395322     0.20000000
     20     0.69807851     0.90026188          4     1.75431609     2.45934176     0.20000000
     21     0.50561529     0.14806372          8     1.42941189     2.47994137     0.20000000
     22     0.67041826     0.43838760          8     0.47523832     1.86714697     0.20000000
     23     0.81959057     0.68844581          4     0.63680393     1.84771276     0.20000000
     24     0.24619131     0.23804860          2     1.06905687     1.52868903     0.20000000
     25     0.28846252     0.06149205          5     0.46831423     2.01431799     0.20000000
     26     0.70078820     0.95080292          4     0.35139817     0.87220961     0.20000000
     27     0.21067294     0.05962522          7     0.83275485     1.49424982     0.20000000
     28     0.80279237     0.89148390          4     0.66013265     1.03930259     0.20000000
     29     0.48793176     0.43233752          2     1.28880930     2.37545323     0.20000000
     30     0.44372869     0.46771497          2     0.69687450     2.09562540     0.20000000
     31     0.35536849     0.87975729          4     1.46927321     1.74861133     0.20000000
     32     0.00204674     0.89187288          5     1.37287021     1.84858084     0.20000000
     33     0.73838007     0.00879383          2     1.65318882     2.10739803     0.20000000
     34     0.88170582     0.57944000          8     2.51095414     2.86446166     0.20000000
     35     0.86270851     0.17252371          5     0.77545482     1.03005159     0.20000000
     36     0.80728519     0.17538022          9     0.48719448     2.22767329     0.20000000
     37     0.36250591     0.59337485          9     0.50288683     2.03263235     0.20000000
     38     0.10187401     0.48695013          7     1.09597611     1.60229182     0.20000000
     39     0.93770403     0.66249102          9     0.00000000     0.74257410     0.20000000
     40     0.13206044     0.68625355          6     0.36238968     1.95922101     0.20000000
     41     0.11318178     0.50149542          2     0.64965111     1.99265647     0.20000000
     42     0.27396247     0.43495527          6     0.60232902     0.87488890     0.20000000
     43     0.56519836     0.90847790          8     1.04318261     1.76244712     0.20000000
     44     0.59670717     0.83027607          4     1.44770288     2.95767212     0.20000000
     45     0.43130612     0.13469054          8     0.00000000     1.78007495     0.20000000
     46     0.71281946     0.41447446          7     1.15395427     2.50720406     0.20000000
     47     0.96409214     0.56847644          8     0.98856342     1.28633130     0.20000000
     48     0.50739014     0.81430811          2     1.43014812     2.46328425     0.20000000
     49     0.94056171     0.60092133          4     1.51397133     2.70374012     0.20000000
     50     0.03666645     0.24132328          5     0.63500154     1.50391161     0.20000000
