instance_983

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33018786     0.57622224          0        0.00000        3.00000        0.00000
      1     0.31932616     0.79598600          9     0.18341830     1.10932696     0.20000000
      2     0.81030440     0.27488232          7     0.46060121     1.31567812     0.20000000
      3     0.89905071     0.86386901          4     1.00475895     1.57833588     0.20000000
      4     0.56357777     0.13165180          1     0.16876185     1.54249644     0.20000000
      5     0.51576579     0.82570153          8     1.95910478     2.20668292     0.20000000
      6     0.13789533     0.22595832          1     0.03970820     1.71600795     0.20000000
      7     0.44675776     0.94431370          1     0.27116200     0.57827008     0.20000000
      8     0.74580652     0.03681160          2     1.47262192     2.10155392     0.20000000
      9     0.08377762     0.35116863          7     0.51344639     1.36877179     0.20000000
     10     0.18533324     0.83035105          4     0.00000000     1.19466901     0.20000000
     11     0.49275935     0.08686005          3     0.94556224     1.63924706     0.20000000
     12     0.31876051     0.85439855          7     0.71610981     1.23261833     0.20000000
     13     0.03883595     0.66227680          7     2.08863521     2.75910258     0.20000000
     14     0.64946234     0.17638618          1     0.50454581     1.02537167     0.20000000
     15     0.40057352     0.14861034          2     1.36091089     2.66185331     0.20000000
     16     0.04768386     0.63828963          6     1.04719532     1.62237799     0.20000000
     17     0.92437470     0.72165161          9     0.25222117     1.84350705     0.20000000
     18     0.34334061     0.54338920          1     0.16541737     1.27463007     0.20000000
     19     0.13223086     0.61670190          5     0.22179705     1.81408572     0.20000000
     20     0.52610791     0.27933657          7     0.74574721     2.24600649     0.20000000
     21     0.32323998     0.92722213          9     0.06992552     1.04494596     0.20000000
     22     0.91499949     0.13828009          1     0.83323371     2.64576769     0.20000000
     23     0.84719825     0.82164735          4     0.00000000     1.69345462     0.20000000
     24     0.33813101     0.19491298          5     1.12153912     2.08652401     0.20000000
     25     0.63008523     0.01947866          9     0.08155340     1.50995564     0.20000000
     26     0.64620620     0.99714905          1     1.20391154     2.49089503     0.20000000
     27     0.54134107     0.62306392          3     0.22770187     1.05429602     0.20000000
     28     0.76661909     0.07126350          3     1.48814428     2.63960123     0.20000000
     29     0.47753069     0.43429789          6     0.50134265     2.17262983     0.20000000
     30     0.99858600     0.38954809          6     0.71871245     1.40537655     0.20000000
     31     0.91883665     0.78550005          3     0.68412250     1.42431808     0.20000000
     32     0.74975467     0.40863344          4     0.38315594     2.05903149     0.20000000
     33     0.02379140     0.49234363          3     1.59551227     1.86398995     0.20000000
     34     0.55168235     0.85949260          6     0.62941521     0.98983234     0.20000000
     35     0.57099015     0.96003860          1     0.74098742     1.34042323     0.20000000
     36     0.66749644     0.28661269          1     1.16292500     2.25246644     0.20000000
     37     0.10142232     0.21280339          7     0.50048494     0.98883569     0.20000000
     38     0.65742499     0.98728919          1     1.40622020     2.86164784     0.20000000
     39     0.50360525     0.98191744          2     0.18942481     2.17344880     0.20000000
     40     0.53503615     0.41945475          7     2.00237799     2.52968979     0.20000000
     41     0.86561185     0.94494373          4     0.31216550     1.16135168     0.20000000
     42     0.10989469     0.81036508          1     0.57641900     1.70249903     0.20000000
     43     0.04842007     0.04726826          7     1.45207763     2.36750054     0.20000000
     44     0.72630602     0.34068650          1     1.23453557     3.00000000     0.20000000
     45     0.59695506     0.81416506          1     0.21375076     0.60914248     0.20000000
     46     0.28359315     0.28302962          9     0.72895992     1.40310252     0.20000000
     47     0.35055214     0.39625305          7     1.17403698     2.71452069     0.20000000
     48     0.20036018     0.17337462          2     1.47961664     1.90662813     0.20000000
     49     0.69915867     0.58539605          7     1.80060863     2.02674437     0.20000000
     50     0.97795874     0.36179605          7     0.40486497     1.41040254     0.20000000
