instance_676

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.94848257     0.36929050          0        0.00000        3.00000        0.00000
      1     0.38364437     0.96134752          9     1.13888049     2.57912898     0.20000000
      2     0.89291203     0.46427137          4     1.28950417     1.67496884     0.20000000
      3     0.58432519     0.54156786          3     0.52368879     2.15505719     0.20000000
      4     0.58222479     0.21609524          5     1.19427025     1.70293868     0.20000000
      5     0.99534625     0.96025765          5     0.13028640     1.55377126     0.20000000
      6     0.56453574     0.05034068          7     0.57779884     1.19537091     0.20000000
      7     0.06852622     0.75821757          1     0.28519994     2.16319251     0.20000000
      8     0.22997880     0.28196335          6     0.86837220     2.84810758     0.20000000
      9     0.92782378     0.28528565          4     0.90242636     1.69097126     0.20000000
     10     0.57007498     0.48329628          5     0.23139484     0.65997994     0.20000000
     11     0.84381568     0.98880333          4     1.56849182     1.81829202     0.20000000
     12     0.27277932     0.61150563          9     0.28157121     2.21829319     0.20000000
     13     0.73337853     0.78882462          4     0.75985289     2.56299376     0.20000000
     14     0.21230996     0.99068373          5     1.61909664     1.90568435     0.20000000
     15     0.87171614     0.15661645          5     0.12194747     1.15124273     0.20000000
     16     0.24463281     0.78251654          3     0.91315389     2.57737708     0.20000000
     17     0.54149014     0.08731401          3     0.54052079     1.84091699     0.20000000
     18     0.57426840     0.20315164          1     0.67047560     1.08001316     0.20000000
     19     0.98369712     0.79116201          4     0.00000000     1.59839392     0.20000000
     20     0.60681212     0.63815928          8     0.78228223     1.99302375     0.20000000
     21     0.22841227     0.67226261          8     0.98368591     2.07053852     0.20000000
     22     0.03032649     0.94356447          2     0.88019043     2.52579188     0.20000000
     23     0.10387613     0.04965303          3     0.85043329     1.92222738     0.20000000
     24     0.06298520     0.31700209          6     1.15276110     2.61516857     0.20000000
     25     0.00534846     0.79851365          6     0.32648438     1.83199573     0.20000000
     26     0.17969273     0.98456937          5     0.31556368     2.14800811     0.20000000
     27     0.94002503     0.77901989          5     0.00000000     1.31770241     0.20000000
     28     0.26851791     0.84643728          6     0.53524053     2.09721565     0.20000000
     29     0.27749631     0.94994938          7     0.17025054     1.72373879     0.20000000
     30     0.30990136     0.32770050          7     0.72873235     1.44335938     0.20000000
     31     0.52622551     0.67355484          6     0.74662799     1.67596078     0.20000000
     32     0.09769447     0.04608127          8     0.99351227     2.61408567     0.20000000
     33     0.97903538     0.17813201          6     0.95825815     2.80679250     0.20000000
     34     0.61044669     0.39591959          5     1.54496348     1.74581945     0.20000000
     35     0.35088283     0.80804378          5     0.44651455     1.87530184     0.20000000
     36     0.56125110     0.28682885          1     1.47512364     3.00000000     0.20000000
     37     0.65616918     0.66487455          7     0.00000000     1.66124082     0.20000000
     38     0.28848726     0.52033418          5     1.08703637     1.79782081     0.20000000
     39     0.59297365     0.83805811          3     0.85044688     2.32080007     0.20000000
     40     0.74566609     0.30094036          1     0.59193373     1.91201162     0.20000000
     41     0.48044163     0.81121409          8     1.35194433     1.64733183     0.20000000
     42     0.14917859     0.64301854          6     0.16137779     2.09107161     0.20000000
     43     0.96902370     0.99417913          3     0.53381312     1.17544174     0.20000000
     44     0.00376242     0.47909644          9     1.21332550     2.32650948     0.20000000
     45     0.23825990     0.25727743          4     0.54218304     1.42953539     0.20000000
     46     0.33923730     0.44988853          8     0.46355325     1.15328074     0.20000000
     47     0.66214776     0.84392422          8     0.05054826     1.65505624     0.20000000
     48     0.51856279     0.69920588          5     0.43755597     1.62692308     0.20000000
     49     0.40551919     0.35238335          6     1.29464436     2.44287348     0.20000000
     50     0.81147045     0.55409455          6     0.42469323     0.86437428     0.20000000
