instance_997

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.82543987     0.67458665          0        0.00000        3.00000        0.00000
      1     0.45689309     0.38909018          2     0.96311641     2.24294400     0.20000000
      2     0.65018630     0.75614321          5     0.00000000     0.93359965     0.20000000
      3     0.04537062     0.73312825          1     0.55282998     1.93364239     0.20000000
      4     0.44358352     0.72744727          5     0.76285851     1.24626005     0.20000000
      5     0.14043580     0.69303906          5     1.10549569     2.89657044     0.20000000
      6     0.14186652     0.03299088          1     0.69161701     2.57694793     0.20000000
      7     0.24366473     0.59781641          1     0.47983760     2.26053381     0.20000000
      8     0.26069602     0.03394864          4     0.15018421     1.90653300     0.20000000
      9     0.98613983     0.20157576          3     0.66921484     0.98662078     0.20000000
     10     0.36770773     0.90988570          3     0.81645930     1.20250857     0.20000000
     11     0.20400545     0.63681906          4     1.75029218     2.25296640     0.20000000
     12     0.24961655     0.69460684          5     1.58059728     2.67143202     0.20000000
     13     0.06058148     0.72694385          3     1.63670897     2.31100965     0.20000000
     14     0.63225365     0.67749310          3     0.00000000     0.85706306     0.20000000
     15     0.85020292     0.40058422          8     0.08105090     0.76969051     0.20000000
     16     0.36091113     0.96514481          8     1.03560495     2.96928358     0.20000000
     17     0.64880311     0.76843268          4     0.24829453     1.75620770     0.20000000
     18     0.45338008     0.27815530          8     0.20995361     1.79967237     0.20000000
     19     0.57236874     0.91816092          4     0.47194088     2.30115891     0.20000000
     20     0.80140519     0.89716583          9     0.00000000     1.82266128     0.20000000
     21     0.22432907     0.41290289          7     0.87322551     1.73664522     0.20000000
     22     0.61352056     0.80052549          2     1.30229950     1.82081628     0.20000000
     23     0.29231128     0.23630489          8     0.61612737     1.37114370     0.20000000
     24     0.14861915     0.99596703          2     0.62430209     2.09202123     0.20000000
     25     0.01765428     0.09089486          5     0.89688241     2.00847435     0.20000000
     26     0.22469315     0.82487077          1     1.29506755     2.64290977     0.20000000
     27     0.33401877     0.70896327          7     0.00000000     1.49088717     0.20000000
     28     0.09438276     0.60119241          1     0.69525057     1.10472155     0.20000000
     29     0.12925340     0.13930617          4     0.71483761     1.48671985     0.20000000
     30     0.75393474     0.57014686          2     1.21838188     3.00000000     0.20000000
     31     0.52665752     0.64531410          8     0.25985008     1.04340959     0.20000000
     32     0.10692929     0.94071770          4     0.00000000     1.73076963     0.20000000
     33     0.14747104     0.75154138          6     1.10261977     1.45834315     0.20000000
     34     0.62790269     0.19340417          7     0.00000000     1.49680209     0.20000000
     35     0.64154994     0.54690504          9     0.23247874     1.53816211     0.20000000
     36     0.70823991     0.48451662          1     1.80968451     3.00000000     0.20000000
     37     0.14723928     0.69303024          9     1.24788702     2.42257595     0.20000000
     38     0.70357352     0.04540706          2     1.12969637     2.04109120     0.20000000
     39     0.26994231     0.67891550          1     0.13794392     1.93959856     0.20000000
     40     0.52441138     0.53605062          7     1.17295361     2.10494995     0.20000000
     41     0.95381200     0.61766773          9     0.00193119     1.55978274     0.20000000
     42     0.23877199     0.87307018          8     0.13136631     1.52295899     0.20000000
     43     0.66155666     0.42032164          4     1.63492072     2.18618965     0.20000000
     44     0.21927893     0.78010499          4     0.14404672     1.82419777     0.20000000
     45     0.51555037     0.97617555          2     1.17905998     1.91684103     0.20000000
     46     0.12451955     0.21486042          7     0.53095251     1.65493226     0.20000000
     47     0.98673791     0.46767306          9     0.00000000     1.74004459     0.20000000
     48     0.78834945     0.68186522          8     0.26493037     1.62531888     0.20000000
     49     0.43620890     0.09365906          9     1.27747273     1.52288103     0.20000000
     50     0.26693529     0.51298374          8     0.61239797     2.19716382     0.20000000
