instance_255

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.07137612     0.45748568          0        0.00000        3.00000        0.00000
      1     0.79426152     0.77017713          1     0.04761857     1.98625755     0.20000000
      2     0.73268342     0.74716890          3     0.28146940     1.55614281     0.20000000
      3     0.59867615     0.14438148          1     2.03017640     2.30382752     0.20000000
      4     0.73729330     0.67498010          9     1.13549018     2.00988841     0.20000000
      5     0.62982327     0.73471934          2     1.69130969     2.29740357     0.20000000
      6     0.34336603     0.32844228          4     0.04032516     1.03753352     0.20000000
      7     0.87068468     0.95375544          1     1.29457057     1.60926616     0.20000000
      8     0.68520474     0.10947136          7     1.54701018     2.43777227     0.20000000
      9     0.11715399     0.13583967          8     0.48545423     0.71066141     0.20000000
     10     0.73336375     0.89911288          4     0.86974168     1.30569291     0.20000000
     11     0.48853374     0.78107184          1     0.86189950     1.74043596     0.20000000
     12     0.66535586     0.32971695          3     0.76190555     1.20191336     0.20000000
     13     0.31545520     0.48586467          6     1.03068125     2.46328735     0.20000000
     14     0.47808117     0.85296094          9     0.51030511     1.04851866     0.20000000
     15     0.91291404     0.29833871          6     1.19963193     1.64286804     0.20000000
     16     0.35297915     0.50712824          2     1.02404106     1.80376661     0.20000000
     17     0.66455448     0.68724245          5     0.99140000     1.21154356     0.20000000
     18     0.11066694     0.08972551          5     1.35133529     3.00000000     0.20000000
     19     0.28928116     0.23634158          8     0.71597701     1.16254926     0.20000000
     20     0.75693041     0.66023678          9     1.30929279     2.81757402     0.20000000
     21     0.33617020     0.48570678          9     1.19835472     1.79376984     0.20000000
     22     0.43866146     0.38001439          8     1.81963849     2.30031133     0.20000000
     23     0.56947458     0.52456862          3     1.27543938     2.89748573     0.20000000
     24     0.30867571     0.64124984          1     0.00000000     0.75502169     0.20000000
     25     0.49823791     0.16791202          3     0.38641953     2.02447462     0.20000000
     26     0.78563386     0.38329419          8     0.44138432     1.97782540     0.20000000
     27     0.07124954     0.66667318          9     0.07710749     1.36942077     0.20000000
     28     0.48873737     0.41063035          5     2.05054736     2.70094466     0.20000000
     29     0.61793697     0.76471269          3     0.71549046     1.76900947     0.20000000
     30     0.47916427     0.98539847          5     0.25886142     2.10728979     0.20000000
     31     0.70256823     0.49596998          5     0.19051337     1.48400354     0.20000000
     32     0.67702281     0.75163412          9     0.57958102     0.81510770     0.20000000
     33     0.01330796     0.00438913          7     1.36114073     2.75851393     0.20000000
     34     0.61504227     0.12213243          3     0.40998787     2.06001759     0.20000000
     35     0.01907391     0.97477204          6     1.26437521     1.70590878     0.20000000
     36     0.12773351     0.47419915          5     0.00000000     0.47354949     0.20000000
     37     0.74241054     0.12939088          4     0.88006258     2.66470122     0.20000000
     38     0.68354928     0.22967419          2     0.25174451     2.19879150     0.20000000
     39     0.64059657     0.27440307          7     0.78958201     1.62522292     0.20000000
     40     0.80249727     0.85148978          3     1.23568332     2.40538311     0.20000000
     41     0.95349884     0.47446156          8     0.89373952     2.40312338     0.20000000
     42     0.26355839     0.02664181          3     1.17263067     1.43939912     0.20000000
     43     0.29785851     0.74908406          6     0.35469878     1.59391332     0.20000000
     44     0.54261237     0.57604730          1     0.85887814     2.38841724     0.20000000
     45     0.30302984     0.18017361          5     0.46720529     1.53357577     0.20000000
     46     0.72747123     0.71694094          6     1.81129825     2.26800632     0.20000000
     47     0.36781272     0.69027853          8     1.39816153     1.88353407     0.20000000
     48     0.64838755     0.07172025          2     0.53481436     1.59023499     0.20000000
     49     0.09534071     0.44251168          1     0.33431390     1.01068985     0.20000000
     50     0.05113972     0.19389381          5     0.15494317     0.83278394     0.20000000
