instance_194

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.63995928     0.03599361          0        0.00000        3.00000        0.00000
      1     0.01791675     0.25852636          8     1.49408412     1.95535064     0.20000000
      2     0.00572164     0.02602819          1     0.82801032     1.22496128     0.20000000
      3     0.68206400     0.78804165          1     1.85977364     2.22340441     0.20000000
      4     0.50363010     0.48432097          5     0.00000000     1.71982050     0.20000000
      5     0.08776727     0.55688637          1     1.04134202     2.15597010     0.20000000
      6     0.38424131     0.13979541          7     1.68063271     2.04028416     0.20000000
      7     0.76064229     0.30953872          9     0.91563839     2.71890068     0.20000000
      8     0.59073728     0.16564384          5     0.08757710     1.30372155     0.20000000
      9     0.01818278     0.29790181          8     0.99743658     2.40021181     0.20000000
     10     0.28662065     0.33330905          7     0.04748046     1.94478142     0.20000000
     11     0.25640079     0.64728296          2     0.92515403     1.13325918     0.20000000
     12     0.88469863     0.67892766          8     0.44228595     1.70837617     0.20000000
     13     0.04066994     0.75139767          2     0.23903495     2.23574018     0.20000000
     14     0.52979201     0.24644458          7     1.14315331     1.67999446     0.20000000
     15     0.70145786     0.00627057          2     0.39346671     1.60589278     0.20000000
     16     0.67660743     0.57497329          2     0.29960346     1.13014960     0.20000000
     17     0.70194292     0.05557664          6     0.35367686     1.86980009     0.20000000
     18     0.55368739     0.34373644          7     0.62826467     1.20183694     0.20000000
     19     0.26909766     0.97141731          4     1.36101842     1.63585949     0.20000000
     20     0.92302358     0.42612526          6     1.77042723     2.39069748     0.20000000
     21     0.54038137     0.80925387          7     1.22460580     2.35594559     0.20000000
     22     0.39713269     0.20947216          4     0.45054090     1.71908987     0.20000000
     23     0.81834018     0.39996547          4     0.25902838     2.04064894     0.20000000
     24     0.43329552     0.79498887          1     0.16278851     1.60859752     0.20000000
     25     0.79771268     0.58824128          6     1.62516320     1.84553874     0.20000000
     26     0.23011731     0.35994777          6     0.44668734     1.33868527     0.20000000
     27     0.56437004     0.94352531          3     1.45942056     1.93179953     0.20000000
     28     0.91886747     0.78290433          9     0.61216301     2.42534256     0.20000000
     29     0.44063374     0.71005088          2     0.97962379     1.54425716     0.20000000
     30     0.74346077     0.06101547          3     0.49611074     2.36740470     0.20000000
     31     0.44669205     0.35314035          9     1.33497643     1.90746284     0.20000000
     32     0.41612801     0.13854212          7     1.40117419     3.00000000     0.20000000
     33     0.56182152     0.03606893          7     0.00000000     0.52022028     0.20000000
     34     0.11976256     0.48804182          1     0.00000000     1.74005175     0.20000000
     35     0.19180670     0.51527905          5     0.63786405     1.81212187     0.20000000
     36     0.36020404     0.09837028          9     0.00000000     0.76873404     0.20000000
     37     0.39618292     0.56277204          7     1.18077254     2.15125823     0.20000000
     38     0.89745247     0.49371403          2     1.05350816     1.87391222     0.20000000
     39     0.49196282     0.35892546          2     2.05063367     2.78415608     0.20000000
     40     0.72700185     0.18383574          9     0.06225996     0.54658711     0.20000000
     41     0.75029898     0.13147400          3     0.00000000     0.74693131     0.20000000
     42     0.81297958     0.46665832          8     1.65332973     2.76891375     0.20000000
     43     0.58530313     0.91785091          1     0.70330238     1.30993438     0.20000000
     44     0.85523015     0.29634038          3     1.25598860     2.07296586     0.20000000
     45     0.47304246     0.83318508          3     1.11442053     2.77637625     0.20000000
     46     0.12851854     0.35591143          4     0.11132514     1.90969408     0.20000000
     47     0.14471669     0.22404476          1     1.01313496     1.30049515     0.20000000
     48     0.33910182     0.18948090          7     0.79987365     2.61466146     0.20000000
     49     0.00601484     0.70779347          4     0.20285523     1.76370895     0.20000000
     50     0.28785393     0.06098341          1     0.11847466     2.11670375     0.20000000
