instance_304

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.88863468     0.43477556          0        0.00000        3.00000        0.00000
      1     0.40197754     0.67260712          7     0.80331051     2.37289429     0.20000000
      2     0.22919945     0.15326868          3     0.60655880     2.27032447     0.20000000
      3     0.46167633     0.52776450          7     0.71506828     2.21881747     0.20000000
      4     0.34566176     0.05145473          7     1.01426125     2.06698132     0.20000000
      5     0.09530590     0.81506318          2     0.70191723     1.16116691     0.20000000
      6     0.99044746     0.35818842          5     0.78076434     1.33831072     0.20000000
      7     0.38833150     0.53821063          6     0.05220729     1.16149569     0.20000000
      8     0.10813029     0.94622046          1     0.81466621     1.98236489     0.20000000
      9     0.72932386     0.04189790          1     1.47229981     2.08489847     0.20000000
     10     0.83584303     0.20049272          8     1.42626190     3.00000000     0.20000000
     11     0.63568676     0.85674226          8     1.30315304     2.90794039     0.20000000
     12     0.55375570     0.08525786          7     1.85587502     2.41429663     0.20000000
     13     0.71217859     0.37970820          9     1.38388407     1.71078074     0.20000000
     14     0.71239465     0.19299150          9     1.53244615     3.00000000     0.20000000
     15     0.15586981     0.55280161          9     0.67532545     1.80378532     0.20000000
     16     0.04719944     0.30633366          8     0.31073493     2.13812184     0.20000000
     17     0.66347861     0.13487960          8     0.94684035     2.88641238     0.20000000
     18     0.22428511     0.37027070          5     1.66137326     2.52559519     0.20000000
     19     0.32725602     0.43067104          5     0.41194189     2.08652306     0.20000000
     20     0.88164449     0.01815889          3     0.62378258     2.40451193     0.20000000
     21     0.94228458     0.46536630          1     1.14956200     2.72936010     0.20000000
     22     0.54258078     0.05438872          1     0.00000000     1.54210067     0.20000000
     23     0.16347331     0.21477316          4     0.99762177     1.63735390     0.20000000
     24     0.85047013     0.18953998          3     0.33812070     0.82209313     0.20000000
     25     0.03150385     0.71858859          2     1.27569091     1.99560773     0.20000000
     26     0.93466294     0.16138810          6     0.25429875     2.01733565     0.20000000
     27     0.73400092     0.73047662          4     0.92073387     2.05804563     0.20000000
     28     0.07180785     0.16976735          3     1.35165846     2.08259583     0.20000000
     29     0.76011258     0.75100249          1     0.40368116     1.47598112     0.20000000
     30     0.51104325     0.19456378          4     0.34326595     0.61128360     0.20000000
     31     0.05621086     0.84367853          1     0.66972071     1.80306888     0.20000000
     32     0.53877825     0.92123377          2     1.67390013     2.25292206     0.20000000
     33     0.24401818     0.12465888          9     1.49939394     2.38965774     0.20000000
     34     0.77318192     0.50537819          4     0.00000000     1.39054322     0.20000000
     35     0.12344402     0.85925943          4     0.39208519     1.55710065     0.20000000
     36     0.57107109     0.18566239          3     0.23907366     0.89663589     0.20000000
     37     0.62687045     0.27303958          8     0.62802649     1.82429838     0.20000000
     38     0.65424442     0.54785287          1     1.41317725     3.00000000     0.20000000
     39     0.41386247     0.19039577          4     0.48576170     2.08508754     0.20000000
     40     0.42234677     0.64541680          1     1.71362352     2.19602609     0.20000000
     41     0.89401424     0.85093039          7     1.68254137     2.89648008     0.20000000
     42     0.98040277     0.46278009          5     0.00000000     1.02052617     0.20000000
     43     0.77632648     0.54392457          6     2.30767918     2.93645191     0.20000000
     44     0.46986371     0.38139004          8     0.00000000     1.70566726     0.20000000
     45     0.08828172     0.03956311          6     1.30807102     2.26438475     0.20000000
     46     0.20238070     0.90310901          2     1.41384733     1.70425284     0.20000000
     47     0.09443470     0.09468049          3     0.70694160     2.60334444     0.20000000
     48     0.36472973     0.98231047          7     1.27536726     1.83158970     0.20000000
     49     0.53164387     0.72908068          9     1.06544280     2.65481043     0.20000000
     50     0.46986330     0.46439785          1     0.60486215     1.62533116     0.20000000
