instance_658

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.25195593     0.34894803          0        0.00000        3.00000        0.00000
      1     0.97759062     0.73139477          1     0.99608809     2.66790438     0.20000000
      2     0.08977041     0.72787774          5     0.60542357     1.47933543     0.20000000
      3     0.05035873     0.60869414          5     0.74000823     1.79336917     0.20000000
      4     0.57062018     0.73617977          7     1.11816442     1.99854434     0.20000000
      5     0.21618167     0.32516879          2     0.02660298     1.49060833     0.20000000
      6     0.67638582     0.87206453          9     1.46085954     2.30146599     0.20000000
      7     0.78535128     0.59800977          4     1.18610859     1.93336844     0.20000000
      8     0.92548317     0.74083275          1     1.53300798     2.03866172     0.20000000
      9     0.02836391     0.58557743          9     1.31570244     1.57851529     0.20000000
     10     0.37627169     0.88665193          5     0.08430827     1.34000647     0.20000000
     11     0.26308969     0.70380700          6     1.14180601     1.79998553     0.20000000
     12     0.16715474     0.14986852          4     1.01375151     2.61922932     0.20000000
     13     0.50489831     0.87102997          9     1.42349327     2.27603674     0.20000000
     14     0.67675638     0.41585004          2     0.82647091     2.80999994     0.20000000
     15     0.90264100     0.08512688          8     0.38375884     1.51500869     0.20000000
     16     0.04636012     0.11071122          3     0.00000000     1.50244641     0.20000000
     17     0.33615535     0.88313764          8     0.90440559     2.45741487     0.20000000
     18     0.34765235     0.59819311          3     2.05748630     2.94277930     0.20000000
     19     0.38643008     0.29111868          4     1.63683605     3.00000000     0.20000000
     20     0.40978116     0.70006835          5     0.47167438     1.76434088     0.20000000
     21     0.71771806     0.12171466          3     0.82442003     2.78412247     0.20000000
     22     0.82346451     0.96645188          6     0.65314353     2.17013359     0.20000000
     23     0.99295521     0.69394171          4     0.74578482     1.99692965     0.20000000
     24     0.21053572     0.04258365          6     1.92008948     2.43034434     0.20000000
     25     0.97087616     0.05024654          4     1.09608579     1.68225312     0.20000000
     26     0.46746066     0.41368777          2     0.10003906     2.01536870     0.20000000
     27     0.51504821     0.06314016          4     1.55759561     2.45521021     0.20000000
     28     0.64879513     0.79602474          9     0.77815527     2.07574964     0.20000000
     29     0.87092733     0.78067571          2     0.05859500     1.52576971     0.20000000
     30     0.54440057     0.54451829          5     0.97969419     1.27288556     0.20000000
     31     0.48743570     0.33095706          5     1.51530647     2.18024993     0.20000000
     32     0.61836237     0.56319624          4     1.78450298     2.55871153     0.20000000
     33     0.00091667     0.31315121          4     0.51026767     2.38895774     0.20000000
     34     0.23195800     0.26051414          1     0.00000000     0.61093152     0.20000000
     35     0.32147416     0.45315355          7     0.00000000     0.43773627     0.20000000
     36     0.92980957     0.52156323          3     0.37529373     2.04959059     0.20000000
     37     0.33229786     0.99917632          9     0.78619075     2.08883619     0.20000000
     38     0.81699795     0.38873947          9     1.13432765     2.58827829     0.20000000
     39     0.20373361     0.76054829          4     2.00427651     2.46400237     0.20000000
     40     0.58675963     0.59799397          8     0.67081952     1.33406591     0.20000000
     41     0.83228862     0.17075877          4     1.20231175     3.00000000     0.20000000
     42     0.63378984     0.40909979          5     2.04414845     2.31865263     0.20000000
     43     0.48346812     0.70040888          1     0.56310463     1.83018494     0.20000000
     44     0.02770367     0.83426005          2     0.00000000     1.57277453     0.20000000
     45     0.37105161     0.76011205          6     1.51288903     1.73982656     0.20000000
     46     0.58544046     0.23358682          4     1.32813072     2.58368945     0.20000000
     47     0.01099508     0.34727845          8     0.00540197     0.61039066     0.20000000
     48     0.05965178     0.22739440          2     0.00000000     1.09203577     0.20000000
     49     0.49670899     0.72827071          8     1.49050117     2.37348962     0.20000000
     50     0.03958377     0.57018393          7     1.27496386     2.48445368     0.20000000
