instance_529

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.59741390     0.94131726          0        0.00000        3.00000        0.00000
      1     0.66332293     0.04625140          6     0.35060865     1.77150416     0.20000000
      2     0.27532202     0.24737185          2     1.17814398     2.64615488     0.20000000
      3     0.36762026     0.86273265          1     0.27614358     0.98670852     0.20000000
      4     0.48896700     0.69626820          7     1.83274937     2.85783434     0.20000000
      5     0.39182740     0.20834787          5     0.72574592     2.52551055     0.20000000
      6     0.28131476     0.95935506          5     0.00000000     1.38818455     0.20000000
      7     0.12407524     0.33565146          2     0.43914837     1.76899052     0.20000000
      8     0.05443952     0.11655249          5     1.36797810     1.95110893     0.20000000
      9     0.60158879     0.14744507          8     1.77262390     2.13614082     0.20000000
     10     0.26201421     0.56228632          9     1.32863784     2.81468511     0.20000000
     11     0.20938459     0.66389066          9     0.00000000     1.62444997     0.20000000
     12     0.54276037     0.15718283          8     0.25566489     2.23046708     0.20000000
     13     0.28384602     0.92570025          5     1.72199965     2.72608042     0.20000000
     14     0.37200332     0.84997517          3     0.41918176     2.04471040     0.20000000
     15     0.55645823     0.33227271          6     0.53208160     1.66306162     0.20000000
     16     0.29751769     0.72318780          8     0.00000000     0.85614812     0.20000000
     17     0.58186150     0.06504690          7     0.96056628     2.15481043     0.20000000
     18     0.57261050     0.89870036          6     1.09620595     2.20171595     0.20000000
     19     0.25306928     0.74306017          1     1.89031839     2.13436127     0.20000000
     20     0.75101924     0.14342362          2     0.85492122     1.14895046     0.20000000
     21     0.94876981     0.68652821          3     1.41298544     3.00000000     0.20000000
     22     0.46348846     0.37649438          3     0.78301495     1.98218942     0.20000000
     23     0.94811642     0.00623009          8     1.35374808     1.85331082     0.20000000
     24     0.90277404     0.91508520          2     1.23499942     3.00000000     0.20000000
     25     0.19149846     0.81501251          3     0.63168269     2.04125571     0.20000000
     26     0.63469225     0.66302121          8     0.77624708     1.69130278     0.20000000
     27     0.29348576     0.04635973          5     0.25883406     1.84620452     0.20000000
     28     0.13315471     0.21784823          1     0.24961990     1.72678328     0.20000000
     29     0.19479603     0.76984143          8     2.13186836     2.57653379     0.20000000
     30     0.48976579     0.28533792          4     2.00209761     2.21411037     0.20000000
     31     0.21625841     0.24715887          8     1.48635948     2.49361944     0.20000000
     32     0.69326431     0.23586933          4     0.32591572     1.19188762     0.20000000
     33     0.20718803     0.67823732          5     0.77911359     2.42327023     0.20000000
     34     0.50989842     0.03882312          6     0.84635550     1.85336661     0.20000000
     35     0.44594306     0.13794608          2     0.28028262     1.44387066     0.20000000
     36     0.15923341     0.26951209          5     0.61120325     1.75515556     0.20000000
     37     0.41988042     0.81313491          3     1.19374192     1.46091712     0.20000000
     38     0.59485006     0.35275280          3     1.65527678     2.75503397     0.20000000
     39     0.35975870     0.92225498          3     0.85524184     2.45252395     0.20000000
     40     0.89943314     0.03007069          4     0.48702765     1.57073665     0.20000000
     41     0.66988581     0.02001740          4     1.07681656     1.41933322     0.20000000
     42     0.44944105     0.19934523          7     1.12552750     1.93554962     0.20000000
     43     0.36507091     0.21472098          7     0.76255733     1.98752427     0.20000000
     44     0.45376149     0.14470863          4     1.24269605     2.29189944     0.20000000
     45     0.80308574     0.05098953          1     0.53828239     1.61972332     0.20000000
     46     0.17396775     0.30249473          3     0.09822398     2.00657344     0.20000000
     47     0.38337719     0.06485960          9     0.88451362     1.66461635     0.20000000
     48     0.27665663     0.61237991          3     0.00000000     1.69193959     0.20000000
     49     0.68420070     0.59076583          8     0.53536719     2.15529895     0.20000000
     50     0.21665855     0.89442408          9     0.62094128     1.62199914     0.20000000
