instance_65

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.80323601     0.04359563          0        0.00000        3.00000        0.00000
      1     0.68978560     0.55503684          7     0.74449831     1.99732494     0.20000000
      2     0.44781601     0.24688253          4     0.00000000     1.22307801     0.20000000
      3     0.87309837     0.96503454          7     0.45964783     1.87135530     0.20000000
      4     0.83147007     0.64152449          3     1.00474107     2.40170956     0.20000000
      5     0.20494017     0.21630013          8     0.36633238     1.09710097     0.20000000
      6     0.32862368     0.86383080          6     0.95180786     1.53414738     0.20000000
      7     0.44839081     0.13433535          7     1.09054995     1.34839177     0.20000000
      8     0.46837318     0.56857914          1     1.39371634     2.80476284     0.20000000
      9     0.83043891     0.59945220          7     0.51530677     2.16862226     0.20000000
     10     0.18135522     0.77527654          5     0.36905909     2.34487772     0.20000000
     11     0.55653143     0.34255403          8     1.94875991     2.59496903     0.20000000
     12     0.98265243     0.46846902          9     0.80900776     2.49731636     0.20000000
     13     0.82729214     0.26894903          2     0.00000000     1.48271954     0.20000000
     14     0.33649278     0.43497300          9     1.33007765     2.83184147     0.20000000
     15     0.04416210     0.97124249          5     1.19752014     1.77017581     0.20000000
     16     0.98074526     0.22903177          8     0.63026285     1.14397037     0.20000000
     17     0.90464050     0.16862990          4     0.00000000     0.70303971     0.20000000
     18     0.38494682     0.68214458          1     0.49191123     1.89257717     0.20000000
     19     0.59797275     0.26273736          8     0.00000000     0.76691175     0.20000000
     20     0.89870918     0.19879521          6     0.61581773     1.00529408     0.20000000
     21     0.08944909     0.82094622          4     0.84492654     1.54040408     0.20000000
     22     0.34326443     0.48236606          6     1.18722928     1.57134759     0.20000000
     23     0.25356147     0.08907284          5     1.25305748     1.99545527     0.20000000
     24     0.97699273     0.61678237          6     0.33509547     2.11011314     0.20000000
     25     0.04428976     0.23970032          6     0.70077932     1.44197142     0.20000000
     26     0.80987144     0.17966014          4     0.85593224     2.76635242     0.20000000
     27     0.82842773     0.19004010          6     0.79114246     1.04335368     0.20000000
     28     0.00563205     0.18585843          2     1.60040259     2.30841017     0.20000000
     29     0.79899991     0.82289553          6     0.74895936     1.91869903     0.20000000
     30     0.64035815     0.59073782          5     1.28697848     2.58122683     0.20000000
     31     0.70915747     0.33370325          1     1.66589832     2.18642831     0.20000000
     32     0.08896124     0.55662364          5     1.43623233     2.13202715     0.20000000
     33     0.59695399     0.30528930          6     0.17819154     1.42755842     0.20000000
     34     0.15233622     0.34059238          9     1.71586609     2.39875793     0.20000000
     35     0.50897443     0.55799770          5     0.00000000     1.63722801     0.20000000
     36     0.33016229     0.35862091          3     1.03448081     1.54677653     0.20000000
     37     0.29182535     0.96669221          9     1.31954527     1.83896303     0.20000000
     38     0.07225359     0.00746786          5     1.51461864     2.45123267     0.20000000
     39     0.35072282     0.46028978          4     0.86880982     1.65143144     0.20000000
     40     0.25726944     0.79804760          8     1.51110470     1.82408869     0.20000000
     41     0.52332175     0.94066173          7     0.55384350     2.20580840     0.20000000
     42     0.92790097     0.16406222          6     1.21496582     1.69478893     0.20000000
     43     0.30257332     0.08581233          9     0.80297935     2.58527470     0.20000000
     44     0.32463616     0.07089064          8     0.00000000     1.69826603     0.20000000
     45     0.08540012     0.50490892          2     1.15558982     1.73451948     0.20000000
     46     0.51788241     0.23452823          7     0.00000000     1.50991726     0.20000000
     47     0.11515095     0.39423904          9     1.27712941     2.21311188     0.20000000
     48     0.03126924     0.71996123          6     1.25902128     2.24006081     0.20000000
     49     0.14472401     0.97936225          3     0.48152304     2.18612123     0.20000000
     50     0.66242939     0.29973519          8     1.84884119     2.98468208     0.20000000
