instance_980

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.07594513     0.82710540          0        0.00000        3.00000        0.00000
      1     0.73554808     0.88343722          1     1.04175103     1.39277756     0.20000000
      2     0.84059262     0.01175628          7     0.64469314     2.30161858     0.20000000
      3     0.36528444     0.92095560          2     0.09691513     1.21667826     0.20000000
      4     0.74671131     0.00156787          6     1.40302193     1.94021761     0.20000000
      5     0.28475067     0.96662331          8     0.00000000     0.94536138     0.20000000
      6     0.91617393     0.86915797          7     0.85358518     2.39261007     0.20000000
      7     0.24494746     0.62408996          3     0.27282315     1.34259486     0.20000000
      8     0.14247777     0.86705595          6     0.35128236     1.41102040     0.20000000
      9     0.88613534     0.61279577          2     0.76537263     1.25641048     0.20000000
     10     0.17073382     0.19602542          5     0.87954807     1.30904031     0.20000000
     11     0.40578669     0.08717114          7     0.00000000     1.79229474     0.20000000
     12     0.76254076     0.23600844          2     1.46070731     1.75981843     0.20000000
     13     0.44930479     0.84441942          2     0.00000000     1.77550614     0.20000000
     14     0.89903611     0.24533100          8     0.87932026     1.36577809     0.20000000
     15     0.87752473     0.35778335          2     0.95044881     2.28391504     0.20000000
     16     0.11526240     0.59768045          1     0.29925618     1.28115487     0.20000000
     17     0.75311446     0.42192909          1     0.30164880     1.90210819     0.20000000
     18     0.77449310     0.41872111          1     0.93707418     2.06829000     0.20000000
     19     0.67860562     0.18248303          1     0.34140623     2.21109676     0.20000000
     20     0.12291534     0.77853298          4     0.38687980     0.71597946     0.20000000
     21     0.24609913     0.46078512          2     1.40234375     2.98391867     0.20000000
     22     0.30493525     0.91219342          6     0.00000000     1.76565039     0.20000000
     23     0.81045514     0.72420186          8     1.06966853     1.53965497     0.20000000
     24     0.14819640     0.36194217          5     0.57698715     1.20124209     0.20000000
     25     0.21251959     0.41371343          9     0.76466125     2.55631232     0.20000000
     26     0.67197794     0.20223261          3     0.67921549     1.97104502     0.20000000
     27     0.54891151     0.72055560          6     0.21614408     0.83934212     0.20000000
     28     0.41780224     0.82239348          1     1.05622637     1.82171714     0.20000000
     29     0.12219759     0.13945936          9     0.06490535     1.49437785     0.20000000
     30     0.76758748     0.91934854          3     0.40651953     2.22558165     0.20000000
     31     0.67624748     0.40878919          1     0.73976886     2.04364681     0.20000000
     32     0.28508440     0.59163070          8     0.00000000     1.30397654     0.20000000
     33     0.35091919     0.91213226          7     1.10555851     2.18624783     0.20000000
     34     0.54458445     0.87847626          9     1.38007069     2.92680120     0.20000000
     35     0.65117824     0.46353871          5     1.00178647     1.67300773     0.20000000
     36     0.36935028     0.88561040          5     1.13325536     1.62287772     0.20000000
     37     0.55422652     0.33692518          3     1.19973540     1.41080475     0.20000000
     38     0.53754288     0.88614511          1     0.38885143     0.85272646     0.20000000
     39     0.54975814     0.63092512          4     1.33958077     3.00000000     0.20000000
     40     0.75367427     0.57284021          7     0.39420223     1.49408650     0.20000000
     41     0.54871053     0.07907648          6     0.92275906     2.03041124     0.20000000
     42     0.26859331     0.86414176          7     0.20859337     0.78521031     0.20000000
     43     0.68694389     0.09355211          9     0.81218088     2.42693615     0.20000000
     44     0.43043005     0.10361326          6     1.43635464     2.01515794     0.20000000
     45     0.74611837     0.26699704          7     0.75328958     1.48054397     0.20000000
     46     0.36563471     0.98278189          7     1.62066865     2.71246219     0.20000000
     47     0.37413013     0.89686531          2     1.48430085     2.77381110     0.20000000
     48     0.04526284     0.08201005          3     0.06051540     1.49582946     0.20000000
     49     0.15217648     0.30663812          3     1.90572035     2.16957045     0.20000000
     50     0.88756019     0.53787363          9     0.47091079     1.80510855     0.20000000
