instance_183

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.63847828     0.74435633          0        0.00000        3.00000        0.00000
      1     0.36121568     0.42546576          1     1.18017840     2.76410437     0.20000000
      2     0.63284487     0.71640760          9     0.93550414     2.58057666     0.20000000
      3     0.03459590     0.54026973          9     1.14050400     2.19704580     0.20000000
      4     0.67360699     0.55155861          5     1.52152753     3.00000000     0.20000000
      5     0.12562391     0.57916856          9     0.57444966     2.56582832     0.20000000
      6     0.89615393     0.42092571          4     1.33312631     2.97552323     0.20000000
      7     0.27429974     0.04139620          2     1.06986856     2.18266845     0.20000000
      8     0.13561499     0.69245583          3     1.01839876     1.50934863     0.20000000
      9     0.83698004     0.12840073          5     1.95102119     2.34570169     0.20000000
     10     0.25649697     0.80009454          4     0.50267404     1.11578655     0.20000000
     11     0.58960080     0.10485315          5     1.54593921     2.59649873     0.20000000
     12     0.67663008     0.95580173          6     0.41362414     1.39578915     0.20000000
     13     0.02491398     0.72018373          9     0.47468096     1.23651600     0.20000000
     14     0.13600637     0.58330929          4     1.67275655     2.62396383     0.20000000
     15     0.59907758     0.93756968          7     1.88951635     2.94908381     0.20000000
     16     0.98922724     0.14496404          7     0.99897927     1.49175453     0.20000000
     17     0.78645420     0.34337825          9     0.44534528     1.71351564     0.20000000
     18     0.38548326     0.27333602          8     1.22933388     2.36074471     0.20000000
     19     0.64329398     0.36374533          3     0.97380430     2.12181687     0.20000000
     20     0.30978230     0.53630584          5     0.80332929     2.46848702     0.20000000
     21     0.39745742     0.39890406          4     1.41179109     3.00000000     0.20000000
     22     0.75535113     0.83457619          7     0.00000000     1.34028125     0.20000000
     23     0.86284614     0.93553042          1     0.44076014     0.69841373     0.20000000
     24     0.84402579     0.40340510          8     1.09768581     2.62100196     0.20000000
     25     0.54857039     0.88638806          4     0.00000000     1.50934184     0.20000000
     26     0.98318452     0.37215662          7     1.23003185     2.21977735     0.20000000
     27     0.20806077     0.93171036          3     1.10487342     2.77626419     0.20000000
     28     0.50931942     0.36673102          3     1.17208648     1.64556527     0.20000000
     29     0.86272478     0.78132248          1     1.33018017     2.46973968     0.20000000
     30     0.20417862     0.46217039          5     0.28074920     2.05321741     0.20000000
     31     0.86952323     0.01614160          5     1.48943853     2.26070237     0.20000000
     32     0.11523855     0.74202847          9     1.42527699     2.99111152     0.20000000
     33     0.06142410     0.53908217          9     1.71504188     2.55915761     0.20000000
     34     0.19193248     0.34376320          8     0.65666419     1.55379272     0.20000000
     35     0.39006907     0.21429560          7     1.41049600     2.63649821     0.20000000
     36     0.03937972     0.24354221          4     1.10725451     1.90713763     0.20000000
     37     0.01728906     0.16093670          4     0.61846662     1.83273625     0.20000000
     38     0.14276183     0.15354884          7     1.01590693     2.49484301     0.20000000
     39     0.45225316     0.26241809          8     1.10859787     1.80654919     0.20000000
     40     0.83780062     0.43580791          8     0.87508011     2.11562800     0.20000000
     41     0.36752954     0.58130229          8     1.58414197     1.88244915     0.20000000
     42     0.26943424     0.09891126          2     0.43439111     1.24179494     0.20000000
     43     0.66543996     0.22819090          5     1.57448506     2.85041070     0.20000000
     44     0.14240275     0.24836260          4     0.51692986     1.75315762     0.20000000
     45     0.01981791     0.60718912          3     0.78551930     1.89660168     0.20000000
     46     0.34003460     0.04844800          6     0.97898853     2.73123074     0.20000000
     47     0.88628960     0.83152461          7     1.41812801     1.66629958     0.20000000
     48     0.81512922     0.50131917          5     0.87219250     2.28821707     0.20000000
     49     0.65003526     0.46139815          8     0.51294208     0.80004644     0.20000000
     50     0.35948849     0.80605453          8     1.42000234     2.17510247     0.20000000
