instance_170

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.94437808     0.89265460          0        0.00000        3.00000        0.00000
      1     0.31268793     0.59803700          7     0.81224489     2.70154047     0.20000000
      2     0.76984572     0.74721450          5     0.00000000     1.84940577     0.20000000
      3     0.47361812     0.77657843          2     1.01567829     2.68511105     0.20000000
      4     0.25644359     0.48144728          7     1.26337016     1.53130829     0.20000000
      5     0.97195137     0.85425806          1     0.22449569     0.60955632     0.20000000
      6     0.28109735     0.53813094          3     0.80775720     2.59144640     0.20000000
      7     0.29121080     0.36458546          2     1.11173487     2.36555767     0.20000000
      8     0.33015969     0.16830030          2     1.63013518     1.95766437     0.20000000
      9     0.10099772     0.24528307          1     0.64930898     1.55893517     0.20000000
     10     0.43693674     0.03498456          6     1.01115263     1.35902083     0.20000000
     11     0.68247294     0.71981430          8     0.00000000     1.33815265     0.20000000
     12     0.01088254     0.17479925          7     0.70060986     2.48436642     0.20000000
     13     0.11725550     0.76428539          9     0.81444502     1.23861051     0.20000000
     14     0.63878304     0.70272535          5     1.48818433     1.87340438     0.20000000
     15     0.17461698     0.85414439          1     0.14906371     1.44134879     0.20000000
     16     0.98046553     0.09850051          3     1.20551431     2.44979143     0.20000000
     17     0.02956807     0.15153171          6     0.56623739     2.42318058     0.20000000
     18     0.10616224     0.03965409          5     0.48654336     2.36397815     0.20000000
     19     0.07213463     0.13457879          6     0.78841829     1.84448075     0.20000000
     20     0.42693728     0.57595623          6     1.69095933     2.06950593     0.20000000
     21     0.97581220     0.85824084          8     1.60701585     2.61190200     0.20000000
     22     0.55813104     0.12748127          7     1.22368896     2.19603372     0.20000000
     23     0.82213527     0.57659775          1     0.50626624     1.70965993     0.20000000
     24     0.11430089     0.35701039          4     1.13411736     2.38082409     0.20000000
     25     0.56502795     0.46060777          5     1.14848232     1.65878034     0.20000000
     26     0.49750629     0.70654666          3     1.31760621     3.00000000     0.20000000
     27     0.23167127     0.68490428          6     1.72555315     1.98568356     0.20000000
     28     0.39346665     0.09201404          6     1.00616455     2.41686916     0.20000000
     29     0.37768605     0.15632705          1     0.18610483     2.04009676     0.20000000
     30     0.34492597     0.02746764          5     0.73714852     2.19195795     0.20000000
     31     0.60630798     0.35423225          7     0.83252412     2.62417126     0.20000000
     32     0.75470066     0.42591220          7     1.00647950     1.24849534     0.20000000
     33     0.00963242     0.63582039          6     0.84244883     2.57190752     0.20000000
     34     0.03514573     0.64334035          8     0.45912981     1.99078894     0.20000000
     35     0.02779949     0.57053542          4     0.65681326     1.57025683     0.20000000
     36     0.75574619     0.34488249          8     1.01631546     1.96008492     0.20000000
     37     0.94714600     0.55114746          4     1.33977532     1.71169305     0.20000000
     38     0.79954559     0.15339102          2     0.56040603     1.88741326     0.20000000
     39     0.27638805     0.15485007          9     0.93818653     1.69906223     0.20000000
     40     0.31582153     0.20633347          3     1.02611291     2.59719658     0.20000000
     41     0.10581375     0.73618329          2     1.20992947     1.83467031     0.20000000
     42     0.14353114     0.33681396          9     1.35904312     1.63568020     0.20000000
     43     0.58371216     0.39064875          5     1.74086213     1.97149706     0.20000000
     44     0.74388403     0.72798544          4     0.00000000     0.93499136     0.20000000
     45     0.92634743     0.21586473          1     0.36077303     1.36281514     0.20000000
     46     0.38152757     0.69705772          1     0.18275362     1.54690695     0.20000000
     47     0.31449032     0.61562234          5     0.06311226     1.56988478     0.20000000
     48     0.10448216     0.22670133          9     1.34586787     1.63961506     0.20000000
     49     0.33797318     0.44761747          6     1.07824540     1.41301703     0.20000000
     50     0.65415680     0.36908719          3     0.70363241     2.10722303     0.20000000
