instance_142

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.67619395     0.11399596          0        0.00000        3.00000        0.00000
      1     0.85476249     0.22081210          4     0.57695401     0.88501811     0.20000000
      2     0.38649392     0.80891699          2     1.34332871     1.57360506     0.20000000
      3     0.35238680     0.56420285          8     0.95940590     1.35944390     0.20000000
      4     0.66057599     0.41512865          3     2.29689074     2.56401157     0.20000000
      5     0.12256466     0.20946091          9     0.88931179     1.17922378     0.20000000
      6     0.54278868     0.23897871          7     0.77193195     1.15380526     0.20000000
      7     0.82281500     0.43677771          3     1.62602961     2.08708096     0.20000000
      8     0.79668427     0.47388631          8     0.82504791     2.29924202     0.20000000
      9     0.96728039     0.13210908          2     1.24262464     2.98266506     0.20000000
     10     0.26095253     0.18434551          5     1.86757684     2.61656880     0.20000000
     11     0.09421233     0.40754929          9     1.22523618     1.44155455     0.20000000
     12     0.16545010     0.72545463          9     0.47744519     1.65205812     0.20000000
     13     0.12582974     0.44056150          5     1.61964011     2.06796217     0.20000000
     14     0.50510579     0.67616236          7     0.89702880     1.56692016     0.20000000
     15     0.81278038     0.05097455          2     1.87691045     3.00000000     0.20000000
     16     0.92047834     0.35557395          2     1.52591681     2.73651004     0.20000000
     17     0.81096339     0.81263620          6     0.54241604     0.96605045     0.20000000
     18     0.26598638     0.98408759          8     1.16935635     1.46375775     0.20000000
     19     0.50768757     0.13664167          9     1.05821157     3.00000000     0.20000000
     20     0.25208095     0.84736359          6     1.21138954     1.82520270     0.20000000
     21     0.75932348     0.36204118          7     0.08744520     1.54846644     0.20000000
     22     0.08228156     0.72148913          6     0.65224528     1.07966936     0.20000000
     23     0.45608786     0.64005715          9     0.88540399     1.28278410     0.20000000
     24     0.17804419     0.04569526          6     1.70784402     2.26165891     0.20000000
     25     0.76078850     0.57684159          5     0.00000000     1.66658831     0.20000000
     26     0.89115572     0.00709538          8     0.13806063     1.64123130     0.20000000
     27     0.41961822     0.76356179          4     1.57480955     1.91226339     0.20000000
     28     0.58636039     0.85131860          6     1.17142797     2.57225037     0.20000000
     29     0.48569497     0.01849114          6     0.00000000     1.64793110     0.20000000
     30     0.20483454     0.06428722          9     0.25743371     2.14895082     0.20000000
     31     0.12564808     0.03653125          2     0.74384159     2.03888202     0.20000000
     32     0.96352905     0.40320146          9     1.30514121     1.77637959     0.20000000
     33     0.85635197     0.22744314          3     1.74322033     2.76326513     0.20000000
     34     0.26404411     0.28964922          7     1.12437558     3.00000000     0.20000000
     35     0.75806481     0.44097447          3     0.08284760     1.21627724     0.20000000
     36     0.03986088     0.04927681          6     1.78994262     2.46583366     0.20000000
     37     0.71028477     0.88844413          3     0.49713188     1.95955849     0.20000000
     38     0.56845725     0.92337865          5     0.20665979     2.17003918     0.20000000
     39     0.75260466     0.76016772          9     0.73433018     1.58604693     0.20000000
     40     0.12770548     0.71482515          6     0.36963755     1.67476034     0.20000000
     41     0.02460746     0.76205313          6     0.52598959     2.08201218     0.20000000
     42     0.02251091     0.31229436          7     1.08577478     1.32531536     0.20000000
     43     0.28427953     0.46869212          7     0.27601144     0.93832505     0.20000000
     44     0.46459675     0.56868929          4     1.01161039     2.33254051     0.20000000
     45     0.66838521     0.76391602          2     0.52091062     0.93439817     0.20000000
     46     0.90476543     0.07910129          7     0.30631655     1.05670166     0.20000000
     47     0.42321625     0.79301125          7     0.68739688     2.26397038     0.20000000
     48     0.26859117     0.09642466          2     0.26936287     2.17795038     0.20000000
     49     0.27278778     0.48813096          7     0.43396318     0.93066061     0.20000000
     50     0.25103173     0.53140134          1     1.52742612     1.99401462     0.20000000
