instance_761

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.20111072     0.84691966          0        0.00000        3.00000        0.00000
      1     0.38277715     0.29276407          8     1.19475472     2.71542978     0.20000000
      2     0.87683028     0.11297229          5     1.09435701     1.29825211     0.20000000
      3     0.08485562     0.87813348          8     0.90559483     1.76493263     0.20000000
      4     0.47124445     0.96974778          3     0.67352188     2.55951357     0.20000000
      5     0.92900205     0.43596050          1     1.15667117     2.45452023     0.20000000
      6     0.69631696     0.28730106          2     0.77481943     1.10985911     0.20000000
      7     0.38509575     0.40929058          6     1.34797883     3.00000000     0.20000000
      8     0.12699123     0.91956204          6     0.24422282     2.21333385     0.20000000
      9     0.69943017     0.37200224          8     0.78673291     1.58275414     0.20000000
     10     0.41788885     0.24403960          5     0.53661859     1.20068073     0.20000000
     11     0.20392787     0.76921588          4     0.86618692     1.15572822     0.20000000
     12     0.77573001     0.21247871          4     0.65830755     1.88273621     0.20000000
     13     0.27958459     0.31008530          6     0.40798521     2.38009572     0.20000000
     14     0.01917727     0.92846757          6     1.19534504     1.60644042     0.20000000
     15     0.42861038     0.09306835          6     0.68328285     1.65379882     0.20000000
     16     0.68502724     0.18173246          2     0.76066250     1.88051581     0.20000000
     17     0.70613950     0.08452968          7     1.69231665     1.96177351     0.20000000
     18     0.32953671     0.28858146          2     1.18307042     2.39373755     0.20000000
     19     0.25094655     0.86838329          1     0.37564832     2.02416277     0.20000000
     20     0.43760803     0.34127095          4     1.09805632     2.30387783     0.20000000
     21     0.41387105     0.63194233          1     0.00000000     0.94772130     0.20000000
     22     0.99858069     0.05435948          2     0.68425369     2.18352032     0.20000000
     23     0.52803737     0.15534601          6     1.18999648     1.60535550     0.20000000
     24     0.94377381     0.56434292          5     0.24137777     1.93010235     0.20000000
     25     0.42815053     0.10409778          4     1.52089095     2.51629853     0.20000000
     26     0.19545390     0.45733318          8     0.92312050     1.51368737     0.20000000
     27     0.81958818     0.78768474          3     0.92600226     2.89226842     0.20000000
     28     0.83408588     0.92997581          4     0.84463120     1.56748104     0.20000000
     29     0.38123265     0.14903961          6     0.00000000     1.88473475     0.20000000
     30     0.62522209     0.06158442          2     0.84112853     1.15077066     0.20000000
     31     0.79938269     0.11778772          7     0.47621912     1.57216597     0.20000000
     32     0.92196107     0.64123714          5     0.86361891     2.05709791     0.20000000
     33     0.37425345     0.22331625          1     0.67158067     2.33353567     0.20000000
     34     0.06899015     0.01794302          4     0.00000000     1.89691329     0.20000000
     35     0.09835234     0.31668440          8     1.68997395     2.05315232     0.20000000
     36     0.02175031     0.47174868          7     1.52287591     2.78634691     0.20000000
     37     0.90291530     0.71783507          9     0.89010686     2.00253034     0.20000000
     38     0.43188098     0.16664600          2     0.67024332     2.10314798     0.20000000
     39     0.00589279     0.86923140          7     0.68608332     2.28688240     0.20000000
     40     0.69166511     0.85403275          9     0.82903796     2.71226716     0.20000000
     41     0.55333167     0.58827263          1     0.34245175     2.29204273     0.20000000
     42     0.36109322     0.72425926          3     0.25145394     0.74507672     0.20000000
     43     0.12044192     0.49523556          4     0.45349935     1.04475880     0.20000000
     44     0.62858111     0.52357024          6     0.35559005     1.98880053     0.20000000
     45     0.19363724     0.32629398          8     1.15357757     1.74518633     0.20000000
     46     0.67770106     0.88157016          1     0.47855943     0.86028391     0.20000000
     47     0.47827959     0.14923368          8     0.32594669     1.83290780     0.20000000
     48     0.27305156     0.37211561          6     0.08518505     1.86197686     0.20000000
     49     0.36647636     0.38553911          2     0.88204658     2.06777859     0.20000000
     50     0.78164905     0.66136730          7     1.57849061     2.28390169     0.20000000
