instance_655

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.74631900     0.15504298          0        0.00000        3.00000        0.00000
      1     0.30215022     0.50843567          8     1.49310946     2.61523032     0.20000000
      2     0.13211930     0.72332704          1     0.04934430     1.79429948     0.20000000
      3     0.88404936     0.50001782          7     1.30098295     2.07222939     0.20000000
      4     0.60814774     0.19403851          2     0.89008009     2.19912863     0.20000000
      5     0.18619466     0.59713113          6     1.23115885     2.71044493     0.20000000
      6     0.19097877     0.63739902          9     0.44408387     2.12894797     0.20000000
      7     0.84577113     0.73069310          8     0.64026964     1.17839324     0.20000000
      8     0.47532237     0.33313006          2     1.49162197     2.39374828     0.20000000
      9     0.14367634     0.18159337          8     0.00000000     1.26834249     0.20000000
     10     0.71743351     0.51555490          8     0.77942383     2.44468737     0.20000000
     11     0.97888410     0.60530984          7     0.02931595     1.55934417     0.20000000
     12     0.26139137     0.25489026          9     0.49241233     1.97586203     0.20000000
     13     0.99331534     0.91075116          4     1.12539589     2.33594084     0.20000000
     14     0.80610061     0.40295014          5     0.74590099     2.23297644     0.20000000
     15     0.14467482     0.64799362          2     1.49734199     2.51908255     0.20000000
     16     0.04904308     0.15773448          5     0.42692530     1.93834794     0.20000000
     17     0.39444771     0.12316016          5     0.75103658     2.10777617     0.20000000
     18     0.41658473     0.43189242          9     1.92111218     2.15107155     0.20000000
     19     0.62495446     0.36937702          9     0.00000000     1.02558041     0.20000000
     20     0.57338464     0.77461332          5     1.64623022     2.49610090     0.20000000
     21     0.56995702     0.15273236          1     1.67743134     2.10690475     0.20000000
     22     0.77368605     0.47469327          2     0.00000000     1.63425732     0.20000000
     23     0.56171405     0.58536321          5     0.00000000     1.64056134     0.20000000
     24     0.94827503     0.35791567          4     1.54399323     2.24649978     0.20000000
     25     0.25024876     0.41736880          8     1.28169417     2.47816205     0.20000000
     26     0.56276500     0.45444188          3     0.65924120     2.08439708     0.20000000
     27     0.10898772     0.88718343          2     0.65258139     2.34287500     0.20000000
     28     0.12178687     0.19554280          2     0.66870630     1.22737527     0.20000000
     29     0.10419992     0.95835114          1     0.31426746     2.10693192     0.20000000
     30     0.14503679     0.13945445          9     0.25544995     1.62496018     0.20000000
     31     0.77662033     0.91315222          3     0.69626915     2.40935183     0.20000000
     32     0.02454936     0.79869056          3     1.08742750     1.33953798     0.20000000
     33     0.37698469     0.03547464          9     1.51644921     1.77954459     0.20000000
     34     0.22627898     0.52551067          7     1.30835438     2.77512789     0.20000000
     35     0.28321084     0.35588512          2     0.21712685     1.60179889     0.20000000
     36     0.60196733     0.66162980          1     0.74101073     2.20599604     0.20000000
     37     0.60672814     0.91631931          8     1.21887290     1.80230606     0.20000000
     38     0.92204243     0.29445243          6     1.56905663     3.00000000     0.20000000
     39     0.12649041     0.15818186          4     1.00325370     1.88627434     0.20000000
     40     0.62273765     0.87613988          4     0.78195554     2.37919402     0.20000000
     41     0.71014094     0.27573651          3     0.00000000     0.64695454     0.20000000
     42     0.65162998     0.51452029          8     1.82419896     2.92399716     0.20000000
     43     0.33729035     0.30020311          5     0.87649196     1.90896130     0.20000000
     44     0.42426983     0.92865127          9     1.13653195     1.82132661     0.20000000
     45     0.34895396     0.02813022          7     1.00728273     2.81492925     0.20000000
     46     0.77627438     0.49694213          4     1.24592209     1.75442171     0.20000000
     47     0.91129714     0.78609920          2     0.62575614     1.62643802     0.20000000
     48     0.41306648     0.77810180          5     0.52131289     1.01603401     0.20000000
     49     0.20215493     0.46513936          5     0.75977230     1.75979328     0.20000000
     50     0.42660341     0.17662174          4     2.00718737     2.33479834     0.20000000
