instance_523

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.74514300     0.64181262          0        0.00000        3.00000        0.00000
      1     0.42991766     0.94581038          5     0.39615935     1.90287232     0.20000000
      2     0.43930385     0.04152935          5     0.23649949     1.41286731     0.20000000
      3     0.45045084     0.71532845          5     1.76679945     2.00771666     0.20000000
      4     0.32918909     0.47109285          5     0.94958699     1.37253439     0.20000000
      5     0.71214098     0.48641697          1     1.06833518     2.22075748     0.20000000
      6     0.38183892     0.31476381          7     0.70902669     2.19330788     0.20000000
      7     0.78158951     0.33332863          9     0.00000000     0.89496219     0.20000000
      8     0.09582051     0.87663382          2     0.00000000     1.41192305     0.20000000
      9     0.89332420     0.09380521          4     1.22071385     1.75561213     0.20000000
     10     0.65819234     0.50529969          2     1.00645912     1.86347711     0.20000000
     11     0.98213303     0.58551973          6     0.75141919     2.64528513     0.20000000
     12     0.03563190     0.98460609          5     0.85530293     2.58206987     0.20000000
     13     0.04431694     0.48194933          9     0.03062707     1.43380713     0.20000000
     14     0.40762320     0.50771236          5     0.14196399     0.84379113     0.20000000
     15     0.60497022     0.98964238          8     0.28036976     1.42915499     0.20000000
     16     0.33033082     0.47724447          8     1.44382906     2.97617292     0.20000000
     17     0.34103572     0.29343039          6     0.00000000     1.24990273     0.20000000
     18     0.79143399     0.11511108          5     1.72940087     2.07802653     0.20000000
     19     0.79076767     0.49811983          7     1.89315486     3.00000000     0.20000000
     20     0.47822499     0.02311338          6     0.47348100     0.99297029     0.20000000
     21     0.15912086     0.44148061          3     0.52997363     2.10525370     0.20000000
     22     0.18246843     0.13709754          2     1.42042458     1.83770740     0.20000000
     23     0.15822077     0.06587598          1     1.28566623     2.49662971     0.20000000
     24     0.29339579     0.17224392          7     0.00000000     1.54324043     0.20000000
     25     0.68573987     0.04015495          6     0.64011461     1.76546311     0.20000000
     26     0.19909582     0.57803291          7     0.00000000     1.51837349     0.20000000
     27     0.40847015     0.84251451          2     0.48181701     1.91989541     0.20000000
     28     0.75099313     0.91978544          1     1.99595714     2.73510909     0.20000000
     29     0.46827745     0.32880354          4     0.93580949     2.52981186     0.20000000
     30     0.88700843     0.86232114          4     1.09673500     2.24707651     0.20000000
     31     0.63204825     0.40817273          7     0.12616092     1.66574979     0.20000000
     32     0.18518516     0.28478894          4     0.00000000     1.41081047     0.20000000
     33     0.87731594     0.76358044          6     0.52784175     0.88839298     0.20000000
     34     0.72043848     0.89904606          4     0.81730145     2.26664424     0.20000000
     35     0.46937072     0.95715022          8     0.66818410     1.67809653     0.20000000
     36     0.08458014     0.71307671          9     0.44003963     1.92611814     0.20000000
     37     0.44759196     0.15784854          8     1.73018968     2.70083237     0.20000000
     38     0.12463793     0.38026133          9     0.68171901     2.65524220     0.20000000
     39     0.62782568     0.43053219          8     1.43323946     2.88718987     0.20000000
     40     0.00064040     0.44514230          9     1.20416534     2.48187590     0.20000000
     41     0.32633296     0.70116764          2     0.91562039     1.55973697     0.20000000
     42     0.66709304     0.74543810          2     0.62085462     2.09135842     0.20000000
     43     0.79023129     0.26512071          9     0.33003098     1.83328748     0.20000000
     44     0.88501501     0.08071304          1     1.82692635     2.21194053     0.20000000
     45     0.46181789     0.08936320          7     1.60010493     1.98925722     0.20000000
     46     0.95404708     0.98700988          5     0.00000000     1.71149731     0.20000000
     47     0.22126491     0.74360335          3     1.42978251     2.53011656     0.20000000
     48     0.39485982     0.08478374          2     1.33525479     2.94427776     0.20000000
     49     0.89989585     0.36123371          7     0.11073613     0.96221864     0.20000000
     50     0.84699041     0.29134488          3     1.32817507     1.63402367     0.20000000
