instance_412

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.26012179     0.63459849          0        0.00000        3.00000        0.00000
      1     0.30625144     0.85023397          3     1.18569517     2.26616263     0.20000000
      2     0.25322002     0.43828866          7     0.59658980     2.26550627     0.20000000
      3     0.82965660     0.04713311          4     0.39270186     1.81607175     0.20000000
      4     0.89370847     0.60907620          9     0.15743136     1.63436890     0.20000000
      5     0.59155005     0.65652478          3     0.24591660     0.75752556     0.20000000
      6     0.44036317     0.24022514          1     1.66995823     2.62162995     0.20000000
      7     0.35170624     0.60506457          6     0.00000000     0.76064324     0.20000000
      8     0.47005707     0.76985657          1     0.00000000     1.07789564     0.20000000
      9     0.64286155     0.31001729          4     0.30009162     1.17689896     0.20000000
     10     0.11174655     0.38328782          3     1.03416610     2.38534045     0.20000000
     11     0.34175783     0.40068689          2     0.81656802     1.63481939     0.20000000
     12     0.41149035     0.78220397          2     0.03426385     1.33858395     0.20000000
     13     0.50509763     0.78324068          3     0.76469785     2.41565943     0.20000000
     14     0.50227010     0.83011097          6     0.28955966     0.58278763     0.20000000
     15     0.31708401     0.38253334          4     1.35779190     1.60493469     0.20000000
     16     0.21983032     0.05258912          1     0.00000000     1.36234283     0.20000000
     17     0.10770869     0.67947859          6     1.97279930     3.00000000     0.20000000
     18     0.89988178     0.59655052          3     0.81775796     1.98608053     0.20000000
     19     0.84596246     0.01362937          1     0.90579414     1.33943844     0.20000000
     20     0.72735429     0.85711408          1     0.47846070     0.87925315     0.20000000
     21     0.60466772     0.49941468          5     0.89080274     2.21249151     0.20000000
     22     0.34275904     0.16722636          6     0.35778445     1.37506199     0.20000000
     23     0.83446068     0.72027248          3     0.51160073     2.17612815     0.20000000
     24     0.29583085     0.96987629          2     0.92940778     2.37343717     0.20000000
     25     0.32909629     0.18765958          2     1.30598021     2.51833296     0.20000000
     26     0.49487036     0.52929217          7     0.86430186     2.73565269     0.20000000
     27     0.14263599     0.98763156          8     0.12918037     1.74228263     0.20000000
     28     0.32641554     0.03083333          4     0.47250861     2.40556550     0.20000000
     29     0.26177579     0.77952862          4     1.74633813     3.00000000     0.20000000
     30     0.41921508     0.07940322          7     1.03619146     1.50026250     0.20000000
     31     0.23575923     0.10819969          7     1.08967805     2.97258735     0.20000000
     32     0.07402722     0.51883835          1     1.38725591     1.60863972     0.20000000
     33     0.16913351     0.68548590          7     0.00000000     0.84363323     0.20000000
     34     0.44710049     0.42486879          5     1.29205036     3.00000000     0.20000000
     35     0.64999080     0.33144900          5     1.46747577     1.67048013     0.20000000
     36     0.64078170     0.18645765          6     0.75072068     0.99554366     0.20000000
     37     0.04196179     0.11855230          6     1.57040679     2.11137891     0.20000000
     38     0.25231847     0.73522174          7     0.84942544     1.78730047     0.20000000
     39     0.21718520     0.55387485          6     1.43844628     2.10986161     0.20000000
     40     0.90398175     0.65832639          1     0.39012852     0.97569132     0.20000000
     41     0.84989971     0.31195083          8     0.00000000     1.65991139     0.20000000
     42     0.31009600     0.93727499          8     1.43624496     2.82018137     0.20000000
     43     0.56221479     0.68630677          1     0.57065105     2.00800252     0.20000000
     44     0.89295745     0.89383566          4     0.12284636     1.56254649     0.20000000
     45     0.95978057     0.43378279          2     0.06037700     1.45171130     0.20000000
     46     0.80770230     0.02555722          5     1.70996141     2.07424784     0.20000000
     47     0.60046285     0.27476376          4     1.69380605     2.23237467     0.20000000
     48     0.79495502     0.42947522          9     0.35739762     2.00664282     0.20000000
     49     0.01505913     0.72361934          8     0.43924731     2.16348243     0.20000000
     50     0.07021996     0.96728587          5     0.25985512     0.98464561     0.20000000
