instance_659

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.58187610     0.20222875          0        0.00000        3.00000        0.00000
      1     0.57876104     0.41017953          7     0.96206260     2.64662766     0.20000000
      2     0.72439295     0.31730536          5     0.34508872     2.32244921     0.20000000
      3     0.12067597     0.43206403          4     0.84424609     2.25097489     0.20000000
      4     0.49724975     0.44667986          9     1.46292984     2.37928796     0.20000000
      5     0.07725174     0.56246352          4     0.00971907     1.26374483     0.20000000
      6     0.96655852     0.57636392          4     1.27240992     2.07459354     0.20000000
      7     0.06194423     0.33117351          5     1.49591160     1.86410642     0.20000000
      8     0.24701646     0.13245031          8     1.86823106     2.41453433     0.20000000
      9     0.71810341     0.76379436          8     0.46767956     1.22402430     0.20000000
     10     0.43335378     0.87043303          1     1.36845899     2.77178407     0.20000000
     11     0.97111720     0.42990857          6     1.33601022     2.75856280     0.20000000
     12     0.26143116     0.25543484          3     0.83389980     1.88973641     0.20000000
     13     0.80407697     0.18601349          4     0.83120364     2.42324209     0.20000000
     14     0.22016124     0.44266647          9     0.00000000     1.48275256     0.20000000
     15     0.16755776     0.06818583          7     1.29935050     2.81018281     0.20000000
     16     0.23172644     0.84214121          5     1.27325416     1.61442304     0.20000000
     17     0.03513715     0.59487623          4     0.04928416     1.40337253     0.20000000
     18     0.32202855     0.00368493          1     0.26701468     2.12361002     0.20000000
     19     0.66263217     0.05283475          4     2.14338350     3.00000000     0.20000000
     20     0.94315600     0.35332140          6     1.08306384     2.11246777     0.20000000
     21     0.52165157     0.01664423          8     0.00000000     1.75435829     0.20000000
     22     0.87903142     0.53176939          6     0.76049447     2.23697448     0.20000000
     23     0.04040379     0.98434162          6     1.55184186     1.75568616     0.20000000
     24     0.79711878     0.60611397          1     0.25831959     1.18751216     0.20000000
     25     0.31915504     0.60107040          1     0.14528751     1.87746191     0.20000000
     26     0.70236546     0.34924343          5     0.31211263     1.66458106     0.20000000
     27     0.61013490     0.99675232          5     0.36863375     1.67024899     0.20000000
     28     0.41361436     0.80698246          5     0.20893931     2.08994532     0.20000000
     29     0.08787811     0.54891789          9     1.18405509     2.99606109     0.20000000
     30     0.06607734     0.81738096          1     1.20359290     1.77021611     0.20000000
     31     0.33346358     0.07346767          8     0.02177680     1.53125703     0.20000000
     32     0.21747415     0.98151797          7     0.51126432     1.76862621     0.20000000
     33     0.72928071     0.29820302          4     2.19845939     2.86891294     0.20000000
     34     0.45161146     0.42943814          5     0.00000000     1.16175330     0.20000000
     35     0.74824721     0.50725883          4     0.41073292     2.39456773     0.20000000
     36     0.16551664     0.99060076          8     0.47117764     2.45777369     0.20000000
     37     0.36667371     0.50871837          9     1.16731405     1.76510477     0.20000000
     38     0.14364402     0.66947216          6     0.67064089     2.37870169     0.20000000
     39     0.37590447     0.88562417          8     0.29188484     1.55265498     0.20000000
     40     0.10875737     0.47263443          2     0.00000000     1.63308644     0.20000000
     41     0.49662042     0.55299097          4     1.24921012     2.38049936     0.20000000
     42     0.71807855     0.57876295          5     1.25547004     2.45676160     0.20000000
     43     0.81822628     0.53483969          4     1.69701326     2.26644039     0.20000000
     44     0.03581369     0.71603370          5     0.68300915     2.36269712     0.20000000
     45     0.67418957     0.67000860          4     0.00000000     1.70708489     0.20000000
     46     0.20753515     0.01825777          4     1.64448953     3.00000000     0.20000000
     47     0.18742156     0.51401591          5     1.51406884     1.73185372     0.20000000
     48     0.49946713     0.30942819          4     1.73196006     3.00000000     0.20000000
     49     0.27833632     0.15978584          3     0.70843536     1.75707269     0.20000000
     50     0.98026854     0.48876327          3     1.99875748     2.42992997     0.20000000
