instance_270

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.65385109     0.43836072          0        0.00000        3.00000        0.00000
      1     0.90753460     0.34165257          3     1.21256900     1.52446461     0.20000000
      2     0.80463606     0.27513701          2     0.85512483     1.85574043     0.20000000
      3     0.85085934     0.83821303          1     1.22373915     2.60912538     0.20000000
      4     0.79559273     0.18896495          9     1.22390604     2.36485648     0.20000000
      5     0.23951735     0.82686055          1     1.59873259     2.12387991     0.20000000
      6     0.73069650     0.45834088          3     2.38734055     2.61807203     0.20000000
      7     0.47717646     0.53333926          1     1.98622429     2.75731611     0.20000000
      8     0.76638544     0.51745850          9     1.65188682     3.00000000     0.20000000
      9     0.08429888     0.97118413          4     0.51326561     1.47473848     0.20000000
     10     0.15897931     0.24915016          1     0.51761574     1.24385595     0.20000000
     11     0.22994044     0.14757143          6     0.78882241     1.46661162     0.20000000
     12     0.28676516     0.80068165          7     0.82278395     1.24114943     0.20000000
     13     0.93453538     0.82300878          8     0.90683275     1.57603073     0.20000000
     14     0.35785505     0.82223010          8     1.65394855     2.62558675     0.20000000
     15     0.95658863     0.37274835          2     1.79031229     2.66246843     0.20000000
     16     0.30721468     0.61785936          6     0.88977015     1.72412574     0.20000000
     17     0.60593021     0.63638490          8     0.71028781     1.15739536     0.20000000
     18     0.25337473     0.11117514          7     1.30834258     2.48525715     0.20000000
     19     0.30566156     0.50580770          4     0.39413828     1.70954537     0.20000000
     20     0.78351736     0.97477996          8     1.05021989     2.23740435     0.20000000
     21     0.43963513     0.12232725          6     1.06767023     1.65226686     0.20000000
     22     0.53130198     0.47702721          8     1.82057106     2.64262700     0.20000000
     23     0.78089374     0.95789391          1     0.19015008     1.49948382     0.20000000
     24     0.74161017     0.60266984          3     1.16521287     1.48782539     0.20000000
     25     0.13707376     0.76520866          3     0.56674856     2.36425281     0.20000000
     26     0.36559227     0.44805712          6     0.74118364     2.72101212     0.20000000
     27     0.04182603     0.63414145          9     0.72528154     1.84056592     0.20000000
     28     0.24819699     0.15549052          7     2.01507211     2.27743030     0.20000000
     29     0.63464159     0.80685192          7     0.61333811     1.77087247     0.20000000
     30     0.80974942     0.21164544          8     1.68890262     2.78183103     0.20000000
     31     0.40722182     0.23576221          3     1.25017667     2.63350248     0.20000000
     32     0.13472210     0.56072998          8     0.50832593     1.36182594     0.20000000
     33     0.06087451     0.92797482          6     1.08763266     1.38870525     0.20000000
     34     0.95490688     0.15577586          9     1.08948326     1.66019702     0.20000000
     35     0.88220835     0.78706521          6     0.26967365     2.01901078     0.20000000
     36     0.32958713     0.84313172          5     1.66896129     2.10621810     0.20000000
     37     0.02038581     0.83321273          9     0.00000000     1.70646703     0.20000000
     38     0.45595011     0.20748147          3     1.07719123     1.72172797     0.20000000
     39     0.98234421     0.79582053          5     1.14035463     1.57488656     0.20000000
     40     0.95945871     0.21678829          2     0.00000000     1.39774776     0.20000000
     41     0.27841613     0.95365030          8     0.96463704     1.66490030     0.20000000
     42     0.24211408     0.42089531          1     0.36507893     1.40378475     0.20000000
     43     0.75259632     0.34605759          2     1.56368983     2.05523086     0.20000000
     44     0.09059095     0.08019044          1     0.67604172     2.03169632     0.20000000
     45     0.88370925     0.94868523          2     0.22321224     1.80573344     0.20000000
     46     0.08887307     0.70276421          4     0.81968915     2.25677443     0.20000000
     47     0.96580756     0.57039237          2     1.58128774     2.42916059     0.20000000
     48     0.20746757     0.41767582          8     0.00000000     1.24494195     0.20000000
     49     0.07828236     0.49123847          1     0.39172244     2.12925172     0.20000000
     50     0.10375300     0.30585548          1     1.19927526     1.94615221     0.20000000
