instance_17

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.34777182     0.06321941          0        0.00000        3.00000        0.00000
      1     0.11737379     0.68724829          9     1.16019499     2.43400860     0.20000000
      2     0.18033962     0.83148760          2     0.73133820     2.23598433     0.20000000
      3     0.18470389     0.68762463          5     1.90239263     2.34686446     0.20000000
      4     0.13858588     0.26403174          8     0.37713903     1.58649945     0.20000000
      5     0.25711578     0.66863096          1     1.55940104     2.63251114     0.20000000
      6     0.34995294     0.02963864          8     0.23438430     1.69859493     0.20000000
      7     0.16452755     0.67075938          7     0.27639449     1.04011464     0.20000000
      8     0.48682475     0.00145609          3     0.00000000     1.34936738     0.20000000
      9     0.45704669     0.69273472          9     0.05480182     1.80413353     0.20000000
     10     0.58070123     0.37563643          5     0.10027343     0.71384507     0.20000000
     11     0.94600892     0.73590589          5     0.49843863     1.32532990     0.20000000
     12     0.53495675     0.40146643          6     0.83431524     2.24140620     0.20000000
     13     0.70716059     0.49149847          5     0.60506630     1.01712203     0.20000000
     14     0.49753249     0.41408426          9     0.00000000     1.39398181     0.20000000
     15     0.64777809     0.48575348          1     1.81332684     2.70406771     0.20000000
     16     0.66352832     0.32370383          9     0.00000000     1.24385428     0.20000000
     17     0.96157867     0.96303225          5     1.05065823     2.24934626     0.20000000
     18     0.86284000     0.86068481          4     1.29209673     2.25669503     0.20000000
     19     0.35376132     0.15347230          3     1.24425244     3.00000000     0.20000000
     20     0.54130590     0.26077336          2     0.00000000     1.53790116     0.20000000
     21     0.99127704     0.62036943          7     1.34195077     1.65977728     0.20000000
     22     0.42006454     0.87970436          6     1.09003139     2.85203838     0.20000000
     23     0.20448624     0.83941203          5     0.85840344     1.71500611     0.20000000
     24     0.59583366     0.06749623          9     1.18871605     1.42376173     0.20000000
     25     0.51171201     0.27228147          4     1.03791857     1.86827826     0.20000000
     26     0.17434642     0.70949900          8     1.17603660     2.75690913     0.20000000
     27     0.55972761     0.71382201          6     1.26292360     2.65005064     0.20000000
     28     0.63597381     0.39125282          6     0.83130240     1.56170225     0.20000000
     29     0.99398381     0.21958716          6     1.00970554     2.50777960     0.20000000
     30     0.65472680     0.40702179          2     0.96651340     2.74794030     0.20000000
     31     0.25980979     0.06789712          1     0.91770291     1.95179725     0.20000000
     32     0.32648793     0.77957517          2     1.30367637     1.64154744     0.20000000
     33     0.63686502     0.91846800          2     0.94176251     2.57448220     0.20000000
     34     0.22256544     0.26450390          7     0.75101447     0.95356667     0.20000000
     35     0.49196309     0.81499547          3     1.18481755     1.79584169     0.20000000
     36     0.47137669     0.72274834          5     0.69684088     0.98081255     0.20000000
     37     0.89977092     0.87297934          2     1.17961299     2.21396065     0.20000000
     38     0.02930945     0.51500130          3     0.66027915     2.52713156     0.20000000
     39     0.06210514     0.32186878          7     0.75068855     1.01511717     0.20000000
     40     0.38435307     0.01962016          6     1.44689655     2.20008373     0.20000000
     41     0.71802837     0.48610932          1     1.61573029     2.17045927     0.20000000
     42     0.65780121     0.63542640          6     1.93077540     2.18784690     0.20000000
     43     0.06685331     0.19513080          8     0.95714366     1.67028582     0.20000000
     44     0.20489942     0.48458615          3     0.00000000     1.44426537     0.20000000
     45     0.40571994     0.24283963          7     2.24845076     2.68514395     0.20000000
     46     0.11884113     0.42743465          3     0.98719889     2.51841235     0.20000000
     47     0.34512594     0.86090076          9     1.15314746     2.68760729     0.20000000
     48     0.90577978     0.46112275          9     0.28574514     1.54890895     0.20000000
     49     0.98469085     0.91245365          7     1.39750183     2.06586719     0.20000000
     50     0.41329798     0.97200817          5     1.40185559     2.21288443     0.20000000
