instance_823

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.67409050     0.57899112          0        0.00000        3.00000        0.00000
      1     0.72919536     0.93171322          5     0.37209785     1.63116515     0.20000000
      2     0.78155601     0.60897535          2     0.74318695     1.97456670     0.20000000
      3     0.32467958     0.71784800          5     1.04631662     2.28374839     0.20000000
      4     0.91449887     0.59421730          7     2.34084582     2.61867595     0.20000000
      5     0.66053498     0.80050284          8     0.71636218     1.59819102     0.20000000
      6     0.82505608     0.25956762          1     0.24757761     1.80370402     0.20000000
      7     0.64819312     0.11500451          4     1.10903096     2.94269156     0.20000000
      8     0.95297080     0.72678083          6     0.78836846     1.73251820     0.20000000
      9     0.84315819     0.65878576          8     0.60287243     2.46105146     0.20000000
     10     0.30732894     0.68799710          9     1.57091236     2.64406252     0.20000000
     11     0.84084088     0.96735454          6     0.85172129     2.52949333     0.20000000
     12     0.47735402     0.37387592          9     2.19186664     2.50963998     0.20000000
     13     0.08730972     0.31907979          7     0.96172279     2.53542352     0.20000000
     14     0.29988346     0.81726706          1     1.03521657     2.89774442     0.20000000
     15     0.56183630     0.19679321          2     0.51816434     1.69144297     0.20000000
     16     0.96756387     0.26697603          9     0.50429893     1.40631294     0.20000000
     17     0.27723938     0.97530377          3     1.77606273     2.69966054     0.20000000
     18     0.92069930     0.39002764          7     1.20642447     2.98346972     0.20000000
     19     0.56036144     0.81670833          6     0.49258599     0.69416034     0.20000000
     20     0.06876288     0.81443483          7     1.82003891     2.30023217     0.20000000
     21     0.27890438     0.32939267          5     0.23450506     2.16371584     0.20000000
     22     0.66290241     0.13618496          3     0.03769019     0.95886183     0.20000000
     23     0.30539867     0.94686490          5     0.44372982     1.23697734     0.20000000
     24     0.11282016     0.15590893          8     1.36641240     2.08046794     0.20000000
     25     0.64807349     0.31499523          6     1.29689932     2.42000532     0.20000000
     26     0.74013120     0.62910414          4     1.86245000     3.00000000     0.20000000
     27     0.00342516     0.86853373          6     1.24481297     1.51682782     0.20000000
     28     0.42751697     0.79584837          3     0.60811424     2.20287967     0.20000000
     29     0.05861571     0.41349629          3     1.01774192     2.31497765     0.20000000
     30     0.00662101     0.38227397          2     1.22727728     1.77987957     0.20000000
     31     0.47309074     0.11002764          1     0.73216629     2.69197130     0.20000000
     32     0.95415533     0.76456857          3     0.39236790     2.03044724     0.20000000
     33     0.62904358     0.58182776          7     0.00000000     1.34838974     0.20000000
     34     0.89436519     0.21044825          3     0.80591416     1.62696815     0.20000000
     35     0.09428933     0.62109536          7     0.31277847     1.65681922     0.20000000
     36     0.64664304     0.41321707          2     0.09123573     0.53188550     0.20000000
     37     0.94135875     0.00085381          4     0.97376829     1.59782004     0.20000000
     38     0.35003012     0.63665169          8     0.00000000     1.46594119     0.20000000
     39     0.88946301     0.97932184          2     1.28184509     2.85544491     0.20000000
     40     0.52828848     0.57505101          9     1.18008471     2.76699495     0.20000000
     41     0.52937514     0.95058948          6     1.84749699     2.52757263     0.20000000
     42     0.92914450     0.66012430          5     0.38296270     1.94804811     0.20000000
     43     0.99830008     0.54405016          1     0.92091429     2.39054298     0.20000000
     44     0.87111622     0.70020366          8     1.16207933     1.81305146     0.20000000
     45     0.88456595     0.22344452          3     1.72937059     2.54126978     0.20000000
     46     0.10990348     0.04149499          3     0.35270417     2.24296379     0.20000000
     47     0.03640337     0.44964924          5     0.27907729     1.40792370     0.20000000
     48     0.18209314     0.23945154          3     0.06582057     1.23974252     0.20000000
     49     0.90317088     0.44141912          6     1.20536053     3.00000000     0.20000000
     50     0.81966496     0.61606592          1     0.60453409     2.59562445     0.20000000
