instance_254

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.41206631     0.41914409          0        0.00000        3.00000        0.00000
      1     0.01289403     0.63013095          9     0.00000000     1.03542280     0.20000000
      2     0.54696292     0.92564577          2     0.04967201     2.01496840     0.20000000
      3     0.74238718     0.33117405          9     1.40621305     3.00000000     0.20000000
      4     0.37120163     0.51193923          4     0.07790625     0.84489971     0.20000000
      5     0.44427636     0.31194764          1     2.18965578     2.99485254     0.20000000
      6     0.52715290     0.04597955          6     1.42280376     1.88211262     0.20000000
      7     0.72070634     0.12722903          3     0.61450624     1.11772740     0.20000000
      8     0.16419125     0.57149166          9     0.53035176     0.98154831     0.20000000
      9     0.46142328     0.49700493          5     2.27551675     2.50259185     0.20000000
     10     0.69459975     0.10815759          6     1.06054926     2.25359941     0.20000000
     11     0.77584738     0.23744860          9     0.14882308     1.11775422     0.20000000
     12     0.66657287     0.87628978          8     0.42573363     1.67382121     0.20000000
     13     0.98461151     0.89535654          4     0.55258679     1.84877968     0.20000000
     14     0.60295600     0.13305850          6     1.72889090     2.22441387     0.20000000
     15     0.92420620     0.87447751          3     1.21780658     2.28203845     0.20000000
     16     0.23905955     0.67255795          2     1.97511935     2.82014966     0.20000000
     17     0.55832249     0.32338354          2     1.32387662     1.83455300     0.20000000
     18     0.07520280     0.95320100          5     1.01890588     3.00000000     0.20000000
     19     0.63365763     0.95614463          8     0.45267183     1.92567468     0.20000000
     20     0.48399135     0.27755013          1     0.00000000     1.66971266     0.20000000
     21     0.59512085     0.88250911          8     0.16715515     1.88659942     0.20000000
     22     0.61641294     0.94058526          5     0.65053338     2.29242206     0.20000000
     23     0.84111607     0.95644844          6     0.42157456     1.10683560     0.20000000
     24     0.51323366     0.43282777          6     1.36532307     2.53527141     0.20000000
     25     0.72649938     0.41085479          9     1.56555998     1.97543132     0.20000000
     26     0.70470428     0.52138603          8     0.61886454     1.75079536     0.20000000
     27     0.83107442     0.53602195          8     0.00000000     1.05313599     0.20000000
     28     0.74247026     0.35104591          2     1.88597357     2.12992263     0.20000000
     29     0.26758811     0.66962081          3     1.70439696     2.14565134     0.20000000
     30     0.01526784     0.83550030          1     1.39719403     2.24997997     0.20000000
     31     0.04128229     0.65048766          5     0.32729033     1.04633737     0.20000000
     32     0.27021739     0.47341278          6     0.80217326     2.41452742     0.20000000
     33     0.65953845     0.51351923          3     0.34617281     0.58393914     0.20000000
     34     0.79744673     0.65414941          4     1.42150354     2.65147829     0.20000000
     35     0.49802005     0.91250843          3     0.96225321     2.81622744     0.20000000
     36     0.21715976     0.14531311          3     2.02501726     2.31595898     0.20000000
     37     0.81130773     0.62706125          2     0.46999091     2.33673835     0.20000000
     38     0.08308857     0.00464082          8     0.92348653     1.31971955     0.20000000
     39     0.19083242     0.82972729          9     0.31660086     1.74849868     0.20000000
     40     0.89770544     0.44273639          2     0.15317690     1.82464731     0.20000000
     41     0.89347142     0.39523843          1     1.27080727     1.87737298     0.20000000
     42     0.04551152     0.10456547          7     2.02153730     2.33488798     0.20000000
     43     0.81080675     0.51001924          7     1.46485639     2.63347220     0.20000000
     44     0.20566200     0.37281856          7     0.98734945     2.21168613     0.20000000
     45     0.28057107     0.06999835          6     1.45140481     2.37637854     0.20000000
     46     0.25419930     0.71940196          1     0.33411592     0.61704999     0.20000000
     47     0.89254236     0.70197040          3     0.59599453     1.87284517     0.20000000
     48     0.24270177     0.37774560          2     0.00000000     1.55853462     0.20000000
     49     0.14490043     0.15289223          7     1.00254571     1.66476333     0.20000000
     50     0.90538907     0.45220172          3     0.61952347     2.61028147     0.20000000
