instance_669

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.90683413     0.09397809          0        0.00000        3.00000        0.00000
      1     0.40569833     0.91305131          3     1.25177026     1.68678975     0.20000000
      2     0.93877012     0.72086900          6     1.09678376     2.04695988     0.20000000
      3     0.31619403     0.39354175          6     1.81160772     2.10913968     0.20000000
      4     0.58607954     0.90713793          1     0.68737894     1.80713463     0.20000000
      5     0.48302054     0.24610345          1     0.00000000     1.84755850     0.20000000
      6     0.45502061     0.90645689          2     1.27111506     2.38489628     0.20000000
      7     0.46744817     0.48711091          7     1.31944275     1.55127335     0.20000000
      8     0.59808695     0.62324303          4     1.00181937     2.39427042     0.20000000
      9     0.67601192     0.81839168          6     0.31140256     1.30263543     0.20000000
     10     0.70553285     0.58231723          6     1.11849391     1.50434625     0.20000000
     11     0.94706386     0.57348746          8     0.04024231     1.72177696     0.20000000
     12     0.51236391     0.01781338          1     0.65342855     1.41904044     0.20000000
     13     0.21535172     0.34442192          4     1.26386464     2.57432079     0.20000000
     14     0.51575178     0.19980921          1     0.04923302     1.59803581     0.20000000
     15     0.50479311     0.35617557          6     0.97130042     2.55530071     0.20000000
     16     0.71441072     0.03961302          5     1.12731814     2.17043543     0.20000000
     17     0.84798717     0.76828259          2     0.12632799     2.06392670     0.20000000
     18     0.52654207     0.49595070          1     0.55653381     1.01392484     0.20000000
     19     0.60331750     0.76906043          1     0.20840698     2.02562165     0.20000000
     20     0.66934484     0.39202595          2     0.43751091     1.94483042     0.20000000
     21     0.25186691     0.07422703          4     1.11628509     1.67809415     0.20000000
     22     0.15161693     0.32748702          1     0.31759030     2.20686889     0.20000000
     23     0.80303252     0.30191272          5     0.39402109     1.24233913     0.20000000
     24     0.67145437     0.67249626          9     1.14626884     1.49402714     0.20000000
     25     0.28290063     0.52782977          8     0.92205381     1.75066042     0.20000000
     26     0.38376299     0.15782689          5     1.66644073     2.13654065     0.20000000
     27     0.93316948     0.88073951          4     0.86969030     1.95375049     0.20000000
     28     0.04233301     0.60254151          3     1.43197227     2.11186242     0.20000000
     29     0.00902674     0.23656756          9     0.91806537     2.76215935     0.20000000
     30     0.22140756     0.91324073          9     1.04693127     2.03134274     0.20000000
     31     0.85020894     0.77711850          6     0.44956988     1.94369459     0.20000000
     32     0.63371021     0.01643142          8     1.64405560     2.24816442     0.20000000
     33     0.23626819     0.71005476          8     0.07645655     1.76888871     0.20000000
     34     0.20614414     0.81134796          6     0.66160738     2.23068953     0.20000000
     35     0.01778418     0.19619170          3     0.47936547     2.10519218     0.20000000
     36     0.47071844     0.71276033          7     0.50735009     2.32851458     0.20000000
     37     0.51554066     0.40978149          6     1.12623870     1.92240608     0.20000000
     38     0.70762312     0.54590774          6     1.34380651     1.91432190     0.20000000
     39     0.37797675     0.96462744          6     0.40475142     2.19855118     0.20000000
     40     0.40091354     0.78341079          5     1.13509941     2.43867517     0.20000000
     41     0.15352993     0.58092582          1     0.18035161     1.68265593     0.20000000
     42     0.18166487     0.01069669          3     0.43286821     1.18633640     0.20000000
     43     0.07800662     0.15437271          2     0.77623099     1.95649028     0.20000000
     44     0.94303626     0.33450818          6     1.27913237     2.78671694     0.20000000
     45     0.90316582     0.74335963          5     1.28648484     2.53372145     0.20000000
     46     0.82834977     0.72771466          7     1.00729036     2.71046495     0.20000000
     47     0.81839746     0.04175134          7     2.38655519     2.59750462     0.20000000
     48     0.36205831     0.27919993          7     1.56352234     2.28978825     0.20000000
     49     0.33659720     0.64965433          3     0.97922593     2.73784184     0.20000000
     50     0.58023965     0.55359256          9     0.33236307     1.38884306     0.20000000
