instance_737

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.46310228     0.30536231          0        0.00000        3.00000        0.00000
      1     0.28044978     0.46782959          1     1.82685089     2.99206924     0.20000000
      2     0.41402203     0.80326670          5     0.79861444     2.13689327     0.20000000
      3     0.34472767     0.87249911          4     1.17439771     2.43688107     0.20000000
      4     0.63892084     0.60606176          6     0.69558692     2.36806011     0.20000000
      5     0.29408383     0.95930165          1     0.94966984     2.71894097     0.20000000
      6     0.15048856     0.06087312          3     1.69754958     2.50979924     0.20000000
      7     0.35343340     0.34997225          3     1.24377179     2.99579453     0.20000000
      8     0.56123519     0.78346521          4     0.89866251     1.92713881     0.20000000
      9     0.64920473     0.98798281          2     0.77613109     2.67276430     0.20000000
     10     0.99823403     0.10552191          1     0.37322062     1.54936981     0.20000000
     11     0.19073744     0.11440760          4     1.42036235     2.71141481     0.20000000
     12     0.57369012     0.64676172          2     1.04245353     1.38322949     0.20000000
     13     0.41293594     0.22075236          8     1.85163426     2.24546170     0.20000000
     14     0.69723755     0.11073235          9     1.17614222     2.68340898     0.20000000
     15     0.94027108     0.94330770          9     1.22158229     2.09434438     0.20000000
     16     0.67107987     0.34484112          1     0.00000000     1.37935925     0.20000000
     17     0.66508222     0.22797836          3     0.44420159     1.73645151     0.20000000
     18     0.40362072     0.10448305          9     1.94891918     2.94337988     0.20000000
     19     0.69000787     0.65996724          2     0.00000000     1.24410319     0.20000000
     20     0.57061720     0.26007074          3     0.00000000     1.22619331     0.20000000
     21     0.40112445     0.46323889          9     2.26372218     2.58134341     0.20000000
     22     0.26452020     0.41184884          7     0.17616415     1.96725345     0.20000000
     23     0.61609805     0.35342541          6     0.00000000     0.57924193     0.20000000
     24     0.81006515     0.51725942          7     1.37447441     2.87002707     0.20000000
     25     0.08826707     0.21246959          8     0.10320982     0.83622336     0.20000000
     26     0.58690333     0.84900916          9     0.68792814     1.08187163     0.20000000
     27     0.81024963     0.05825063          1     0.88003159     2.49779320     0.20000000
     28     0.81744915     0.89811057          3     0.94226360     2.61075568     0.20000000
     29     0.59830904     0.98325086          7     0.93195844     1.43650436     0.20000000
     30     0.94915974     0.89661050          6     0.85194576     1.51283133     0.20000000
     31     0.33576253     0.20016538          3     0.00000000     0.89910197     0.20000000
     32     0.04785611     0.85214138          9     0.82418799     2.59657884     0.20000000
     33     0.78178227     0.36308026          5     0.00000000     1.29621768     0.20000000
     34     0.34262148     0.42206377          2     1.66177213     3.00000000     0.20000000
     35     0.78882009     0.12508135          8     0.00000000     1.60824239     0.20000000
     36     0.06055064     0.57090271          5     0.98523873     1.36528349     0.20000000
     37     0.12481385     0.98137438          4     1.67876029     2.27606249     0.20000000
     38     0.77978027     0.84664142          2     0.00000000     1.60597885     0.20000000
     39     0.82507771     0.22411919          6     0.68856496     1.35274267     0.20000000
     40     0.24929637     0.69464624          3     0.00000000     1.57192397     0.20000000
     41     0.87594414     0.25959298          8     1.92713702     2.19087672     0.20000000
     42     0.76358366     0.93954492          1     0.00000000     1.63872099     0.20000000
     43     0.36769602     0.73239642          8     1.79506373     2.55642581     0.20000000
     44     0.79349566     0.80231535          6     0.75740987     2.49902105     0.20000000
     45     0.44853351     0.87352723          5     1.30903912     2.89477348     0.20000000
     46     0.08345109     0.35684413          6     0.54268533     2.02906489     0.20000000
     47     0.83780581     0.55757219          4     2.13371396     2.44681239     0.20000000
     48     0.21002826     0.23604110          7     1.57069600     3.00000000     0.20000000
     49     0.58937699     0.97291315          2     0.81236249     2.34474444     0.20000000
     50     0.15580752     0.53677851          2     1.20545936     2.21152520     0.20000000
