instance_509

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.39854270     0.00211798          0        0.00000        3.00000        0.00000
      1     0.07852310     0.44990557          7     1.39778709     2.45422387     0.20000000
      2     0.57850826     0.75005245          3     1.73149967     2.14843225     0.20000000
      3     0.63794613     0.43276545          4     1.06628203     2.50902152     0.20000000
      4     0.89682180     0.14296171          9     1.41429377     2.83999681     0.20000000
      5     0.03872184     0.37605029          5     1.73551488     2.23989201     0.20000000
      6     0.59143680     0.33231062          7     1.20144963     3.00000000     0.20000000
      7     0.66156828     0.30014586          3     2.02258801     2.26858163     0.20000000
      8     0.76395786     0.78603184          4     1.26655889     2.20545244     0.20000000
      9     0.96965623     0.03954276          8     0.01948464     1.32577944     0.20000000
     10     0.53544062     0.27068046          1     0.00000000     0.95060003     0.20000000
     11     0.76244593     0.78653932          7     0.99693894     2.69819784     0.20000000
     12     0.68403137     0.46602339          5     0.84975815     2.48453712     0.20000000
     13     0.35386580     0.24599122          7     1.55216956     3.00000000     0.20000000
     14     0.23184197     0.94326454          6     0.57631528     1.79258692     0.20000000
     15     0.99595165     0.55311018          6     0.81317478     2.43793964     0.20000000
     16     0.67693216     0.46508133          5     1.82575369     2.10991120     0.20000000
     17     0.46882656     0.72427511          7     0.35806215     2.07745123     0.20000000
     18     0.59879452     0.13620023          2     0.00000000     1.88274670     0.20000000
     19     0.19391094     0.06488533          4     1.46503520     2.78411365     0.20000000
     20     0.23391467     0.25788376          3     0.25644270     0.80545831     0.20000000
     21     0.38029346     0.29588324          5     0.27040076     2.25907779     0.20000000
     22     0.09677058     0.88206714          2     0.46746540     1.63402677     0.20000000
     23     0.84778994     0.74887234          1     0.84123343     2.51880884     0.20000000
     24     0.99030721     0.30005947          4     1.53468633     2.08793521     0.20000000
     25     0.08367682     0.54295218          9     1.19504714     2.51393461     0.20000000
     26     0.74801016     0.58803284          6     1.23259044     2.07426929     0.20000000
     27     0.28880554     0.03604135          2     1.95997667     3.00000000     0.20000000
     28     0.67627186     0.15668523          9     0.24849719     1.35944724     0.20000000
     29     0.46651554     0.46719450          1     0.82992029     2.03996205     0.20000000
     30     0.66820055     0.49941254          8     1.45034337     2.62892032     0.20000000
     31     0.40246859     0.12853758          7     0.79506117     2.41002846     0.20000000
     32     0.68545955     0.60253978          9     0.29540747     1.43643808     0.20000000
     33     0.78717136     0.00148297          8     0.00000000     1.33418643     0.20000000
     34     0.23333123     0.62573236          3     0.51246989     2.39009428     0.20000000
     35     0.34167340     0.54425544          1     1.48609519     1.86428738     0.20000000
     36     0.89307046     0.09661246          9     1.21781445     2.84144211     0.20000000
     37     0.11293601     0.11031166          7     1.20143151     1.86172342     0.20000000
     38     0.83167034     0.59544188          5     0.25515449     1.97229183     0.20000000
     39     0.26201120     0.93375695          3     0.41232276     1.85103154     0.20000000
     40     0.55994481     0.65334791          6     1.73976195     2.13959575     0.20000000
     41     0.31779897     0.55544877          4     1.24547768     1.56701636     0.20000000
     42     0.76355547     0.42774072          4     2.07047248     2.29846931     0.20000000
     43     0.79425758     0.57590467          2     1.31834960     2.17566872     0.20000000
     44     0.86474347     0.61590153          6     0.57603067     2.04606533     0.20000000
     45     0.58959943     0.42605832          7     0.42406529     1.98696733     0.20000000
     46     0.40268394     0.68566722          6     1.09666431     2.32784271     0.20000000
     47     0.99046141     0.87182009          8     0.75108618     2.40962720     0.20000000
     48     0.87870139     0.98117220          8     0.85960937     2.48413801     0.20000000
     49     0.24173260     0.93297875          6     0.99323767     2.14036584     0.20000000
     50     0.60936445     0.98893851          6     1.22037697     1.99029422     0.20000000
