instance_236

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.27814820     0.52055585          0        0.00000        3.00000        0.00000
      1     0.07336466     0.40785518          1     0.00000000     1.23251283     0.20000000
      2     0.48028842     0.44472662          2     0.45584995     1.49605227     0.20000000
      3     0.61896491     0.41121185          6     0.53425527     1.93264079     0.20000000
      4     0.70076078     0.33576363          3     1.70104384     1.92132926     0.20000000
      5     0.84208375     0.97547495          3     0.33783239     1.93924046     0.20000000
      6     0.19366738     0.66845447          2     0.97454774     2.66695070     0.20000000
      7     0.28290591     0.52527159          2     0.92141110     1.99312520     0.20000000
      8     0.26678982     0.63929397          5     1.74247861     3.00000000     0.20000000
      9     0.82778639     0.83025908          9     0.14472312     1.82791829     0.20000000
     10     0.80831289     0.41296631          7     0.00000000     1.53701401     0.20000000
     11     0.86338437     0.72901624          1     1.13904929     3.00000000     0.20000000
     12     0.96989042     0.96371758          6     1.75901163     1.96814096     0.20000000
     13     0.26196659     0.98996633          7     0.29781628     1.84839606     0.20000000
     14     0.22874311     0.11176609          6     1.62951231     2.24766731     0.20000000
     15     0.89538974     0.93174815          1     0.16201878     1.59804118     0.20000000
     16     0.77994412     0.18792455          3     1.79346895     2.55185318     0.20000000
     17     0.65215826     0.06747646          9     1.32517660     2.64732885     0.20000000
     18     0.78355694     0.22617385          2     0.48782426     2.37762809     0.20000000
     19     0.39993462     0.17315006          5     0.56403005     1.37787747     0.20000000
     20     0.23267929     0.37509912          3     0.69467843     1.18376219     0.20000000
     21     0.63387805     0.12454763          8     1.30956054     2.67714524     0.20000000
     22     0.26851946     0.54898787          4     0.17991799     1.51033735     0.20000000
     23     0.73795593     0.73297971          8     1.53551364     2.62572646     0.20000000
     24     0.81204200     0.65860158          3     0.29178494     1.57297325     0.20000000
     25     0.51749343     0.79394972          1     0.28040802     2.04557419     0.20000000
     26     0.02832841     0.55302942          4     1.45011199     2.57164860     0.20000000
     27     0.34218666     0.61860895          3     1.43321824     3.00000000     0.20000000
     28     0.59491271     0.96957880          6     0.39904606     2.09248447     0.20000000
     29     0.34993023     0.01250182          8     0.36884558     1.21297288     0.20000000
     30     0.37147284     0.01413993          5     0.32573771     1.51537478     0.20000000
     31     0.43189868     0.02454006          2     1.88923275     2.24451327     0.20000000
     32     0.38695234     0.86202300          9     1.33458078     3.00000000     0.20000000
     33     0.86788672     0.91463870          5     1.29620242     1.90066981     0.20000000
     34     0.83661389     0.94479638          1     0.50550282     2.16940594     0.20000000
     35     0.27533406     0.19283655          6     1.89072537     2.49278283     0.20000000
     36     0.47154579     0.37244025          2     1.58570910     2.94796419     0.20000000
     37     0.69149846     0.99916434          2     1.46629179     1.94061482     0.20000000
     38     0.62268996     0.29628336          6     0.05345869     0.88573951     0.20000000
     39     0.10944109     0.47470483          1     0.26681286     2.12830472     0.20000000
     40     0.86879575     0.77446198          5     1.18522048     1.52030921     0.20000000
     41     0.16323631     0.72638023          2     0.44098637     1.39101624     0.20000000
     42     0.68424934     0.29126534          6     0.66191375     1.11290371     0.20000000
     43     0.04324589     0.24622974          5     1.44529021     2.33533311     0.20000000
     44     0.67005575     0.95155019          4     0.17776144     1.97344506     0.20000000
     45     0.36494395     0.04087342          2     0.52123493     2.22518539     0.20000000
     46     0.78633106     0.31948784          2     0.75057316     1.56109929     0.20000000
     47     0.04879529     0.93267018          4     1.11476040     2.40386939     0.20000000
     48     0.92021126     0.04190015          8     1.19353104     2.43550754     0.20000000
     49     0.39102203     0.89846945          5     0.94985288     1.47518492     0.20000000
     50     0.79548895     0.19594251          5     1.92917633     2.18797445     0.20000000
