instance_766

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.25384688     0.52170706          0        0.00000        3.00000        0.00000
      1     0.14358471     0.42691994          2     1.02600002     1.57186389     0.20000000
      2     0.97903085     0.36093235          6     0.76604265     1.22645617     0.20000000
      3     0.13111933     0.90738517          1     0.00000000     1.70459092     0.20000000
      4     0.05629585     0.52475935          7     0.97630429     1.80177784     0.20000000
      5     0.72047377     0.47187489          8     0.45290089     0.89760530     0.20000000
      6     0.78146100     0.59772098          2     1.10210896     1.95731735     0.20000000
      7     0.59742558     0.72770911          1     0.76720500     2.71514988     0.20000000
      8     0.84435451     0.00286978          6     0.74119848     2.53756881     0.20000000
      9     0.47740105     0.31149369          8     1.24532461     1.84242392     0.20000000
     10     0.82660902     0.07791366          9     1.18567705     2.43900228     0.20000000
     11     0.71829742     0.28032595          1     0.89071304     2.35986590     0.20000000
     12     0.09596381     0.63775551          1     0.67064202     1.25332534     0.20000000
     13     0.38179755     0.73378247          3     1.75317383     2.87197161     0.20000000
     14     0.45598093     0.37520212          1     0.00000000     1.36606705     0.20000000
     15     0.62970597     0.15776181          3     0.44413531     1.99227130     0.20000000
     16     0.29118884     0.54279947          6     0.42681843     1.41567874     0.20000000
     17     0.25754949     0.27256799          9     1.08101690     1.82802403     0.20000000
     18     0.13190414     0.79655665          6     0.45424187     0.94283259     0.20000000
     19     0.00991989     0.97628534          2     2.05466700     2.29619932     0.20000000
     20     0.37875214     0.77171296          1     2.05373311     2.41710687     0.20000000
     21     0.48815671     0.40730885          2     0.00000000     1.26656044     0.20000000
     22     0.38900152     0.55512017          8     1.77089810     2.28876185     0.20000000
     23     0.49457347     0.69546366          5     1.18212569     1.61968672     0.20000000
     24     0.26935616     0.34371990          7     1.40928698     2.93971491     0.20000000
     25     0.20782417     0.93475962          6     0.81849051     2.02524829     0.20000000
     26     0.92358404     0.63235843          7     1.45759487     2.39973044     0.20000000
     27     0.69560790     0.09151654          5     1.64366591     2.01936960     0.20000000
     28     0.38037133     0.13646221          7     1.27577698     2.99487925     0.20000000
     29     0.62333238     0.98413348          4     0.60492194     1.80204546     0.20000000
     30     0.69866991     0.51801974          4     0.49229187     1.70073485     0.20000000
     31     0.11470757     0.35180503          9     0.17508864     1.54312634     0.20000000
     32     0.01028312     0.47650406          1     0.00000000     1.23825622     0.20000000
     33     0.79067773     0.88118750          2     0.00000000     1.60692203     0.20000000
     34     0.38296518     0.11470857          6     2.07453632     2.33694887     0.20000000
     35     0.20004576     0.90221530          7     2.04578137     2.77057099     0.20000000
     36     0.80229145     0.19696401          6     0.62217402     1.07788420     0.20000000
     37     0.53272778     0.14006755          6     1.59518003     2.39522386     0.20000000
     38     0.99147505     0.30328578          4     0.60866958     1.14372993     0.20000000
     39     0.25500110     0.01105679          5     1.34720516     1.98997068     0.20000000
     40     0.31960079     0.21364281          6     0.08476034     0.99168849     0.20000000
     41     0.83337688     0.92046589          9     1.17329276     1.90993178     0.20000000
     42     0.84997046     0.72513717          1     0.76111007     1.29045463     0.20000000
     43     0.40529895     0.57940710          3     0.00000000     0.71985483     0.20000000
     44     0.18111230     0.40158194          6     0.75652599     2.17157221     0.20000000
     45     0.40081900     0.17286719          1     1.10574424     1.86463773     0.20000000
     46     0.93412691     0.63695318          6     0.55675071     1.92796397     0.20000000
     47     0.92256641     0.65183866          7     0.43522763     1.20093071     0.20000000
     48     0.58178991     0.19571935          5     1.79952908     2.67297554     0.20000000
     49     0.57880199     0.92191756          8     1.11570644     2.02582383     0.20000000
     50     0.42729059     0.67437512          8     0.00000000     1.43357480     0.20000000
