instance_804

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.90298826     0.06272466          0        0.00000        3.00000        0.00000
      1     0.44048944     0.17735291          7     0.00000000     1.37183547     0.20000000
      2     0.66432941     0.24172948          7     1.40412474     1.99792385     0.20000000
      3     0.61952782     0.80113447          2     0.98521715     2.37848306     0.20000000
      4     0.45159838     0.58354205          3     0.31628758     1.77082205     0.20000000
      5     0.11176088     0.18101045          8     1.12984180     1.89498901     0.20000000
      6     0.46663409     0.11032757          8     0.56939125     1.45573568     0.20000000
      7     0.42416090     0.98258573          1     0.94428211     1.48191738     0.20000000
      8     0.07813147     0.76710749          9     1.08434856     1.46553743     0.20000000
      9     0.47192612     0.64099181          9     0.54507792     2.44150066     0.20000000
     10     0.84420198     0.35173613          8     0.50713336     1.43290079     0.20000000
     11     0.42174226     0.96906102          1     0.41568327     1.74436831     0.20000000
     12     0.74745703     0.79031813          8     0.65544450     1.60254920     0.20000000
     13     0.34634978     0.10796535          6     0.16614890     1.88190627     0.20000000
     14     0.66175246     0.54921031          1     0.14313519     2.00727510     0.20000000
     15     0.88121825     0.15288699          4     1.96783423     2.50519013     0.20000000
     16     0.64197123     0.46916598          1     0.68792176     1.28487778     0.20000000
     17     0.16732509     0.33502260          7     0.00000000     1.79082048     0.20000000
     18     0.47934330     0.95201260          2     0.36894137     2.04806614     0.20000000
     19     0.63506937     0.39536831          3     0.31526577     1.74081218     0.20000000
     20     0.46609604     0.65411085          4     1.08865690     1.88805985     0.20000000
     21     0.94416070     0.21222375          2     0.11901639     0.55097377     0.20000000
     22     0.08101050     0.78188878          6     1.16758990     1.75782084     0.20000000
     23     0.31466287     0.57396382          7     0.50949132     1.36872852     0.20000000
     24     0.06680354     0.53624779          1     1.24292672     1.91508591     0.20000000
     25     0.07999835     0.72209185          2     0.79346055     1.97057557     0.20000000
     26     0.44453120     0.70683187          1     0.86488640     2.84766340     0.20000000
     27     0.68989128     0.36126155          8     1.28807580     2.86546993     0.20000000
     28     0.45507416     0.47530985          4     1.30056381     3.00000000     0.20000000
     29     0.48239633     0.78457928          4     1.13157034     2.70897007     0.20000000
     30     0.11209264     0.31800765          2     0.89965892     2.29488325     0.20000000
     31     0.19810401     0.44489968          8     1.47371244     2.05421257     0.20000000
     32     0.59660238     0.86799324          1     0.72371554     1.83700919     0.20000000
     33     0.56879413     0.44935107          9     0.23793393     1.26251626     0.20000000
     34     0.50299633     0.73265696          4     1.36237144     2.32297921     0.20000000
     35     0.71675980     0.08712077          2     1.28716564     2.43898320     0.20000000
     36     0.79770660     0.07720210          5     2.40705299     2.61971426     0.20000000
     37     0.12337501     0.03518474          9     0.41336751     2.26575160     0.20000000
     38     0.33093342     0.88040823          1     1.06253815     1.60606217     0.20000000
     39     0.47182825     0.04463846          7     1.89975226     2.18327022     0.20000000
     40     0.49800739     0.38581386          5     0.76290232     2.37085462     0.20000000
     41     0.87281013     0.95996267          4     1.17891669     2.24826670     0.20000000
     42     0.27734458     0.99689454          6     0.89815760     1.65130591     0.20000000
     43     0.28177071     0.46978670          3     0.75938702     1.07547402     0.20000000
     44     0.19808327     0.58583617          8     0.10992265     2.10705686     0.20000000
     45     0.15686397     0.16652521          5     1.27106023     2.60245442     0.20000000
     46     0.15775950     0.61310393          6     0.66142857     1.62159908     0.20000000
     47     0.76950920     0.80754310          6     0.88343358     1.61651039     0.20000000
     48     0.97866529     0.62213832          4     1.40333366     1.98486090     0.20000000
     49     0.88975376     0.61138058          7     0.77211303     2.20321870     0.20000000
     50     0.91006374     0.34624466          2     1.40099883     2.63059735     0.20000000
