instance_807

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.84229034     0.15535463          0        0.00000        3.00000        0.00000
      1     0.74353373     0.69157344          8     0.70095104     1.22150874     0.20000000
      2     0.01314721     0.65943992          7     1.08850062     2.27314711     0.20000000
      3     0.58527952     0.78922981          6     0.15375215     2.00198865     0.20000000
      4     0.98284239     0.90832692          7     1.08487570     2.70772457     0.20000000
      5     0.22644760     0.26840246          9     0.52313769     1.85687435     0.20000000
      6     0.36657679     0.06867012          9     0.82210743     1.60126460     0.20000000
      7     0.13277087     0.47190398          3     0.61323535     1.32911956     0.20000000
      8     0.47816294     0.65367174          5     1.24257970     2.43887806     0.20000000
      9     0.18862090     0.91091508          6     1.20956826     2.17340279     0.20000000
     10     0.13646318     0.01521707          5     0.05660939     1.82595885     0.20000000
     11     0.96400952     0.84378666          4     0.83124053     1.91974461     0.20000000
     12     0.13962488     0.91939247          5     0.94735146     1.62254667     0.20000000
     13     0.23659113     0.92914188          8     0.47980738     2.34534574     0.20000000
     14     0.78982264     0.65039700          2     0.33019248     1.15840113     0.20000000
     15     0.83410531     0.55563778          1     0.78057921     1.18219602     0.20000000
     16     0.58216333     0.58585221          1     0.29656184     1.74310148     0.20000000
     17     0.72461146     0.28301761          3     0.46820742     1.78706121     0.20000000
     18     0.10811141     0.44571966          5     1.60720050     2.21227789     0.20000000
     19     0.93900025     0.93298489          2     0.38771802     1.99197888     0.20000000
     20     0.95760208     0.82338548          7     0.83148068     2.03423095     0.20000000
     21     0.21837758     0.12174581          5     0.82186705     1.83716083     0.20000000
     22     0.40427199     0.44039613          5     1.65947676     2.51273155     0.20000000
     23     0.03810796     0.52305698          7     0.66322595     1.79741430     0.20000000
     24     0.78505570     0.59564632          5     0.23758796     0.95338547     0.20000000
     25     0.16989237     0.20833859          7     1.71934032     2.06284714     0.20000000
     26     0.66741842     0.24938047          8     0.11421615     1.88024282     0.20000000
     27     0.25571468     0.88186920          7     0.64574897     1.28777254     0.20000000
     28     0.67694342     0.08009663          2     0.86110324     1.07180119     0.20000000
     29     0.26279327     0.90412778          3     0.37445176     1.69013274     0.20000000
     30     0.16284791     0.29458606          2     0.59789884     1.00264072     0.20000000
     31     0.53281391     0.76337457          3     0.99727821     2.56828570     0.20000000
     32     0.78964227     0.27852082          2     0.47110116     1.92042625     0.20000000
     33     0.21378422     0.29212427          1     1.44967234     2.21568561     0.20000000
     34     0.73230469     0.57481647          4     0.56479192     1.38230383     0.20000000
     35     0.16055450     0.63206941          6     0.54272789     1.91445994     0.20000000
     36     0.23751162     0.34913921          2     0.12254399     1.46684980     0.20000000
     37     0.30855200     0.46100819          2     1.79717076     2.09492159     0.20000000
     38     0.32434669     0.47928539          7     0.12911558     1.13300800     0.20000000
     39     0.03264128     0.92039478          6     0.81777632     1.42603004     0.20000000
     40     0.05888407     0.74710983          1     1.19769549     1.75116849     0.20000000
     41     0.09239509     0.28086391          4     1.04924786     1.88518035     0.20000000
     42     0.15924151     0.86556053          5     0.66064942     2.27835464     0.20000000
     43     0.58785510     0.78454000          2     1.15388131     1.79332137     0.20000000
     44     0.57302004     0.43639418          4     1.76496315     1.98676467     0.20000000
     45     0.72976094     0.16151269          2     0.00000000     1.45173264     0.20000000
     46     0.50684553     0.15442738          1     1.43430102     3.00000000     0.20000000
     47     0.59887934     0.94411910          6     1.34639490     2.31165504     0.20000000
     48     0.53229368     0.87757009          7     0.99743688     2.28577280     0.20000000
     49     0.44519609     0.04302580          4     0.29416883     2.04543400     0.20000000
     50     0.75016153     0.97353631          2     0.29757410     1.47328162     0.20000000
