instance_758

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.02863682     0.33803448          0        0.00000        3.00000        0.00000
      1     0.00449973     0.66026342          8     1.71455705     2.51583791     0.20000000
      2     0.39811760     0.79880041          2     1.20212996     2.76739407     0.20000000
      3     0.57090688     0.96717203          6     0.75256914     2.14168119     0.20000000
      4     0.83948392     0.17588168          2     1.10042691     2.42560792     0.20000000
      5     0.27085122     0.30392137          6     2.38572359     2.60516882     0.20000000
      6     0.11402862     0.09592297          4     1.33077550     1.60958433     0.20000000
      7     0.45416442     0.94460946          2     0.58853996     2.22782326     0.20000000
      8     0.60658014     0.40378240          2     1.15923274     2.13154078     0.20000000
      9     0.43054014     0.44354904          4     0.00000000     1.26464581     0.20000000
     10     0.76787561     0.07283309          9     0.89209092     1.95411074     0.20000000
     11     0.09553534     0.94329959          1     1.85013008     2.43728495     0.20000000
     12     0.20870373     0.20576021          8     1.02388775     1.96323836     0.20000000
     13     0.23577306     0.12127565          2     0.75639570     1.58417785     0.20000000
     14     0.93755072     0.11967405          3     0.31747520     1.94450152     0.20000000
     15     0.72035301     0.35405371          3     0.80436468     1.98599172     0.20000000
     16     0.95470899     0.60814852          1     1.09413218     1.59372449     0.20000000
     17     0.41711313     0.47841561          9     0.77602291     2.12961388     0.20000000
     18     0.71161133     0.74393809          2     1.26587665     1.76467335     0.20000000
     19     0.46634573     0.54686797          9     1.63042593     2.84994411     0.20000000
     20     0.85225713     0.06652213          6     0.21219772     1.92385030     0.20000000
     21     0.52781183     0.01557849          3     0.33893162     1.93411398     0.20000000
     22     0.39091921     0.38567430          6     1.34367394     2.76874137     0.20000000
     23     0.04464141     0.82309461          9     1.61935580     2.84950829     0.20000000
     24     0.92137152     0.34568033          9     0.64021879     2.21938777     0.20000000
     25     0.56312549     0.91731387          4     1.11378062     1.66341579     0.20000000
     26     0.99920923     0.34534967          6     1.01446724     2.41870308     0.20000000
     27     0.21813157     0.28325495          1     1.63520288     3.00000000     0.20000000
     28     0.82954931     0.64200896          7     0.92581832     1.59670293     0.20000000
     29     0.52810949     0.28313369          3     1.20703137     2.88495111     0.20000000
     30     0.82969350     0.13872510          8     1.13960958     1.87559843     0.20000000
     31     0.98668528     0.79368490          6     1.12726891     1.49038804     0.20000000
     32     0.59193915     0.06956172          6     0.13542455     1.44977856     0.20000000
     33     0.69057685     0.02248503          7     0.53782094     1.55096066     0.20000000
     34     0.84018987     0.37578160          3     0.99035656     2.41571903     0.20000000
     35     0.89762801     0.23653270          9     1.20482564     2.34028411     0.20000000
     36     0.38382941     0.36277249          9     1.97150683     2.19112802     0.20000000
     37     0.42515558     0.15988086          4     0.95849884     2.86341667     0.20000000
     38     0.86364496     0.70888925          9     0.23593724     1.83475816     0.20000000
     39     0.18861482     0.15014268          1     1.20251918     2.97011876     0.20000000
     40     0.27784908     0.10688396          2     1.86813378     2.51401401     0.20000000
     41     0.62901676     0.29453915          5     0.21694589     1.89581323     0.20000000
     42     0.21401541     0.01831153          4     0.64197421     2.32812071     0.20000000
     43     0.77254164     0.81682128          9     1.17851996     1.86730742     0.20000000
     44     0.45415416     0.57821834          8     1.37126374     2.62976480     0.20000000
     45     0.83773011     0.48551127          7     0.31603038     1.82029903     0.20000000
     46     0.93211973     0.03120846          7     1.08926678     2.28767323     0.20000000
     47     0.40006518     0.96549082          7     1.68294966     2.18571544     0.20000000
     48     0.25109190     0.61870313          9     0.79603481     1.35014081     0.20000000
     49     0.74033469     0.29187134          4     0.69555300     1.11471546     0.20000000
     50     0.61946499     0.23594943          7     0.45975178     1.49688983     0.20000000
