instance_308

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.59076571     0.81715745          0        0.00000        3.00000        0.00000
      1     0.39505586     0.62611127          8     0.64795315     1.04578650     0.20000000
      2     0.04049138     0.86945277          3     0.89265883     1.27693093     0.20000000
      3     0.58789486     0.75882626          9     1.74663103     2.51756382     0.20000000
      4     0.21731196     0.47756398          5     0.21999848     1.72777820     0.20000000
      5     0.08280163     0.43023482          6     1.32971501     2.96988845     0.20000000
      6     0.40182981     0.91168261          2     0.00000000     1.31475759     0.20000000
      7     0.99447536     0.96922868          8     1.48271942     2.39080501     0.20000000
      8     0.12203387     0.19702061          7     0.56457031     1.25903654     0.20000000
      9     0.20685063     0.64577311          5     1.25349343     2.55996132     0.20000000
     10     0.59351158     0.03286714          5     1.00162458     2.23195815     0.20000000
     11     0.74447376     0.48743969          5     0.61172372     0.90316075     0.20000000
     12     0.90680325     0.34934270          1     0.11394894     1.10335147     0.20000000
     13     0.31019557     0.88176996          7     0.84104723     1.41503358     0.20000000
     14     0.19883585     0.89707172          8     0.53212500     1.69983625     0.20000000
     15     0.46433884     0.93368351          9     0.09606951     1.92107439     0.20000000
     16     0.21746142     0.16414586          4     0.58734274     2.55366468     0.20000000
     17     0.17001362     0.31337431          2     1.68446076     1.96045029     0.20000000
     18     0.96062130     0.36290348          2     0.00000000     1.52713311     0.20000000
     19     0.74715906     0.89034754          9     2.10014677     2.37685633     0.20000000
     20     0.46775320     0.53390050          2     0.00000000     1.25538349     0.20000000
     21     0.68061751     0.21736065          3     0.24629295     1.95444643     0.20000000
     22     0.56322140     0.00764084          3     0.40109158     1.51101351     0.20000000
     23     0.93230629     0.39162478          2     0.37382036     1.27341771     0.20000000
     24     0.24485578     0.74811471          7     1.18395185     2.07265735     0.20000000
     25     0.52193666     0.79599696          8     0.00000000     1.12336814     0.20000000
     26     0.36313272     0.68988311          3     0.57232976     1.40530860     0.20000000
     27     0.89945114     0.52427566          1     1.93521476     2.41809678     0.20000000
     28     0.17684990     0.37219229          4     0.49788395     0.87944984     0.20000000
     29     0.14704809     0.59867918          9     1.89745617     2.35085440     0.20000000
     30     0.58719671     0.11083669          4     0.30076838     1.29645324     0.20000000
     31     0.77526939     0.03407632          4     0.64933574     1.49280918     0.20000000
     32     0.33465627     0.79780781          1     1.48895228     2.26818109     0.20000000
     33     0.82290459     0.42179325          5     1.22306395     3.00000000     0.20000000
     34     0.65201944     0.68640387          8     0.28814626     1.68453526     0.20000000
     35     0.92707664     0.78745461          4     1.10359085     2.89869976     0.20000000
     36     0.48955232     0.89683288          3     0.54409313     0.84830952     0.20000000
     37     0.52386701     0.06616873          8     1.17399478     2.27521443     0.20000000
     38     0.78168267     0.51807266          1     0.34631622     2.04501438     0.20000000
     39     0.86300242     0.35707021          6     1.26165617     2.41309071     0.20000000
     40     0.81322068     0.84986818          8     0.86601454     2.51188397     0.20000000
     41     0.10033396     0.89222950          1     1.65322685     1.85940719     0.20000000
     42     0.90632838     0.30238166          6     1.39832819     1.94273651     0.20000000
     43     0.40687752     0.43266055          7     1.57686281     2.83013439     0.20000000
     44     0.74757731     0.50686830          4     1.72999072     2.77191520     0.20000000
     45     0.35989404     0.23625378          6     0.97237539     2.31103849     0.20000000
     46     0.14109594     0.88031536          5     0.75127751     1.31939530     0.20000000
     47     0.27250692     0.28624856          4     1.37284136     1.81057620     0.20000000
     48     0.98032385     0.62869692          5     1.06560957     1.41080534     0.20000000
     49     0.67320073     0.29421726          8     1.07283711     1.94977736     0.20000000
     50     0.45184773     0.48016489          2     0.29949620     0.95246601     0.20000000
